sequence_number,time_taken_to_correct_ms
699123,0.037516
699150,0.011593
699157,0.022002
699172,0.014962
699183,0.136354
699191,0.152986
699214,0.870791
699251,0.013912
699260,0.001361
699266,0.068905
699282,0.01084
699299,0.041561
699315,0.011575
699325,0.006152
699338,0.065917
699356,0.02646
699363,0.085335
699368,0.125351
699370,1.825051
699396,0.002361
699423,0.042524
699443,0.193991
699460,0.223567
699502,0.025341
699514,0.390017
699534,0.103217
699554,0.024014
699577,0.005992
699581,0.014763
699585,0.009353
699590,0.701095
699640,0.010944
699652,0.026265
699662,0.025295
699680,0.014253
699688,0.032555
699697,0.08804
699706,0.131802
699717,0.108495
699727,0.007642
699745,0.059859
699765,0.104869
699778,0.029684
699791,0.002814
699815,0.029988
699836,0.009224
699845,0.004016
699860,0.02583
699863,0.075591
699885,0.100711
699887,0.05042
699896,0.011884
699902,0.038582
699945,0.00262
699957,0.020157
699961,0.012846
699967,0.123619
699979,0.372269
700014,0.002986
700025,0.001071
700026,0.049711
700032,0.033457
700064,0.357565
700099,0.047007
700115,0.009133
700132,0.12155
700141,0.056997
700179,0.06477
700193,0.040246
700226,0.377455
700248,0.488244
700270,0.048957
700308,0.00101
700331,0.041411
700346,0.137952
700353,0.003751
700361,0.03699
700372,0.025391
700392,0.003923
700405,0.013724
700408,0.009005
700418,0.081669
700441,0.003433
700448,0.035223
700452,0.00038
700456,0.012262
700457,0.596392
700506,0.000423
700511,0.004868
700517,0.174402
700555,0.045186
700560,0.018882
700566,0.019492
700575,0.003894
700584,0.014335
700617,0.003825
700619,0.008783
700629,0.025472
700636,0.031492
700647,0.061883
700685,0.017933
700690,0.004582
700717,0.001821
700730,0.008766
700745,0.004818
700753,0.227766
700786,0.209642
700802,0.079564
700805,0.001485
700824,0.253165
700873,0.010067
700875,0.016219
700877,1.505183
700924,0.045116
700926,0.019975
700948,0.018823
700963,0.028267
700972,0.036232
700973,0.087918
700984,0.035599
700997,0.046837
701035,0.001097
701038,0.01248
701045,0.013879
701061,0.008355
701066,0.007837
701071,0.002811
701075,0.008517
701083,0.01661
701092,0.001254
701098,0.030891
701120,0.051207
701129,0.04486
701136,0.004766
701138,0.011213
701158,0.002344
701159,0.087907
701171,0.120157
701175,0.024285
701212,0.022027
701226,0.020271
701230,0.011611
701247,0.048208
701250,0.025423
701256,0.009431
701265,0.005847
701275,0.003344
701292,0.012712
701293,0.006799
701297,0.045973
701306,0.132951
701317,0.014174
701332,0.052341
701354,0.141425
701375,0.016155
701381,0.023526
701384,0.06319
701386,0.102863
701421,0.039213
701426,0.660896
701462,0.216067
701484,0.159815
701492,0.042709
701496,0.009816
701500,0.03286
701518,0.03373
701552,0.071095
701556,0.612098
701582,0.018896
701590,0.004174
701597,0.012696
701601,0.026572
701617,0.011266
701621,0.02879
701640,0.018936
701642,1.294468
701687,0.010708
701715,0.004671
701727,0.025591
701737,0.11809
701748,0.040567
701755,0.42005
701759,0.089342
701783,0.051505
701798,0.054449
701803,0.035378
701825,0.007561
701852,0.032422
701863,0.021852
701899,0.419359
701923,0.061116
701940,0.056506
701961,0.043621
701978,0.031986
701980,0.669191
702021,0.029297
702030,0.086298
702061,0.014912
702063,0.022234
702066,0.005357
702087,0.01022
702101,0.014159
702111,0.120217
702126,0.005404
702143,0.156629
702152,0.175633
702185,0.085961
702213,0.007518
702218,0.000834
702221,0.178562
702237,0.048262
702266,0.045731
702272,0.007788
702290,0.004413
702302,0.053887
702328,0.064667
702336,0.032089
702361,0.001845
702362,0.167963
702372,0.186803
702375,0.296907
702422,0.010185
702453,0.010567
702454,0.037068
702458,0.345653
702510,0.030168
702518,0.050897
702539,0.016768
702540,0.063955
702547,0.027257
702561,0.007811
702571,0.025433
702593,0.023772
702633,0.024154
702636,0.064232
702648,0.07904
702658,0.304163
702695,0.000395
702709,0.099974
702718,0.13105
702728,0.71537
702732,0.066361
702760,0.212333
702799,0.013236
702802,0.049982
702851,0.005529
702862,0.146413
702891,0.012266
702899,0.043461
702908,0.027951
702913,0.008163
702919,0.034282
702944,0.004743
702949,0.139727
702966,0.3802
702972,0.326998
702977,0.911595
703016,0.007145
703030,0.266331
703033,0.004867
703062,0.007272
703067,0.054527
703083,0.004943
703094,0.123176
703106,0.145741
703117,0.012255
703118,0.00667
703128,0.027525
703152,0.002359
703171,0.062382
703179,0.006864
703194,0.02388
703214,0.002798
703221,0.076235
703229,0.074547
703259,0.855219
703302,0.020083
703312,0.028477
703344,0.192945
703376,0.007536
703386,0.001121
703413,0.008524
703423,0.290028
703444,0.114893
703474,0.203585
703484,0.116007
703498,0.108394
703512,0.005337
703536,0.008107
703545,0.00961
703560,0.003396
703567,0.008326
703569,0.008525
703571,0.137578
703588,2.098629
703644,0.021198
703654,0.035108
703672,0.025966
703694,0.133056
703724,0.004494
703730,0.2153
703750,0.084606
703765,0.012742
703797,0.036504
703801,0.069051
703827,0.058546
703845,0.005074
703853,0.00924
703854,0.044386
703863,0.219791
703896,0.365773
703900,0.937126
703950,0.018389
703979,0.148954
703982,0.038691
704014,0.205743
704033,0.03346
704038,0.093097
704057,0.002412
704089,0.02805
704095,0.019854
704109,0.015814
704111,0.011986
704142,0.087113
704157,0.017036
704167,0.004255
704169,0.129914
704189,0.040873
704201,0.001133
704202,0.755066
704245,0.000156
704256,0.01081
704269,0.007318
704282,0.043277
704287,0.00067
704300,0.002723
704305,0.012577
704309,0.04066
704312,0.603949
704323,0.13408
704372,0.212535
704386,0.089975
704387,0.028379
704421,0.004594
704426,0.073812
704440,0.045697
704450,0.002866
704458,0.007018
704482,0.063952
704507,0.006976
704512,0.00021
704516,0.252812
704523,0.178184
704528,1.96944
704575,0.000285
704586,0.005803
704621,0.009063
704636,0.005847
704649,0.006743
704651,0.018886
704679,0.016141
704686,0.001279
704706,0.312147
704726,0.001651
704730,0.135114
704759,0.134399
704766,0.307908
704767,1.567813
704809,0.006309
704817,0.410711
704831,0.000417
704847,0.013517
704894,0.000663
704899,0.018238
704904,0.007646
704906,0.066584
704941,0.001764
704954,0.057933
704963,0.56301
704992,0.013418
705016,0.046543
705025,0.053956
705028,0.00164
705054,0.012414
705058,0.021081
705065,0.373247
705084,0.225527
705089,0.012829
705099,0.110693
705137,0.00055
705156,0.002682
705174,0.005481
705193,0.009372
705203,0.014751
705211,0.003845
705217,0.00061
705227,0.172432
705230,0.015649
705247,0.610041
705285,0.006471
705292,0.172529
705318,0.006263
705321,0.064373
705335,0.048504
705357,0.053665
705364,0.000483
705366,0.200749
705371,0.020183
705382,2.026753
705400,1.330129
705444,0.404228
705480,0.002256
705508,0.582145
705535,0.072934
705568,0.072835
705571,0.149113
705591,0.003054
705598,0.708922
705613,0.129246
705647,0.03731
705663,0.003171
705678,0.007806
705681,0.050963
705688,0.019401
705693,1.043644
705727,0.256924
705756,0.037802
705761,0.026086
705788,0.038115
705833,0.165568
705856,0.018693
705873,0.026784
705885,0.000524
705904,0.018954
705929,0.002391
705936,0.007935
705953,0.719931
705973,0.044361
705998,0.000808
706034,0.011321
706055,0.009282
706056,0.027716
706079,0.002758
706080,0.168656
706127,0.005666
706138,0.009507
706146,0.005604
706161,0.94783
706173,0.169164
706199,0.060387
706214,0.045918
706232,0.002968
706240,0.005505
706256,0.13264
706269,0.018032
706292,0.004418
706302,0.011773
706317,0.002154
706319,0.060434
706321,0.256787
706334,0.004577
706340,0.001031
706370,0.026592
706380,0.001267
706394,0.003432
706402,0.002908
706412,0.028819
706417,0.009811
706438,0.009578
706442,0.028223
706454,0.039581
706464,0.086243
706468,0.079122
706494,0.058345
706524,0.009626
706537,0.044862
706565,0.00118
706568,0.004574
706575,0.059753
706591,0.129517
706599,0.728061
706619,0.049945
706650,0.004997
706654,0.010659
706690,0.406367
706717,0.065624
706733,0.094539
706760,0.002819
706781,0.223221
706785,0.007981
706792,0.043221
706830,0.000969
706842,0.002116
706865,0.02324
706871,0.000351
706879,0.025206
706888,0.062316
706894,0.1092
706909,0.015549
706929,0.006507
706933,0.004928
706936,0.001148
706949,0.344595
706974,0.046899
706987,0.041622
707017,0.002701
707023,0.001029
707030,0.080734
707035,0.064136
707043,0.011399
707066,0.005898
707073,0.00092
707078,0.005348
707104,0.020462
707110,0.028746
707117,0.002035
707130,0.003145
707145,0.016835
707155,0.009085
707165,0.012934
707169,0.029862
707170,3.077147
707200,0.893262
707207,3.01808
707274,0.108063
707280,0.001434
707284,0.317964
707298,0.009576
707305,0.527395
707336,0.047291
707376,0.005884
707379,0.000673
707391,0.043976
707396,0.016763
707409,0.050343
707422,0.678403
707442,0.105228
707470,0.006073
707490,0.004259
707497,0.009135
707503,0.061193
707518,0.03136
707539,0.008306
707541,0.002946
707543,0.139728
707564,0.018804
707591,0.192072
707608,0.075915
707628,0.03635
707653,0.005628
707664,0.011891
707680,0.033271
707688,0.122479
707699,0.010454
707722,0.015077
707732,0.031304
707756,0.014643
707757,0.038697
707767,0.044587
707771,0.423169
707778,0.232723
707817,0.000979
707828,0.641621
707853,0.016359
707860,0.043377
707909,0.021633
707946,0.096948
707951,0.000276
707965,0.015299
707999,0.008187
708007,0.045904
708009,0.007732
708037,0.010608
708045,0.025245
708052,0.022188
708100,0.066436
708107,0.017116
708109,0.029945
708127,0.1374
708162,0.026228
708180,6.9e-05
708185,0.008261
708194,0.005364
708195,0.042561
708211,0.009393
708215,0.052966
708230,0.030492
708239,0.100905
708272,0.112136
708302,0.007119
708310,0.011698
708330,0.0093
708338,0.003408
708341,0.029305
708349,0.004958
708354,0.03423
708356,0.130109
708360,0.12575
708368,0.055963
708370,0.001544
708373,0.263492
708427,0.050488
708428,0.118189
708441,0.060371
708462,0.017786
708474,0.024689
708499,0.026087
708503,0.033938
708504,0.532363
708521,0.037402
708545,0.002243
708551,0.332164
708581,0.017059
708606,0.014646
708612,0.005531
708617,0.001969
708649,0.016775
708660,0.010023
708666,0.001354
708669,0.081564
708677,0.436837
708737,0.004345
708741,0.117545
708765,0.00195
708768,0.009596
708790,0.006028
708811,0.088586
708819,0.423051
708836,0.069835
708855,0.00473
708863,0.634741
708909,0.225247
708921,0.00143
708928,0.26918
708959,0.008919
708968,0.041172
708972,0.823792
709002,0.037392
709021,0.081195
709026,0.069972
709040,0.003765
709058,0.044462
709059,0.001463
709077,0.003614
709080,0.496065
709110,0.009835
709132,0.142762
709153,0.000973
709166,0.007982
709176,0.728548
709180,0.859029
709211,0.064608
709228,0.019565
709229,0.04181
709248,0.021451
709262,0.029716
709275,0.933205
709318,0.010062
709325,0.058097
709334,0.01053
709342,0.499841
709351,0.40367
709374,0.033747
709381,0.004084
709389,0.009225
709397,0.146479
709450,0.003377
709471,0.022052
709477,0.011494
709501,0.407303
709511,0.470298
709529,0.005239
709533,0.095379
709556,0.03581
709567,0.064861
709571,0.187519
709587,0.060411
709596,0.645385
709619,0.479438
709662,0.362023
709701,0.046548
709709,0.13532
709713,0.055136
709719,0.816473
709745,0.310124
709779,0.487123
709828,0.04804
709839,0.190728
709846,0.073114
709862,0.076419
709867,0.005857
709884,0.179067
709908,0.001468
709910,0.30825
709944,0.003103
709951,0.006219
709961,0.009133
709977,0.015021
709986,0.618299
710040,0.012598
710059,0.009029
710065,0.009712
710075,0.020148
710089,0.240319
710102,0.011991
710115,0.004362
710130,0.014393
710156,0.04516
710167,0.171442
710171,0.001346
710175,0.402497
710177,0.570994
710218,0.014366
710240,0.126121
710248,0.00863
710250,0.082119
710265,0.009365
710289,0.016586
710313,0.00104
710314,0.067569
710336,0.039846
710338,0.018778
710364,0.034771
710375,0.001572
710387,0.022443
710396,0.001751
710410,0.005947
710431,0.008789
710446,0.027396
710480,0.154077
710484,0.033787
710496,0.019
710518,0.003603
710519,0.006973
710530,0.01058
710533,0.003181
710541,0.250692
710580,0.043302
710600,0.001252
710615,0.006167
710621,0.00018
710638,0.25198
710674,0.005155
710682,0.008239
710708,0.001322
710713,0.013684
710730,0.010104
710738,0.000167
710749,0.016352
710755,0.008105
710757,0.009648
710765,0.034483
710767,0.124544
710770,0.083631
710780,0.009361
710781,0.130157
710813,0.012499
710828,0.019555
710853,0.521571
710864,0.008914
710881,0.032639
710887,0.005351
710893,0.008709
710895,0.017834
710916,0.008877
710923,0.002602
710936,0.06092
710938,0.532644
710986,0.001393
710990,0.026027
710999,0.001095
711009,0.034123
711017,0.010691
711045,1.000708
711084,0.019862
711106,0.001454
711109,0.089062
711120,0.05579
711128,0.008754
711150,0.037977
711153,0.463163
711205,0.001347
711215,0.262535
711230,0.02155
711233,2.088219
711255,0.404695
711277,0.016654
711290,1.148464
711337,0.022335
711343,0.001471
711349,0.044336
711371,0.279967
711374,0.416049
711422,0.327964
711442,0.001811
711446,0.023695
711471,0.010628
711483,0.022758
711486,0.038942
711492,0.314006
711496,0.153231
711531,0.022257
711545,0.00346
711555,0.006135
711559,0.10349
711603,0.206895
711615,0.048543
711617,0.160613
711642,0.039361
711649,0.024444
711652,0.173426
711662,0.072695
711685,0.015005
711696,0.039001
711716,0.016348
711718,0.019964
711757,0.008517
711772,0.080344
711800,0.002268
711802,0.192078
711858,0.01104
711866,0.073155
711872,0.222243
711881,0.023138
711894,0.200478
711919,0.768606
711944,0.042332
711958,0.251845
711977,0.379428
712006,0.323481
712039,0.099757
712055,0.062404
712075,0.003109
712094,0.188103
712123,0.01592
712127,0.005994
712144,0.07165
712149,0.044082
712174,0.198925
712192,0.000178
712199,0.383858
712246,0.002188
712251,0.000264
712256,0.001343
712270,0.038888
712271,0.093661
712285,0.004201
712288,0.085369
712314,0.111316
712342,0.002344
712345,0.030586
712351,0.014708
712371,2.339336
712416,0.031281
712431,0.019083
712448,0.004317
712462,0.008026
712471,0.034045
712485,0.006746
712490,0.004039
712492,0.185552
712505,0.004816
712530,0.007327
712546,0.012574
712552,0.000916
712557,0.25022
712569,0.410875
712572,2.347233
712627,0.009268
712630,0.048422
712655,0.109557
712657,0.040285
712698,0.017698
712702,0.039935
712711,0.132181
712731,0.061073
712740,0.016738
712753,0.196521
712782,0.139435
712821,0.179572
712868,0.072403
712874,0.006458
712877,0.035322
712890,0.625297
712939,0.461742
712981,0.004976
712997,0.309779
713008,0.057565
713018,0.124734
713024,0.05961
713029,0.025462
713063,0.102939
713129,0.091929
713156,0.146929
713165,0.010973
713175,0.0349
713193,0.276561
713225,0.019891
713274,0.001752
713279,0.002405
713299,0.058536
713317,0.015737
713324,0.005838
713335,0.096303
713367,0.01807
713384,0.731561
713430,0.494498
713458,0.031392
713461,0.002693
713469,0.012405
713511,0.005646
713531,0.000827
713533,0.050281
713544,0.003223
713556,0.001886
713563,0.090755
713583,0.031844
713597,0.089576
713612,0.131849
713653,0.001786
713661,0.0015
713666,0.011248
713672,0.008786
713691,0.012641
713701,0.03075
713714,0.036356
713728,0.006701
713743,0.005875
713755,0.008301
713758,0.026887
713762,0.000659
713768,0.086354
713771,1.123468
713849,0.032641
713864,0.020398
713880,0.029999
713891,0.006754
713912,0.398717
713952,0.006018
713957,0.006553
713974,0.010291
713982,0.007517
713988,0.005006
713990,0.002508
713994,0.008354
714002,0.018367
714060,0.086824
714082,0.003332
714086,0.006094
714094,0.085234
714117,0.003337
714136,0.012711
714145,0.013247
714172,0.001763
714177,0.001379
714180,0.041361
714194,0.007175
714197,0.016028
714208,0.01122
714243,0.026688
714252,0.032431
714285,0.005625
714299,0.00288
714302,0.012919
714317,0.010612
714323,0.011131
714365,0.019957
714366,0.00147
714371,0.055299
714372,1.06312
714436,0.019285
714448,0.293246
714466,0.027724
714476,0.104215
714487,0.052743
714508,1.163824
714514,0.252268
714536,0.038933
714539,0.051533
714563,0.004045
714580,0.027555
714599,0.082095
714615,0.030215
714623,0.010142
714629,0.045669
714644,0.002438
714658,0.049571
714672,0.003993
714684,0.004744
714696,0.07533
714701,0.42239
714707,0.029528
714714,0.414061
714751,0.002306
714769,0.006364
714779,0.034058
714789,0.064548
714794,0.09699
714807,0.310469
714822,0.071169
714832,0.184176
714860,0.027628
714881,0.012551
714883,0.040574
714897,0.037301
714907,0.033035
714932,0.077189
714954,0.034281
714955,0.01569
714957,0.034428
714958,0.738358
715005,1.179123
715062,0.049282
715079,0.014086
715085,0.006839
715095,0.010598
715099,0.037039
715136,1.054723
715169,0.061103
715207,0.022215
715237,0.016521
715245,0.029851
715247,0.188417
715255,0.135767
715273,0.015597
715281,0.038135
715319,0.04533
715322,0.437295
715348,0.009798
715354,0.1512
715370,0.033499
715380,0.08196
715396,0.022974
715413,0.001367
715431,0.0089
715436,0.023038
715445,0.03844
715449,0.020561
715453,0.185544
715483,0.818234
715519,0.085845
715539,0.157865
715567,0.199229
715569,3.446651
715629,0.032908
715639,0.364409
715646,0.297365
715688,0.058338
715701,0.021999
715745,0.005951
715748,0.007073
715751,0.007592
715757,0.024227
715784,0.014394
715806,0.14783
715812,0.920038
715853,0.008978
715869,0.001323
715878,0.015234
715891,0.021218
715917,0.021698
715923,0.097617
715966,0.011931
715982,0.06908
716001,0.001391
716009,0.036056
716011,0.005254
716025,0.008045
716038,0.024604
716050,0.006854
716060,0.012514
716066,0.052012
716068,0.106223
716087,0.073119
716102,0.012096
716104,0.013495
716110,0.021081
716122,0.012204
716131,0.002628
716142,0.097122
716156,0.113806
716167,0.007744
716172,2.005983
716192,0.026547
716225,0.156093
716235,0.062249
716238,0.266557
716271,0.0278
716285,0.040123
716289,0.068911
716312,0.008221
716322,0.004373
716334,0.07378
716369,0.094274
716393,0.014428
716400,0.009865
716432,0.168772
716454,0.000956
716460,0.313833
716472,0.341215
716507,1.576552
716516,0.105867
716537,0.66447
716551,0.628281
716569,0.183794
716588,1.404756
716624,0.529106
716642,0.102158
716664,0.036277
716681,0.0117
716712,0.030522
716714,0.164362
716736,0.001753
716755,0.019289
716757,0.064367
716765,0.003454
716770,0.332082
716774,1.106576
716777,0.520876
716834,0.003441
716854,0.014749
716871,0.030479
716873,0.041175
716883,0.050251
716919,0.014087
716929,0.01509
716938,0.007736
716940,0.006322
716962,0.001329
716966,0.117401
716986,0.035762
716992,0.011848
716993,0.02728
717014,0.007555
717023,0.579593
717031,0.1098
717035,0.615585
717050,0.001265
717056,0.041022
717070,1.26287
717124,0.036968
717136,0.099555
717151,0.188725
717158,0.008889
717166,0.054366
717170,0.064737
717184,0.005146
717241,0.056658
717243,0.004358
717245,0.008384
717252,0.073697
717271,0.04605
717277,0.185971
717305,0.132812
717323,0.108242
717335,0.016419
717372,0.028869
717374,0.085711
717395,0.004126
717420,0.015804
717424,0.004976
717440,0.005363
717448,0.015786
717452,0.062308
717474,0.030519
717476,0.005371
717494,0.105982
717497,0.226239
717534,0.021601
717539,0.023771
717546,1.101919
717614,0.126562
717627,0.029886
717678,0.044093
717701,0.019355
717707,0.35443
717723,0.384679
717749,0.003461
717766,0.007333
717777,0.037059
717780,0.008354
717787,0.009929
717815,0.008803
717826,0.208669
717833,0.165137
717860,0.02751
717862,0.022899
717876,0.139834
717896,0.039144
717915,0.077835
717926,0.007101
717933,0.011817
717936,0.432032
717957,1.224454
717979,0.107915
718000,0.014917
718017,0.012222
718036,0.000868
718043,0.002206
718046,0.010588
718050,0.007615
718059,0.03531
718061,0.202018
718091,0.772862
718095,0.002646
718119,0.024858
718128,0.056388
718135,0.13904
718138,0.031254
718140,0.077299
718150,0.050192
718183,0.019194
718197,0.165473
718220,0.041136
718235,0.000591
718247,0.393528
718293,0.051037
718315,0.557837
718328,0.034394
718347,0.000956
718365,0.169994
718380,0.022496
718387,0.004146
718420,0.013078
718425,0.066062
718443,0.006117
718447,0.073308
718449,0.175362
718459,0.478568
718488,0.453659
718491,0.568106
718493,0.274296
718543,0.26277
718556,0.085159
718567,0.05443
718593,0.015474
718603,0.040465
718615,0.002301
718623,0.020765
718633,0.018989
718641,0.023727
718649,0.092895
718672,1.438785
718715,0.021436
718727,0.82622
718777,0.021191
718786,0.016007
718798,0.000771
718815,0.004219
718820,0.239964
718840,0.038263
718863,0.000694
718865,0.022899
718888,0.020585
718892,0.291431
718956,0.214037
718960,0.04572
718976,0.020874
718988,0.007779
718989,0.158477
719002,0.019671
719021,0.074647
719036,0.075177
719068,0.212918
719075,0.945511
719097,0.157297
719098,0.180708
719100,0.001587
719140,0.037742
719155,0.01108
719163,1.209993
719169,0.801015
719204,0.08787
719210,0.487789
719258,0.001158
719278,0.028701
719280,0.039284
719317,0.033591
719335,0.180384
719347,1.924472
719382,0.371909
719409,0.847451
719444,0.035247
719447,0.00628
719471,0.0037
719480,0.011265
719483,0.003349
719502,0.066024
719528,0.003553
719532,0.015283
719537,0.185075
719571,0.015095
719593,0.64349
719615,0.198797
719623,1.624015
719646,1.621348
719705,0.472013
719749,0.121798
719759,0.127062
719768,0.129587
719774,0.104688
719775,0.107744
719785,0.017414
719804,0.323423
719826,0.090652
719857,0.000362
719860,0.83162
719888,0.028519
719929,0.00636
719932,0.01702
719942,0.005603
719945,0.071597
719968,0.203202
719990,0.00918
719994,0.050377
720016,0.119245
720045,0.005528
720053,0.00682
720061,0.077861
720097,0.004992
720108,0.020676
720110,0.079458
720135,0.007294
720138,0.000384
720149,0.004418
720155,0.068221
720162,0.060982
720165,0.189543
720200,0.089685
720211,0.014209
720217,0.001927
720245,0.04594
720256,0.026221
720269,0.573363
720312,0.02325
720328,0.013477
720337,0.011069
720350,0.398538
720359,0.14924
720370,0.156776
720392,0.774665
720434,0.098916
720451,0.015325
720470,0.037165
720471,0.40396
720482,0.090371
720509,0.422866
720516,0.00405
720528,0.559852
720553,0.005223
720568,0.000158
720594,0.004834
720618,0.015701
720621,0.049158
720656,0.026516
720691,0.01002
720693,0.019389
720705,0.309636
720725,0.060561
720745,0.007915
720752,0.161329
720764,0.22042
720773,0.089722
720785,0.032653
720803,0.006226
720811,0.05148
720815,0.085979
720818,0.205921
720830,0.085518
720863,0.003822
720867,0.042174
720879,0.056594
720894,0.069773
720912,0.00616
720918,0.021294
720941,0.059726
720955,0.02169
720956,0.691912
720971,0.173878
721001,0.016224
721034,0.033396
721037,0.809973
721082,0.049408
721097,0.010372
721117,0.000545
721119,0.074693
721144,0.093103
721155,0.071106
721167,0.010899
721170,0.255871
721180,0.00419
721196,0.002645
721211,0.001051
721221,0.00182
721223,0.013745
721226,0.024043
721239,0.003777
721256,7.9e-05
721261,0.018575
721291,0.004798
721299,0.062536
721313,0.004593
721336,0.000675
721351,0.096797
721373,0.006141
721375,0.17817
721385,0.481317
721395,0.044368
721403,0.834602
721419,0.706275
721435,1.182271
721496,0.001723
721502,0.110235
721542,0.012263
721552,0.064962
721559,0.015649
721566,0.006377
721571,0.006834
721588,0.030227
721606,1.947962
721618,0.623072
721647,0.317125
721668,0.036839
721683,0.181523
721715,0.003374
721719,0.022892
721738,0.046039
721751,0.000193
721757,0.067618
721770,0.036738
721784,0.117771
721810,0.003988
721823,0.01261
721835,0.013204
721841,0.003198
721849,0.075901
721854,0.060947
721858,0.255058
721891,0.038496
721910,0.013012
721914,0.029077
721925,0.039139
721947,0.068691
721954,0.412503
721967,0.253145
721973,0.805579
722019,0.218232
722040,0.660961
722096,0.017035
722122,0.001537
722141,1.300777
722167,0.185918
722180,1.163181
722186,1.218301
722227,0.037061
722252,0.001017
722266,0.148468
722269,0.800975
722294,0.010296
722306,0.01474
722318,0.250344
722324,0.019142
722336,0.104985
722352,0.031401
722366,0.022911
722371,0.007583
722393,0.052524
722398,0.310611
722453,0.044844
722469,0.003068
722497,0.142382
722522,0.087528
722527,0.043982
722547,0.156034
722572,0.191658
722589,0.055951
722597,0.066441
722616,0.003343
722641,0.009599
722655,0.022297
722666,0.046504
722679,1.022288
722732,0.001351
722755,0.530831
722762,0.05022
722767,1.172988
722770,1.034833
722772,0.121859
722817,0.201201
722833,0.161425
722854,0.282053
722879,0.119443
722899,0.006241
722921,0.070452
722936,0.053538
722944,0.041135
722977,0.261553
722986,0.187897
723001,1.456266
723036,0.2187
723063,0.009269
723067,0.075285
723083,0.091831
723089,0.263088
723109,0.029317
723119,0.111268
723178,0.004721
723181,0.04637
723216,0.007082
723219,0.006568
723220,0.038371
723230,0.045622
723270,0.008899
723277,0.006723
723280,0.021708
723310,0.044766
723317,0.019993
723321,0.078506
723333,0.287983
723344,0.005625
723356,0.402822
723366,0.222528
723407,0.018753
723411,0.011102
723424,0.014232
723445,0.020927
723459,0.004416
723477,0.016463
723482,0.011247
723492,0.081529
723498,0.048133
723520,0.005325
723524,0.515054
723549,0.038727
723558,0.023637
723594,0.013267
723604,0.001072
723607,0.005768
723610,0.00255
723625,0.032622
723630,0.090635
723642,0.092666
723650,0.46483
723673,0.135236
723681,0.033189
723696,0.006289
723699,0.044275
723704,0.018286
723744,0.031475
723762,0.05289
723773,0.169765
723799,0.005324
723807,0.024272
723842,0.01014
723852,0.002903
723857,0.008835
723867,0.088685
723881,0.006054
723882,0.170187
723901,0.014257
723904,0.158662
723911,0.180594
723929,0.006106
723955,0.031454
723958,0.122121
723970,0.023855
723973,0.016547
723982,0.368188
723986,0.12575
724009,0.003934
724017,0.050625
724052,0.016366
724063,0.003848
724075,0.021468
724081,0.000862
724091,0.010883
724092,0.002365
724094,0.008072
724099,0.14039
724111,0.103665
724117,0.688703
724164,0.011826
724200,0.27477
724218,0.011458
724230,0.068922
724266,0.01449
724282,0.147608
724305,0.046686
724321,0.814318
724358,0.024932
724367,0.017874
724373,0.038993
724401,0.006298
724417,0.004664
724422,0.057219
724433,0.000793
724453,0.002829
724464,0.040363
724466,0.033425
724479,0.020725
724483,0.002404
724492,0.111359
724509,0.187798
724539,0.010644
724555,0.005821
724568,0.015106
724572,0.117727
724603,0.028524
724614,0.008865
724632,0.118881
724659,0.131751
724678,0.212213
724701,0.000419
724704,0.015841
724724,0.042506
724725,0.200688
724756,0.560907
724761,0.087783
724774,0.099453
724805,0.061763
724826,0.01064
724835,0.033362
724845,0.014744
724847,0.013663
724850,0.139187
724864,0.252115
724883,0.148093
724888,0.119753
724897,1.694596
724935,0.00544
724943,0.014927
724949,0.158308
724965,0.165011
724973,0.196762
724978,0.02913
724989,0.088947
724990,0.236174
725039,0.000243
725049,0.035736
725055,0.020973
725062,0.037784
725086,0.001108
725090,0.005955
725092,0.062675
725109,0.009107
725123,0.018448
725139,0.001643
725153,0.026325
725154,0.694671
725173,0.001547
725174,0.144832
725187,0.076809
725223,0.148345
725233,0.110227
725239,0.010586
725260,0.019754
725265,0.079683
725274,0.007449
725293,0.142486
725327,0.012622
725333,0.025252
725343,0.027789
725370,0.02441
725391,0.003321
725393,0.06762
725416,0.054648
725418,0.031295
725426,0.099218
725440,0.019286
725447,0.068375
725449,0.317418
725466,0.057537
725480,0.004677
725493,0.009303
725496,0.432148
725519,0.032555
725527,0.001134
725536,0.061362
725565,0.061811
725580,0.38701
725594,0.571106
725623,0.040458
725640,0.037368
725641,0.128498
725675,0.109635
725690,0.020702
725693,0.146434
725703,0.360055
725750,0.042808
725755,0.040825
725762,0.021858
725775,0.19567
725787,0.011394
725800,0.026877
725806,0.023442
725830,0.457252
725876,0.018009
725886,0.058822
725887,0.099103
725909,0.162617
725911,0.207498
725943,0.066191
725952,0.01619
725953,0.422814
725967,1.170076
726006,0.187521
726010,1.033092
726066,0.017101
726086,0.112294
726090,0.002191
726118,0.011702
726119,0.045594
726141,0.016091
726147,0.05208
726165,0.014111
726166,0.144504
726167,0.91661
726207,0.053555
726232,0.055377
726244,0.029276
726253,0.007107
726266,0.011447
726294,0.208369
726327,0.20326
726337,0.089245
726339,0.255942
726366,0.201397
726374,0.230795
726391,0.350537
726433,0.008935
726440,0.008521
726445,0.039113
726449,0.04249
726452,0.338854
726481,0.01459
726494,0.088081
726503,0.144692
726531,0.020771
726563,0.004632
726579,0.004731
726586,0.003996
726594,0.004123
726597,0.048113
726602,0.002552
726608,0.413972
726642,0.43375
726647,1.689393
