sequence_number,time_taken_to_correct_ms
741547,0.26078
741557,0.211311
741567,0.251404
741607,0.227199
741627,0.106708
741637,0.409594
741647,0.307117
741667,0.37755
741697,0.447439
741717,0.725129
741759,0.000785
741858,0.047849
741903,0.01431
741964,0.005266
741971,0.010983
741983,0.434509
742053,0.009342
742088,0.082102
742171,0.013101
742202,0.005453
742204,0.042215
742235,0.122852
742263,0.045469
742280,0.007464
742296,0.004218
742328,0.034531
742358,0.032264
742388,0.087468
742425,0.005771
742460,0.009616
742514,0.029987
742564,2.504543
742641,0.033305
742656,0.075843
742730,0.001509
742738,0.018987
742762,0.019258
742827,0.019178
742871,0.016788
742917,0.025587
742941,0.093734
742956,0.011129
742986,0.00089
742991,0.030433
743019,0.21144
743132,0.054952
743164,0.035371
743177,0.02701
743185,0.31461
743223,0.012672
743297,0.009912
743353,0.00969
743389,0.012462
743424,0.002642
743507,0.108565
743530,0.067254
743613,0.033452
743631,0.045004
743647,0.022175
743671,0.014165
743694,0.024638
743753,0.015877
743757,0.035271
743765,0.361627
743783,0.366167
743839,0.05105
743909,0.00528
743922,0.053013
743935,0.034987
743997,0.003644
743998,0.060339
744033,0.007807
744083,0.007176
744197,0.009687
744328,0.078029
744359,0.078926
744376,0.010551
744441,0.054438
744506,0.084793
744538,0.054764
744568,2.241406
744677,0.017876
744709,0.013989
744784,0.002958
744803,0.007072
744861,0.010678
744913,0.056848
744919,0.021816
744979,2.535369
745085,0.018094
745162,0.058979
745194,0.037368
745272,0.022459
745286,0.062685
745329,0.047135
745347,0.005245
745424,0.011758
745450,0.12527
745496,0.089922
745536,0.011307
745564,0.122706
745592,0.005971
745632,0.08437
745689,0.081553
745747,0.003303
745795,0.117394
745820,0.231178
745931,0.072215
745966,0.009866
745985,0.052966
746023,0.12332
746046,0.039069
746104,0.036949
746284,0.017945
746318,0.002219
746357,0.012618
746370,0.088878
746392,0.031882
746457,0.078073
746491,0.030067
746566,0.009986
746600,0.001333
746648,0.068093
746681,0.01596
746764,0.014733
746779,1.645366
746852,0.005678
746926,0.029475
746962,0.174727
746992,0.115262
747011,0.017625
747092,0.058462
747116,0.019116
747182,0.12534
747243,0.025806
747364,0.566681
747424,0.023603
747472,0.00743
747622,0.266917
747662,0.017153
747664,0.124511
747724,0.001835
747740,0.186264
747830,0.043558
747877,0.022862
747923,0.022874
747936,0.000512
747964,2.292997
748026,0.01358
748086,0.012971
748107,0.002402
748121,0.02603
748173,0.039501
748204,0.045767
748256,0.003813
748344,0.062058
748363,0.004551
748416,0.02338
748429,0.015728
748443,0.014088
748513,0.009402
748617,0.161277
748701,0.190371
748784,0.077734
748799,0.000768
748867,0.103084
749026,0.12025
749056,0.009465
749094,0.039103
749164,0.033699
749176,0.026186
749183,0.029738
749232,0.033294
749250,0.016271
749257,0.036728
749323,0.035887
749341,0.006236
749364,0.020037
749401,0.003237
749411,0.033083
749443,0.000213
749479,0.001986
749503,0.002421
749510,0.013042
749592,0.086833
749653,0.038239
749655,0.3839
749764,0.0197
749778,0.311309
749785,0.762352
749819,0.024436
749846,0.013268
749856,0.095532
749994,0.007787
750056,0.026126
750156,0.007152
750172,0.01414
750176,0.018789
750202,0.00662
750246,0.080603
750349,0.002508
750364,1.022017
750454,0.023702
750467,0.005953
750487,0.044771
750598,0.014433
750646,0.009946
750670,0.055786
750679,0.039602
750763,0.003186
750876,0.005742
750906,0.029038
750941,0.003886
750965,0.197866
751055,0.00226
751085,0.038006
751192,0.008344
751193,0.262155
751238,0.008892
751263,0.012406
751283,0.006064
751292,0.100521
751368,0.641909
751391,0.00642
751415,0.009469
751462,0.031396
751544,0.034541
751564,0.006948
751581,0.048949
751646,0.022569
751715,0.00387
751751,0.097909
751793,0.013431
751828,0.040761
751879,0.019496
751902,0.057364
751912,0.144758
751930,0.009579
751975,0.003139
751979,0.035504
751992,0.030217
752063,0.075029
752138,0.063322
752164,0.069548
752166,0.039335
752189,0.746298
752215,0.040312
752286,0.01508
752332,0.011725
752403,0.01079
752439,0.070857
752464,0.001204
752483,0.022927
752500,0.002384
752532,0.012084
752583,0.089769
752588,0.001667
752635,0.011749
752651,0.070674
752677,2.158044
752720,0.002361
752764,0.023104
752791,0.071674
752853,0.011616
752866,0.002882
752909,0.04936
752947,0.100683
752976,0.001877
752992,0.014292
753044,0.029738
753059,0.001026
753066,0.589745
753136,0.309076
753193,0.005019
753248,0.039716
753278,0.001766
753293,0.006618
753316,0.050367
753352,0.030367
753364,1.118541
753385,1.318524
753442,0.014887
753480,0.010556
753533,0.003324
753620,0.013773
753638,0.054983
753665,0.202761
753712,0.022861
753839,0.006937
753889,0.042592
753964,0.018633
753983,0.017526
754035,0.013471
754044,0.037414
754105,0.000893
754165,0.010885
754178,0.130043
754259,0.008185
754271,0.004194
754297,0.052315
754345,0.013568
754348,0.01989
754433,0.17247
754469,0.039338
754558,0.027287
754564,10.30467
754634,0.011102
754677,0.004123
754721,0.056926
754805,0.055075
754829,0.009171
754844,0.007935
754901,1.634896
754956,0.024653
755019,0.056815
755060,0.019746
755142,0.032791
755164,0.035623
755165,0.797201
755280,0.01283
755291,0.027258
755349,0.03251
755359,0.030697
755480,0.067665
755491,0.023005
755529,0.044734
755559,0.028201
755567,0.013148
755615,0.036308
755684,0.027634
755707,0.055745
755734,0.008958
755764,2.850415
755795,0.060277
755817,0.064777
755850,0.08245
755987,0.017563
756042,0.039312
756079,0.004681
756111,0.013856
756127,0.077804
756173,0.029472
756200,0.036723
756246,0.008844
756256,0.013492
756276,0.001149
756319,0.037732
756339,0.004423
756361,0.018188
756364,2.038996
756409,0.261503
756463,0.029664
756472,0.025735
756552,0.139246
756587,0.008289
756625,0.024235
756676,0.015405
756696,0.004526
756767,0.060353
756837,0.016147
756866,0.025362
756887,0.002941
756894,0.017056
756913,0.005827
756964,3.643351
757044,0.126138
757097,0.023586
757170,0.053075
757199,0.036042
757223,0.007635
757280,0.006534
757309,0.019677
757310,0.008959
757367,0.102053
757444,0.007437
757458,0.015297
757477,0.024232
757564,0.22274
757592,0.016251
757609,0.012346
757748,0.013785
757780,0.042359
757844,0.057223
757861,0.130225
757893,0.004163
757903,0.018754
757931,0.003609
757987,0.001271
758038,0.201426
758057,0.015506
758102,0.010525
758125,0.017171
758132,0.019983
758164,0.063849
758179,1.522205
758221,1.365501
758268,0.068413
758355,0.009056
758375,0.202736
758509,0.000566
758525,0.068048
758541,0.000289
758598,0.018562
758633,0.047848
758691,0.031032
758695,0.018409
758739,1.214449
758762,0.023514
758816,0.079872
758827,0.056346
758846,0.084219
758874,0.012808
758947,0.027088
758990,0.133987
759003,0.166381
759063,0.018355
759179,0.03253
759216,0.015163
759231,0.026759
759251,0.036808
759283,0.570495
759289,0.181489
759364,0.978972
759376,0.503001
759379,7.965426
759497,0.06893
759570,0.026196
759611,0.072435
759621,0.005561
759634,0.006639
759695,0.039891
759731,0.016749
759757,0.046709
759779,0.018312
759804,0.009558
759833,0.039487
759836,0.031605
759931,0.008629
759964,0.59678
759983,0.652456
759985,0.383986
760092,0.033161
760129,0.012478
760138,0.042979
760189,0.035486
760213,0.024415
760268,0.026327
760307,0.016176
760330,0.011289
760354,0.216652
760385,0.017451
760400,0.053851
760482,0.032025
760519,0.061953
760531,0.005932
760543,0.079696
760564,1.1764
760582,0.543852
760650,0.089497
760691,0.004246
760696,0.004393
760709,0.018846
760778,0.024484
760792,0.007192
760851,0.013247
760866,0.054245
760893,0.002355
760909,0.002364
760932,0.015242
760958,0.117622
761031,0.008076
761056,0.025337
761135,0.01838
761164,0.004165
761182,0.007202
761189,0.096221
761246,0.022278
761257,0.012175
761305,0.027627
761321,0.006588
761335,0.005177
761365,0.069163
761459,0.01807
761470,0.000955
761491,0.005467
761567,6.3e-05
761633,0.001552
761636,0.007348
761683,0.019845
761711,0.039675
761771,0.016401
761776,0.170086
761968,0.011194
762029,0.009169
762048,0.028036
762057,0.019074
762119,0.044827
762123,0.038564
762164,0.007683
762193,0.024919
762245,0.062067
762260,0.061866
762294,0.017083
762344,0.000891
762364,2.812979
762434,0.022115
762468,0.103582
762488,0.007747
762540,0.012844
762578,0.002495
762600,0.136674
762648,0.39433
762716,0.024174
762718,0.816857
762787,0.004926
762859,0.022487
762872,0.068428
762938,0.00727
762964,0.287504
762986,0.730737
763124,0.034323
763153,0.051229
763203,0.004971
763266,0.078084
763302,0.00903
763332,0.086437
763365,0.009239
763371,0.076967
763414,0.162028
763487,0.0426
763506,0.033687
763545,0.018721
763556,0.294309
763582,0.025198
763628,0.04728
763632,0.017086
763694,0.006724
763701,0.046075
763859,0.016304
763870,0.344889
763895,0.056597
763908,0.039529
763971,0.061825
763991,0.053337
764016,0.62637
764071,0.827906
764098,0.031057
764123,0.010817
764164,0.02543
764181,0.228608
764206,0.029609
764263,0.00767
764279,2.1096
764332,0.061538
764377,0.159642
764453,0.051218
764457,0.037776
764521,0.021373
764570,0.018335
764692,0.049667
764723,0.025505
764764,0.164524
764776,0.352089
764782,2.402758
764861,0.02596
764980,0.021765
765038,2.025335
765073,0.02114
765116,0.034874
765176,0.384283
765212,0.021176
765242,0.092
765313,0.04229
765337,0.008815
765364,1.854479
765384,0.61567
765418,0.116668
765473,0.090417
765661,0.052417
765678,0.068137
765706,0.039151
765742,0.06775
765777,0.011644
765810,0.020138
765818,0.00139
765899,0.013517
765922,0.009485
765957,0.026597
766042,0.030429
766062,0.033884
766105,0.015925
766107,0.00202
766154,0.002048
766185,0.007403
766205,0.060317
766232,0.009532
766252,0.001445
766272,0.014399
766302,0.00853
766323,0.006743
766360,0.066493
766377,0.112916
766447,0.039638
766494,0.023732
766551,0.014134
766583,0.181951
766648,0.014655
766715,0.003095
766726,0.021
766770,0.040307
766776,0.036376
766800,0.01324
766806,0.073805
766840,0.002322
766916,0.116963
766948,0.025757
766970,0.019844
767019,0.056228
767097,0.031316
767142,0.11278
767164,4.908213
767282,0.016176
767305,0.199328
767442,0.006343
767474,0.00933
767490,0.128175
767509,0.004442
767572,0.006084
767647,0.046249
767674,0.001001
767722,0.011479
767724,0.13208
767764,4.1944
767778,0.430595
767817,0.033524
767867,0.025566
767888,0.025588
767898,0.104579
767938,0.071022
768012,0.073752
768050,0.023231
768073,0.002263
768121,0.007318
768139,0.006463
768198,0.103794
768262,0.007562
768364,2.321478
768405,0.055082
768434,0.01641
768451,0.017136
768493,0.086211
768548,0.003689
768562,0.033957
768580,0.017651
768635,0.014492
768638,0.000176
768762,0.10422
768801,0.011061
768817,0.021013
768826,0.025798
768919,0.013201
768978,0.106884
769063,0.015886
769073,0.018
769085,0.003073
769167,0.013591
769190,0.04041
769210,0.000579
769230,0.02019
769297,0.008881
769359,0.011092
769397,0.053345
769411,0.047864
769463,0.065518
769501,0.020186
769557,0.060983
769591,0.081333
769624,0.008751
769697,0.042419
769771,0.007763
769823,0.010577
769861,0.028071
769954,0.006597
770019,0.003559
770066,0.016008
770121,0.019715
770164,0.033815
770182,0.203922
770191,0.472721
770249,0.012188
770265,0.031272
770304,0.010945
770314,0.063471
770413,0.854056
770451,0.089109
770471,0.036427
770542,0.008146
770613,0.005967
770744,0.005303
770764,3.486656
770784,0.204743
770909,0.011761
770966,0.004949
770998,0.043588
771019,0.040835
771044,0.02254
771107,0.017567
771139,0.045711
771166,0.042859
771256,0.009178
771326,0.008278
771364,4.151226
771432,0.14992
771449,0.012884
771499,0.060372
771607,0.002724
771699,0.07959
771754,0.020958
771796,0.004789
771818,0.032825
771839,0.065328
771881,0.000972
771923,0.021093
771964,0.526587
772043,0.008036
772106,0.004665
772107,0.754372
772141,0.152598
772173,0.066989
772184,0.040642
772302,0.017994
772370,0.00768
772413,0.043605
772467,0.054952
772483,0.170507
772516,0.007742
772577,0.307995
772791,0.020606
772820,0.006029
772840,0.134005
772881,0.032825
772940,0.038886
773092,0.08345
773109,0.827095
773156,0.006571
773158,0.008871
773164,2.239283
773232,0.020313
773272,0.053498
773284,0.03619
773300,0.025337
773346,0.035118
773374,0.018039
773420,0.032325
773536,0.113515
773555,0.003827
773576,0.056763
773583,0.004966
773625,0.018852
773693,2.433753
773764,5.535829
773791,0.68802
773864,0.028145
773935,0.031423
773945,0.053967
774017,0.010088
774048,0.017273
774056,0.034584
774164,0.008056
774239,0.068527
774257,0.02927
774314,0.009529
774364,0.499267
774381,1.508507
774522,0.073821
774545,0.009116
774554,0.0211
774642,0.017562
774659,0.020016
774718,0.063391
774778,0.032141
774813,0.077077
774826,0.216107
774876,0.001538
774901,0.070921
774911,0.019308
774964,0.012725
774976,0.045508
775027,0.111917
775056,0.203835
775109,0.003827
775120,0.016697
775158,0.040598
775191,0.053298
775212,0.201916
775285,0.017392
775385,0.002456
775451,0.046614
775458,0.279485
775519,0.013728
775543,0.03418
775578,0.04555
775585,0.003949
775658,0.038018
775668,0.012817
775701,0.011019
775738,0.126769
775772,0.023172
775895,0.012601
776064,0.075586
776094,0.049525
776114,0.003039
776132,0.070072
776164,0.038657
776183,0.080015
776240,0.783572
776273,0.050433
776334,0.0042
776373,0.075099
776408,0.034498
776420,0.039653
776449,0.004556
776464,2.054332
776536,0.033941
776569,0.003746
776585,0.16833
776654,0.020214
776658,0.016728
776693,0.024322
776723,0.01313
776730,0.054752
776764,0.652371
776781,0.375993
776788,0.017346
776890,0.002349
776973,0.061448
777027,0.005954
777057,0.030931
777148,0.006137
777197,0.013587
777226,0.000687
777294,0.003348
777354,0.036758
777364,0.049499
777381,0.235786
777486,0.057737
777521,0.045805
777527,0.087575
777549,0.01672
777568,0.033081
777603,0.015444
777614,0.01692
777652,0.002461
777673,0.084455
777684,0.008687
777720,0.057241
777790,0.029956
777839,0.449014
777901,0.022514
777964,2.407979
777991,0.055368
778074,0.01607
778106,0.00999
778156,0.039819
778206,0.052831
778246,0.001966
778262,0.044796
778316,0.008112
778370,0.018177
778402,0.03272
778443,0.003421
778454,0.10736
778543,0.013954
778560,0.029694
778564,2.735484
778646,0.031732
778676,0.023453
778703,0.846494
778825,0.020819
778850,0.009442
778895,0.02187
778916,0.04382
778954,0.04717
778959,0.381706
779065,0.015567
779085,0.016628
779164,0.099029
779189,0.397768
779301,0.046213
779317,0.004544
779364,0.085261
779420,0.0104
779427,0.026832
779485,0.008049
779509,0.000876
779585,0.060735
779607,0.002158
779690,0.006531
779736,0.058646
779776,0.367097
779826,0.0041
779880,0.006403
779893,0.033242
779908,0.01511
779918,0.006959
779941,0.0229
779970,0.085624
780023,0.004866
780044,0.073748
780087,0.001749
780126,0.005842
780160,0.150422
780226,0.025041
780317,0.055726
780330,0.022361
780364,1.473026
780380,8.134047
780572,0.027351
780588,0.096399
780657,0.020121
780695,0.041242
780698,0.789532
780742,0.037215
780787,0.064975
780835,0.017667
780860,0.048015
780912,0.057813
780963,0.063975
780976,0.334849
781049,0.000185
781139,0.009609
781235,0.073141
781294,0.025468
781330,0.057434
781368,0.008055
781397,0.013532
781431,0.023507
781442,0.023233
781517,0.000974
781558,0.004656
781560,0.004823
781579,0.326772
781584,0.526042
781632,0.032759
781674,0.003477
781718,0.196605
781757,0.007948
781769,0.068083
781821,0.012799
781852,0.035862
781901,0.171579
781979,0.001768
782001,0.031036
782010,0.111207
782051,0.004202
782060,0.024103
782079,0.056188
782164,0.037803
782172,0.021323
782181,0.102871
782227,0.00989
782307,4.174099
782584,0.034527
782620,0.017932
782677,0.026328
782694,0.010325
782716,0.035446
782764,0.026772
782785,0.572785
782842,0.00526
782846,0.014265
782853,0.031226
782906,0.015845
782934,0.001299
783045,0.800707
783130,0.032002
783170,0.027881
783206,0.0032
783244,0.006475
783364,4.810926
783432,0.006512
783466,0.01257
783474,0.043579
783515,0.001195
783530,0.104022
783575,0.040042
783650,0.073592
783674,0.058659
783684,0.958816
783745,0.031489
783788,0.069143
783814,0.006184
783838,0.020232
783891,0.005764
783918,0.059593
783941,0.029651
783964,5.336467
784103,0.045959
784106,0.873389
784148,0.041456
784212,0.041479
784284,0.00614
784317,0.004233
784378,0.018765
784403,0.031691
784413,0.053633
784454,0.002249
784482,0.002514
784494,0.006541
784544,0.071435
784553,0.027821
784577,0.011152
784614,0.056499
784647,0.001977
784670,0.031136
784686,0.021161
784701,0.007083
784723,0.119991
784750,0.002917
784768,0.011527
784776,0.409493
784818,0.045183
784864,0.059811
784882,0.000412
784926,0.001086
784940,0.007785
785005,0.015952
785127,0.002795
785164,2.355963
785223,0.185716
785241,0.017385
785264,0.017558
785305,0.037737
785573,0.004632
785605,0.046863
785630,0.018368
785655,0.051481
785764,0.016144
785775,0.213605
785821,0.156967
785907,0.014996
785921,0.00225
786011,0.007787
786144,0.131913
786203,0.091366
786252,0.00922
786295,0.028976
786305,0.011298
786364,0.069578
786378,0.120248
786451,0.003293
786507,0.012136
786523,0.038267
786617,0.068927
786664,0.118129
786688,0.033804
786708,0.002743
786738,0.031224
786743,0.036081
786856,0.001254
786868,0.036522
786881,0.094076
786955,0.055975
787053,0.013918
787059,0.090391
787169,0.001293
787183,0.148525
787214,0.034071
787240,0.017441
787262,0.006988
787267,0.203356
787299,0.006314
787324,0.031115
787351,0.045603
787397,0.005278
787404,0.113246
787412,0.067205
787488,0.020539
787533,0.067291
787564,0.002578
787570,0.017385
787575,0.001812
787624,0.006697
787657,0.006785
787698,0.022022
787757,0.015713
787758,0.268227
787792,0.024658
787808,0.030321
787853,0.028567
787858,0.001902
787921,0.017482
788047,0.009875
788087,0.001985
788102,0.004949
788129,0.071576
788152,0.063962
788198,0.179216
788254,0.05286
788314,0.047969
788418,0.020274
788439,0.000643
788484,0.050098
788527,0.003745
788646,0.023215
788739,0.001216
788764,1.978275
788817,0.131451
788938,0.008589
788999,0.020635
789019,0.058157
789069,0.003936
789129,0.010527
789139,0.025161
789169,0.231168
789189,0.041738
789209,0.060773
789219,0.279009
789239,0.059812
789279,0.014768
789289,0.144457
789319,0.051935
789329,0.08312
789359,0.069323
789377,0.001175
789379,0.386085
789419,0.422523
789439,0.287221
789459,0.291079
789469,0.18958
789489,0.009732
789499,0.011225
789509,0.324779
789529,0.392986
789539,0.09031
789549,0.02727
789559,0.257647
789569,0.572959
789599,0.453169
789619,0.13523
789629,0.102458
789639,0.35234
789659,0.645759
789669,0.435636
789689,0.542017
789709,0.37403
789739,0.935173
789769,0.339204
789779,0.482768
789799,0.64716
789819,0.644116
789839,0.061345
789869,0.876805
789929,0.123512
789953,0.909028
789964,1.361395
789979,0.738723
790114,0.057587
790164,0.026531
790184,0.020951
790210,0.002497
790235,0.038994
790255,0.011593
790260,0.01039
790332,0.006643
790356,0.083732
790360,0.647991
790412,0.002195
790459,0.010651
790476,0.035764
790502,0.231563
790564,0.040716
790576,0.271426
790577,0.188541
790579,3.908663
790586,9.955597
790651,0.010334
790668,0.010589
790767,0.010796
790831,0.450932
790881,0.005207
790942,0.099222
790967,0.000739
791002,0.284095
791072,0.013126
791101,0.037993
791147,0.017129
791154,0.007118
791186,0.093106
791194,0.006588
791199,0.125668
791240,0.025879
791261,2.260059
791323,0.018323
791370,0.040296
791400,0.017664
791426,0.022002
791474,0.000683
791477,0.014567
791514,0.015125
791611,0.009241
791711,0.003242
791764,0.114036
791777,0.140917
791828,0.575062
791876,0.030735
791925,0.011175
791967,0.013578
791981,0.034358
792004,0.214015
792124,0.022074
792152,0.070071
792184,0.003744
792234,0.036826
792262,0.013507
792301,0.023931
792315,0.018615
792364,2.383192
792481,0.03869
792503,0.020532
792521,0.058913
792535,0.135849
792637,0.088763
792640,0.770976
792728,0.001087
792802,0.015159
792805,0.756144
792886,0.031175
792928,0.035603
792964,0.306983
793086,0.021445
793154,0.025078
793196,0.131232
793226,0.036302
793249,0.194785
793394,0.018394
793419,0.016462
793485,0.014933
793533,0.046298
793543,0.066276
793564,0.033022
793576,0.307726
793610,0.057484
793617,0.130611
793661,0.007678
793704,0.028575
793716,0.050185
793755,0.013255
793812,0.016844
793843,0.061887
793945,0.101468
794013,0.021414
794082,0.000841
794137,0.020669
794164,0.263242
794182,2.190128
794241,0.09657
794301,0.03667
794384,0.019954
794414,0.012468
794433,0.041564
794503,0.02199
794564,0.015131
794584,0.01694
794663,0.023517
794686,0.002822
794693,0.030943
794758,0.02859
794764,0.021296
794780,0.101965
794781,0.969233
794827,0.004904
794961,0.010431
794972,0.018902
794999,0.011238
795040,0.040133
795069,0.085573
795118,0.036869
795146,0.014978
795202,0.037259
795232,0.015722
795263,0.001958
795268,0.014245
795314,0.072494
795351,0.030925
795365,0.459981
795387,0.230199
795451,0.008318
795532,0.003633
795562,0.023718
795668,0.023824
795688,0.034372
795710,0.018111
795736,0.09799
795823,0.026467
795887,0.003893
795964,1.321773
796019,0.098188
796089,0.007049
796107,0.000216
796133,0.022795
796183,0.0087
796204,0.005023
796252,0.003827
796255,0.105795
796388,0.008344
796422,0.203945
796518,0.00191
796576,0.05708
796578,0.772147
796674,0.023905
796738,0.032423
796803,0.086371
796848,0.01316
796875,0.001275
796879,0.011514
796901,0.022195
796934,0.011487
796982,0.014481
797086,0.003204
797101,0.004716
797164,0.085967
797185,0.137897
797189,0.27008
797295,0.035613
797380,0.002693
797404,0.027549
797437,0.172504
797486,0.025189
797526,0.025778
797557,0.004402
797582,0.018274
797657,0.016956
797687,0.025998
797722,0.009304
797759,0.030803
797775,0.157348
797841,0.07344
797888,0.014759
797908,0.113792
797952,0.002768
797959,0.078441
798019,0.004078
798066,0.006425
798082,0.02492
798146,0.010889
798191,0.038717
798249,0.054725
798293,0.009908
798296,0.003271
798321,0.038174
798349,0.036582
798352,0.172477
798364,1.939819
798410,0.146233
798471,0.020694
798508,0.139577
798530,0.130479
798554,0.297137
798663,0.018184
798714,0.050092
798746,0.020682
798821,0.007938
798909,0.188597
798964,3.321795
798977,0.454503
799071,0.084156
799118,0.014506
799139,0.00526
799177,0.053665
799196,0.001651
799241,0.00142
799266,0.086543
799340,0.035399
799365,0.020179
799404,0.057755
799422,0.000858
799492,0.032045
799523,0.011295
799560,0.452633
799583,0.461221
799585,0.33333
799667,0.043324
799686,0.004298
799737,0.023621
799747,0.018125
799781,0.018523
799892,0.033989
799923,0.040626
800009,0.003196
800018,0.009359
800045,0.004767
800060,0.007478
800152,0.039601
800164,0.040056
800182,0.035306
800234,0.959773
800331,0.020719
800343,0.056109
800393,0.028597
800414,0.029627
800478,0.034041
800483,0.00842
800563,0.01949
800576,0.014118
800672,0.044689
800736,0.029971
800764,0.04346
800776,0.096185
800784,2.37419
800852,0.000935
800885,0.091898
800918,0.03606
800973,0.004753
800989,0.013859
801064,0.005928
801153,0.016672
801176,0.025153
801182,0.037279
801229,0.298321
801259,0.023739
801292,0.060913
801364,3.591326
801474,0.038808
801548,0.012178
801555,0.008444
801580,0.017216
801616,0.018317
801644,0.037168
801674,0.389286
801746,0.034412
801814,0.036952
801840,0.050029
801867,0.005611
801933,0.038647
801947,0.015651
801964,0.010428
801970,0.007136
801987,0.162066
802022,0.009271
802099,0.037461
802136,0.015832
802175,0.018658
802226,0.006807
802261,11.93426
802385,0.039406
802534,0.024752
802564,2.327691
802600,0.004979
802667,0.016814
802810,0.024072
802897,0.429662
802920,0.036672
802989,0.01138
803066,0.082754
803071,0.053881
803164,0.327661
803186,0.012699
803228,0.31695
803248,0.007166
803308,0.060626
803318,0.188781
803328,0.001349
803348,0.124917
803358,0.047616
803368,0.052155
803378,0.011507
803388,0.108969
803398,0.150865
803408,0.0658
803428,0.313203
803458,0.376985
803468,0.033209
803478,0.201708
803488,0.159539
803498,0.366437
803508,0.251265
803518,0.20028
803528,0.122693
803548,0.394386
803558,0.308561
803568,0.099087
803578,0.479993
803588,0.192434
803608,0.096475
803618,0.233924
803628,0.188697
803648,0.070246
803658,0.417733
803718,0.011075
803738,0.124153
803764,8.336957
803838,0.01009
803867,0.008923
803918,0.062025
804007,0.059223
804064,0.017205
804082,0.007333
804114,0.001853
804146,0.010411
804154,0.031219
804199,0.039868
804234,0.003139
804244,0.008865
804301,0.664894
804364,0.046494
804375,0.048646
804445,0.031349
804457,0.037745
804475,0.047727
804563,0.027404
804632,0.073019
804735,0.052772
804748,0.009911
804835,0.007822
804855,0.005854
804883,0.035173
804891,0.011643
804932,0.020701
804979,0.093427
804986,0.098476
804990,0.613949
805106,0.015307
805121,0.027351
805185,0.0049
805220,0.021126
805264,0.074423
805401,0.028587
805439,0.014389
805471,0.010908
805482,0.220816
805534,0.062682
805555,0.076206
805574,0.002347
805577,0.031202
805607,0.089246
805629,0.030921
805697,0.623539
805772,0.238143
805812,0.002594
805889,0.1585
805997,0.06944
806069,0.019923
806104,0.01074
806164,0.006198
806184,0.330582
806233,0.002444
806338,0.004236
806343,0.015094
806390,0.026681
806402,0.020941
806473,0.015203
806536,0.117638
806613,0.029948
806704,0.014379
806725,0.019324
806745,0.007489
806757,0.009344
806764,0.458803
806851,0.018636
806904,0.063495
806959,0.005687
806977,0.318071
807023,0.014283
807074,0.013258
807111,0.056768
807155,0.012459
807180,0.0174
807206,0.011113
807209,0.055107
807238,0.095546
807261,0.148272
807328,0.042653
807334,0.014863
807364,2.25647
807473,0.000688
807521,0.014819
807558,0.004476
807577,0.066246
807621,0.01554
807661,0.004865
807677,0.028817
807740,0.008191
807796,0.026677
807813,0.031715
807823,0.068924
807845,0.033488
807892,0.022619
807901,0.011674
807938,0.036209
807964,1.432952
808019,0.046364
808051,5e-06
808089,0.015336
808098,0.07874
808183,0.04479
808206,0.019099
808238,0.019964
808266,0.084801
808442,0.107719
808448,0.026964
808509,0.027336
808518,0.014437
808564,0.027843
808578,0.103229
808584,0.184808
808621,0.003398
808726,0.027075
808792,0.008239
808823,0.005244
808834,0.007537
808882,0.021532
808903,0.08895
808959,0.00374
808996,0.033903
809071,0.037957
809164,0.439861
809206,0.097368
809246,0.03158
809256,0.043123
809285,0.002339
809329,0.07047
809409,0.024305
809426,0.0256
809460,0.049898
809525,0.045491
809547,0.057878
809582,0.852996
809630,0.06925
809764,0.057919
809765,0.414102
809793,0.787739
809818,0.190953
809830,0.097076
809887,0.034525
809904,0.06613
809946,0.006768
809968,0.034071
810016,0.011537
810050,0.016033
810162,0.00721
810226,0.004071
810252,0.002085
810301,0.004984
810345,0.008686
810350,0.809692
810393,0.00372
810453,1.049502
810524,0.034766
810538,0.033147
810581,0.026473
810646,0.058548
810719,0.017959
810832,0.011468
810833,0.002042
810870,0.001831
810912,0.023608
810934,0.049509
810964,3.095116
811036,0.044397
811100,0.008538
811114,0.022544
811124,0.105416
811195,0.193029
811311,0.038914
811325,0.678529
811373,0.070354
811469,0.037784
811496,0.043785
811507,0.005828
811525,0.016127
811559,0.119552
811564,1.488434
811580,1.105172
811657,0.015603
811713,0.04341
811742,0.016202
811828,0.006219
811839,0.014373
811869,0.036434
811885,0.011296
811918,0.005813
811961,0.016132
811967,0.086433
812003,0.001151
812035,0.01379
812059,0.0033
812120,0.038539
812137,0.025796
812151,0.026638
812152,0.016338
812182,0.028827
812278,0.046753
812301,0.026858
812318,0.011376
812330,0.001841
812402,0.035838
812411,0.011485
812443,0.000595
812467,0.033514
812525,0.012479
812553,0.03275
812574,0.020785
812611,0.022619
812681,0.119544
812762,0.081579
812779,1.86211
812834,0.030135
812958,0.014693
813026,0.003573
813073,0.002794
813184,0.006587
813190,0.006792
813213,0.011512
813254,0.004021
813266,0.013575
813306,0.007208
813347,0.01766
813354,0.008447
813366,0.069858
813457,0.031451
813464,0.02744
813515,0.051942
813604,0.021953
813637,0.01704
813676,0.056525
813746,0.006379
813769,0.052223
813868,0.043238
813919,0.029262
813961,0.012807
813964,0.020032
814005,0.034965
814036,0.028676
814077,0.046701
814114,0.002052
814143,0.077771
814204,0.001483
814221,0.029324
814246,0.073021
814283,0.003554
814294,0.016115
814334,0.146257
814446,0.044483
814484,0.0094
814540,0.0252
814564,0.037346
