sequence_number,time_taken_to_correct_ms
791572,0.022763
791584,0.003862
791588,0.023411
791607,0.010685
791611,0.037401
791634,0.000141
791639,0.003367
791643,0.000378
791654,0.0025
791657,0.01368
791667,0.001969
791672,0.046333
791707,0.009677
791711,0.036778
791714,0.002577
791722,0.001649
791739,0.001863
791745,0.003085
791764,0.151668
791777,0.197237
791789,0.039749
791791,0.067636
791824,0.019713
791828,0.614742
791850,0.038134
791868,0.009196
791874,0.007502
791876,0.079119
791891,0.01335
791896,0.02552
791907,0.019977
791925,0.056743
791941,0.004637
791967,0.03201
791970,0.014001
791978,0.002033
791981,0.075062
792004,0.241663
792007,0.008299
792044,0.002572
792054,0.010886
792058,0.010731
792061,0.01061
792071,0.008209
792080,0.006324
792094,0.005398
792096,0.002534
792103,0.01548
792114,0.0183
792117,0.01916
792118,0.020346
792124,0.065594
792142,0.001482
792152,0.096183
792175,0.005686
792182,0.00236
792184,0.0296
792190,0.009166
792202,0.005066
792203,0.015605
792214,0.002518
792232,0.005328
792234,0.066778
792262,0.040387
792271,0.010348
792273,0.018657
792297,0.001394
792301,0.050299
792315,0.066743
792338,0.021165
792346,0.000934
792351,0.007283
792354,0.035828
792358,0.002583
792363,0.007689
792364,2.44924
792408,0.006558
792420,0.013852
792433,0.002055
792437,0.026328
792465,0.00573
792469,0.024249
792481,0.069666
792503,0.048692
792516,0.017851
792521,0.125729
792535,0.182185
792592,0.014312
792610,0.006149
792637,0.119995
792640,0.83344
792676,0.031464
792690,0.040987
792696,0.027611
792707,0.018224
792713,0.02326
792726,0.017164
792728,0.046911
792749,0.003304
792777,0.002575
792787,0.001068
792791,0.01566
792802,0.038455
792805,0.819632
792862,0.026324
792865,0.052473
792874,0.009294
792882,0.024606
792886,0.137159
792906,0.001316
792921,0.005859
792928,0.078355
792949,0.022066
792958,0.022486
792962,0.003887
792964,0.353831
792981,0.006817
793019,0.009073
793027,0.001016
793049,0.014246
793054,0.016649
793064,0.002713
793069,0.00449
793083,0.007501
793086,0.052677
793103,0.020702
793113,0.006944
793123,0.008754
793128,0.052722
793136,0.080354
793154,0.065782
793170,0.006995
793173,0.043234
793196,0.15888
793226,0.106958
793249,0.258273
793276,0.009756
793307,0.022288
793335,0.04087
793342,0.023206
793366,0.019434
793375,0.022404
793385,0.011043
793394,0.056026
793399,0.032698
793419,0.052046
793444,0.004155
793476,0.002053
793479,0.016829
793481,0.015867
793485,0.047957
793500,0.007235
793517,0.008401
793533,0.08393
793543,0.109796
793564,0.070142
793576,0.37019
793586,0.031364
793589,0.009933
793610,0.104588
793617,0.195891
793653,0.025452
793661,0.049662
793692,0.008536
793694,0.00671
793704,0.051871
793716,0.099337
793729,0.024003
793736,0.00379
793748,0.030433
793755,0.049863
793773,0.00868
793774,0.024967
793799,0.016485
793806,0.001232
793807,0.023439
793812,0.05166
793839,0.010067
793843,0.091071
793863,0.014979
793882,0.024633
793914,0.007462
793918,0.006024
793923,0.026258
793945,0.14038
793963,0.047263
793967,0.017239
793984,0.000496
793995,0.015924
794007,0.002482
794013,0.053158
794024,0.008981
794029,0.03253
794030,0.015991
794063,0.002018
794073,0.009545
794082,0.036425
794100,0.00965
794107,0.025209
794122,0.006489
794137,0.051389
794154,0.002379
794158,0.000391
794164,0.296522
794182,2.276656
794219,0.002862
794224,0.01223
794238,0.007423
794241,0.139834
794256,0.031588
794265,0.012557
794270,0.009791
794301,0.079934
794310,0.017463
794314,0.017445
794326,0.009186
794345,0.003198
794362,0.009671
794384,0.044786
794398,0.00349
794405,0.026971
794410,0.012645
794414,0.050612
794420,0.005313
794427,0.0313
794433,0.129884
794450,0.000512
794471,0.004507
794479,0.024111
794503,0.04503
794516,0.004953
794534,0.024837
794554,0.012342
794564,0.043547
794567,0.016397
794584,0.086572
794603,0.02465
794606,0.011014
794613,0.014684
794616,0.004254
794639,0.020048
794663,0.055005
794674,0.029896
794686,0.037382
794689,0.025116
794693,0.089567
794715,0.026848
794730,0.012036
794739,0.032694
794750,0.033701
794758,0.060078
794764,0.075568
794766,0.088055
794777,0.034656
794780,0.250957
794781,1.193489
794827,0.03972
794829,0.014776
794846,0.002088
794884,0.002983
794885,0.00385
794893,0.004682
794895,0.01626
794898,0.01685
794903,0.016273
794912,0.02041
794914,0.031627
794926,0.030104
794941,0.013421
794961,0.035263
794970,0.007403
794972,0.053206
794987,0.031194
794995,0.013366
794999,0.05399
795040,0.065221
795069,0.108357
795075,0.017428
795086,0.032299
795118,0.062725
795124,0.009087
795146,0.034946
795150,0.000209
795156,0.024919
795165,0.005206
795168,0.033951
795170,0.053907
795177,0.006922
795180,0.02491
795192,0.023296
795202,0.080267
795210,0.045754
795229,0.00218
795232,0.052586
795253,0.011673
795263,0.03959
795268,0.054437
795287,0.005843
795289,0.018285
795293,0.009569
795304,0.012101
795314,0.10475
795323,0.023435
795341,0.00689
795351,0.060109
795364,0.025557
795365,0.519629
795379,0.010335
795387,0.310071
795428,0.038672
795444,0.006344
795451,0.039038
795474,0.008179
795476,0.011434
795477,0.034429
795486,0.018385
795507,0.0262
795509,0.00845
795522,0.028493
795532,0.045105
795549,0.027646
795553,0.009688
795554,0.026516
795562,0.07415
795573,0.024388
795579,0.052916
795607,0.03687
795626,0.024553
795641,0.000177
795644,0.015932
795658,0.002916
795668,0.05864
795688,0.067396
795710,0.046527
795722,0.014125
795736,0.123334
795746,0.000368
795776,0.006836
795792,0.007665
795794,0.020121
795814,0.012815
795823,0.053347
795837,0.032903
795861,0.000499
795875,0.004636
795880,0.002076
795887,0.031029
795918,0.014868
795919,0.002901
795930,0.003815
795964,1.341997
795980,0.163082
796019,0.137612
796063,0.005904
796089,0.025993
796092,0.02596
796107,0.044248
796118,0.006839
796123,0.000145
796124,0.031761
796133,0.062987
796174,0.016538
796179,0.00048
796183,0.028412
796194,0.007407
796204,0.029087
796209,0.000907
796214,0.009521
796224,0.001883
796233,0.001494
796238,0.003471
796248,0.001369
796252,0.032755
796255,0.140355
796277,0.003865
796284,0.007208
796293,0.017002
796312,0.007194
796319,0.029523
796349,0.021426
796358,0.006804
796377,0.001951
796380,0.002116
796388,0.039832
796400,0.015158
796401,0.016383
796422,0.259241
796439,0.022054
796459,0.01099
796469,0.001317
796471,0.007748
796487,0.036843
796497,0.014404
796518,0.031606
796536,0.003776
796541,0.000729
796557,0.029739
796564,0.022071
796565,0.038508
796576,0.102136
796578,0.899891
796591,0.08287
796604,0.022808
796653,0.004418
796664,0.016435
796672,0.001507
796674,0.050785
796680,0.033827
796707,0.007681
796730,0.000755
796738,0.053415
796743,0.004941
796748,0.02207
796758,0.018848
796765,0.014506
796772,0.016361
796782,0.007414
796797,0.01501
796803,0.118627
796820,0.001119
796848,0.036712
796853,0.017565
796871,0.003057
796874,0.007632
796875,0.036859
796879,0.051962
796901,0.053171
796918,0.004016
796931,0.006292
796934,0.035807
796939,0.00441
796943,0.004631
796948,0.011335
796954,0.008165
796980,0.002916
796982,0.044177
797006,0.005346
797026,0.013944
797036,0.001281
797041,0.007013
797055,0.011811
797057,0.008067
797061,0.008984
797079,0.000432
797083,0.02682
797086,0.037764
797091,0.0455
797101,0.065644
797126,0.013251
797137,0.0385
797143,0.00472
797164,0.120015
797173,0.00665
797183,0.008646
797185,0.197033
797189,0.370688
797216,0.005551
797231,0.001469
797237,0.00334
797248,0.049204
797249,0.017543
797274,0.004946
797289,0.001482
797295,0.077853
797333,0.018284
797334,0.008692
797346,0.02261
797350,0.008925
797379,0.014399
797380,0.043909
797404,0.049053
797407,0.008853
797419,0.015065
797430,0.001738
797437,0.221656
797453,0.003948
797459,0.003139
797475,0.010142
797486,0.071781
797506,0.013827
797517,0.004647
797526,0.061106
797557,0.04485
797567,0.026069
797572,0.014211
797582,0.06717
797588,0.011807
797611,0.004825
797612,0.024839
797625,0.028229
797629,0.015231
797640,0.003821
797657,0.057404
797661,0.009083
797674,0.020451
797687,0.06107
797722,0.041304
797739,0.012275
797754,0.005629
797757,0.003204
797759,0.064595
797763,0.003731
797775,0.202916
797778,0.023308
797787,0.112251
797841,0.103392
797856,0.019537
797883,0.002683
797888,0.063143
797908,0.148352
797952,0.020688
797959,0.098409
797974,0.016272
797989,0.040813
798004,0.015882
798019,0.031726
798026,0.007344
798045,0.022577
798050,0.002823
798053,0.005922
798066,0.042265
798082,0.071512
798102,0.032307
798116,0.033457
798122,0.053896
798143,0.008603
798146,0.036745
798158,0.008919
798159,0.018247
798164,0.021469
798191,0.095293
798213,0.011188
798216,0.012121
798249,0.073669
798251,0.016439
798270,0.005291
798288,0.011897
798293,0.035764
798296,0.048071
798316,0.025857
798321,0.079134
798349,0.058854
798352,0.219837
798364,2.004843
798410,0.189497
798416,0.028395
798427,0.009682
798434,0.002934
798465,0.00103
798471,0.058326
798486,0.001697
798491,0.000173
798496,0.004011
798508,0.165945
798530,0.207791
798554,0.335793
798606,0.001836
798614,0.002479
798619,0.030199
798623,0.05084
798647,0.001589
798663,0.048904
798678,0.009284
798706,0.01138
798714,0.078764
798719,0.025113
798726,0.005511
798746,0.059082
798785,0.022965
798801,0.002187
798820,0.004172
798821,0.036866
798825,0.007335
798849,0.036195
798878,0.011117
798900,0.000892
798909,0.212661
798918,0.094095
798944,0.018168
798952,0.009165
798962,0.023077
798964,3.424451
798977,0.942183
799001,0.069764
799017,0.021596
799029,0.008149
799037,0.030796
799043,0.029149
799055,0.019135
799061,0.01538
799069,0.030453
799071,0.140732
799090,0.004417
799109,0.023291
799114,0.031775
799118,0.065962
799139,0.034956
799149,0.026545
799177,0.081825
799196,0.042355
799223,0.008881
799226,0.023367
799231,0.043013
799241,0.039564
799266,0.118543
799269,0.034406
799275,0.00717
799287,0.024878
799309,0.005702
799312,0.040573
799315,0.022996
799334,0.000825
799340,0.067911
799365,0.052435
799381,0.010048
799392,0.021549
799404,0.089243
799406,0.028067
799422,0.052314
799427,0.027972
799450,0.008341
799458,0.010835
799472,0.014673
799492,0.063021
799514,0.001111
799523,0.037663
799554,0.010426
799560,0.477977
799580,0.010512
799583,0.585381
799585,0.80053
799607,0.042826
799667,0.062268
799686,0.044746
799702,0.00202
799727,0.015586
799733,0.002868
799737,0.057669
799747,0.053709
799776,2.7e-05
799781,0.040539
799786,0.002102
799796,0.023937
799803,0.012692
799846,0.044196
799867,0.00279
799874,0.024395
799892,0.054469
799894,0.022614
799923,0.069298
799952,0.030825
799965,0.019459
799966,0.015464
800003,0.003625
800009,0.043132
800015,0.007014
800018,0.043663
800045,0.031903
800060,0.039222
800071,0.020872
800078,0.015607
800090,0.003656
800100,6.1e-05
800114,0.000908
800118,0.003065
800127,0.003345
800132,0.00349
800138,0.001769
800143,0.007082
800152,0.059825
800164,0.068216
800175,0.033198
800177,0.000698
800179,0.052032
800182,0.129514
800193,0.036257
800204,0.030299
800206,0.024513
800218,0.00686
800234,0.987677
800270,0.034194
800285,0.047617
800311,0.010958
800313,0.006234
800315,0.011298
800331,0.059375
800340,0.035335
800343,0.113197
800358,0.004173
800362,0.007605
800382,0.007267
800393,0.056501
800414,0.060091
800428,0.000403
800447,0.005169
800450,0.00596
800463,0.014993
800478,0.064505
800483,0.068068
800497,0.001932
800525,0.027621
800540,0.013561
800546,0.000159
800547,0.003137
800556,0.014061
800563,0.044322
800574,0.026799
800576,0.06583
800581,0.007869
800588,0.036083
800627,0.004492
800642,0.021369
800644,0.012586
800672,0.087441
800676,0.00645
800692,0.001986
800699,0.007006
800701,0.00488
800705,0.004608
800721,0.006939
800722,0.039617
800736,0.075795
800754,0.009775
800764,0.071876
800776,0.139193
800784,2.457134
800842,0.000907
800852,0.037031
800863,0.025455
800885,0.113402
800904,0.035481
800918,0.063196
800935,0.028626
800950,0.008834
800973,0.041361
800986,0.013455
800989,0.068387
800997,0.021718
801011,0.007253
801026,0.025023
801038,0.011405
801064,0.022824
801066,0.017236
801068,0.003297
801073,0.011764
801094,0.00084
801115,0.00154
801122,0.002036
801147,0.009409
801153,0.049184
801176,0.046145
801182,0.090527
801193,0.017022
801214,0.002716
801229,0.334161
801259,0.062139
801278,0.010708
801292,0.106481
801305,0.016919
801323,0.020876
801337,0.001461
801359,0.005685
801362,0.032493
801364,3.631006
801418,0.032816
801449,0.028691
801472,0.003032
801474,0.06108
801488,0.020143
801500,0.032288
801515,0.001979
801527,0.000391
801536,0.015148
801548,0.040338
801555,0.044284
801580,0.052032
801593,0.000258
801602,0.006644
801606,0.01059
801608,0.009762
801616,0.040589
801637,0.002748
801644,0.076592
801674,0.410278
801692,0.00793
801701,0.058551
801711,0.030306
801729,0.003221
801738,0.006659
801746,0.062572
801752,0.02492
801770,0.003926
801776,0.00735
801788,0.021262
801800,0.001683
801807,0.014252
801814,0.076632
801820,0.004188
801837,0.013065
801840,0.088685
801867,0.037867
801879,0.016229
801884,0.003918
801887,0.013289
801897,0.01158
801916,0.006611
801933,0.055287
801945,0.002324
801947,0.042019
801952,0.032769
801964,0.038844
801970,0.045792
801987,0.205586
802000,0.06239
802022,0.037943
802028,0.020421
802074,0.006537
802094,0.009222
802099,0.063317
802108,0.003138
802134,0.009664
802136,0.041176
802148,0.038026
802175,0.043234
802195,0.004949
802203,0.018553
802226,0.030103
802241,0.005841
802249,0.003747
802251,0.002934
802261,11.96114
802374,0.003724
802385,0.074222
802394,0.004082
802412,0.013689
802446,0.009016
802450,0.005041
802452,6.9e-05
802461,0.010308
802468,0.002388
802489,0.020948
802504,0.00126
802506,0.016078
802524,0.006193
802527,0.011544
802534,0.059312
802541,0.015994
802548,0.013118
802564,2.387595
802600,0.059507
802616,0.015369
802629,0.022382
802637,0.035609
802647,0.023369
802667,0.052398
802676,0.020576
802697,0.000671
802710,0.013972
802721,0.027607
802743,0.001602
802751,0.01835
802761,0.003961
802770,0.006974
802779,0.009417
802790,0.007651
802800,0.006803
802810,0.045576
802830,0.004848
802833,0.010569
802847,0.020567
802870,0.002107
802874,0.004334
802897,0.485214
802920,0.0912
802927,0.015704
802950,0.004972
802960,0.014865
802964,0.000815
802979,0.018548
802989,0.046964
803000,0.021492
803009,0.015776
803024,0.003898
803034,0.007791
803055,0.002796
803056,0.001044
803066,0.109122
803071,0.112505
803093,0.061037
803132,0.007486
803134,0.016866
803140,0.03415
803151,0.000196
803161,0.002149
803164,0.358893
803176,0.05614
803186,0.087707
803198,0.066447
803224,0.005659
803228,0.358934
803248,0.061438
803256,0.006293
803258,0.017496
803278,0.030635
803288,0.029462
803298,0.0406
803308,0.09877
803318,0.248941
803328,0.096325
803348,0.185077
803358,0.120576
803368,0.126651
803373,0.017944
803378,0.116211
803388,0.202921
803398,0.250449
803408,0.171016
803418,0.039799
803425,0.014993
803428,0.483955
803438,0.141613
803448,0.015448
803458,0.463513
803468,0.268217
803478,0.33662
803488,0.301875
803498,0.501605
803508,0.436609
803518,0.391256
803528,0.324677
803548,0.51317
803558,0.472401
803568,0.299023
803578,0.649209
803588,0.415922
803598,0.169036
803608,0.249563
803618,0.371652
803628,0.341529
803638,0.14502
803648,0.200806
803658,0.540101
803668,0.111481
803678,0.121022
803703,0.008516
803718,0.043075
803727,0.048267
803737,0.021908
803738,0.220665
803764,8.382781
803786,0.030268
803838,0.052842
803853,0.000625
803855,0.012049
803861,0.000902
803867,0.041691
803869,0.034961
803876,0.001352
803892,0.017208
803918,0.091977
803925,0.015824
803931,0.002873
803941,0.001667
803954,0.007821
803970,0.009276
803975,0.010461
803976,0.011296
803978,0.0007
803996,0.021268
804007,0.099927
804013,0.00382
804028,0.010356
804048,0.024211
804064,0.054069
804075,0.009827
804082,0.038053
804104,0.016066
804110,0.02327
804114,0.042045
804116,0.01274
804146,0.032939
804154,0.064499
804182,0.008227
804184,0.003662
804192,0.003566
804199,0.079292
804220,0.014553
804234,0.034115
804244,0.036513
804271,0.008829
804299,0.004248
804301,0.694846
804348,0.000798
804357,0.003847
804364,0.066462
804375,0.095238
804378,0.020561
804390,0.041051
804392,0.051775
804409,0.004321
804419,0.006593
804437,0.030116
804445,0.064117
804457,0.076913
804475,0.080239
804506,0.007794
804514,0.003542
804520,0.020543
804526,0.004938
804536,0.000969
804540,0.017966
804563,0.055564
804581,0.031179
804589,0.008748
804590,0.00463
804608,0.017105
804632,0.095547
804667,0.004678
804669,0.021225
804674,0.016333
804680,0.001729
804710,0.015826
804715,0.002337
804724,0.009102
804735,0.08554
804748,0.046775
804769,0.018128
804775,0.030355
804783,0.024153
804795,0.002171
804796,0.013109
804812,0.018723
804835,0.033934
804849,0.034691
804855,0.039902
804878,0.001988
804883,0.059493
804891,0.068987
804901,0.024368
804914,0.01549
804932,0.048861
804943,5.1e-05
804955,0.008699
804964,0.036092
804979,0.138483
804982,0.028787
804984,0.010216
804986,0.2083
804990,0.792637
805040,0.001972
805061,0.002261
805066,0.022647
805098,0.010269
805103,0.004403
805106,0.053451
805118,0.011498
805121,0.064727
805146,0.001299
805174,0.001328
805177,0.001976
805183,0.011803
805185,0.02794
805204,0.000423
805207,0.03653
805215,0.001723
805220,0.057734
805245,0.015532
805263,0.010755
805264,0.109751
805292,0.01991
805328,2.3e-05
805334,0.005343
805340,0.007262
805344,0.004759
805352,0.018226
805358,0.010505
805376,0.002247
805393,0.00588
805395,0.012047
805401,0.054443
805420,0.001851
805421,0.050101
805423,0.002331
805439,0.048693
805446,0.044753
805458,0.037868
805471,0.0639
805482,0.264848
805504,0.031441
805533,0.003168
805534,0.106714
805554,0.005262
805555,0.120494
805564,0.020112
805574,0.049963
805577,0.156386
805588,0.113983
805607,0.154014
805629,0.071881
805636,0.027076
805655,0.001958
805672,0.002339
805691,0.000266
805694,0.001082
805697,0.658099
805755,0.003742
805763,0.001576
805766,3.1e-05
805772,0.260927
805797,0.002802
805812,0.043042
805819,0.029798
805863,0.001784
805866,0.005681
805874,0.010565
805877,0.006134
805889,0.180772
805900,0.034277
805915,0.000846
805919,0.002246
805923,0.010843
805925,0.002468
805939,0.000469
805942,0.016607
805967,0.000721
805977,0.023732
805992,0.006443
805993,0.022614
805997,0.100416
806019,0.012108
806023,0.009925
806025,0.00273
806030,0.008137
806043,0.032419
806053,0.025675
806069,0.050131
806079,0.02759
806088,0.027743
806104,0.044276
806121,0.042859
806133,0.023169
806149,0.002342
806164,0.030006
806176,0.010678
806177,0.024985
806184,0.382294
806190,0.026
806229,0.001069
806233,0.033164
806244,0.001843
806262,0.006575
806272,0.010304
806283,0.009721
806292,0.03238
806306,0.002994
806317,0.008186
806326,0.014896
806338,0.025228
806343,0.041206
806362,0.016894
806373,0.009335
806390,0.058937
806402,0.054477
806416,0.018737
806447,0.001668
806450,0.001221
806461,0.004486
806473,0.051299
806476,0.014204
806509,0.025287
806513,0.009746
806536,0.139142
806570,0.001509
806591,0.01107
806613,0.059644
806628,0.001848
806645,0.021141
806656,0.0014
806658,0.002546
806662,0.040733
806669,0.02552
806679,0.020273
806704,0.036651
806725,0.055932
806745,0.031553
806757,0.04544
806764,0.501811
806777,0.034214
806780,0.040802
806816,0.041432
806851,0.041932
806870,0.008353
806872,0.011163
806881,0.000923
806891,0.003619
806904,0.084743
806922,0.020146
806939,0.005159
806944,0.007482
806959,0.027447
806974,0.00785
806977,0.343415
807009,0.018857
807023,0.047819
807027,0.009524
807037,0.00396
807043,0.039495
807052,0.047738
807071,0.037595
807074,0.065226
807094,0.013498
807111,0.079552
807124,0.005099
807130,0.007097
807152,0.003885
807155,0.048043
807160,0.004185
807167,0.001147
807178,0.015006
807180,0.045304
807206,0.028009
807209,0.084803
807220,0.01137
807234,0.004726
807238,0.127802
807250,0.040244
807261,0.21176
807289,0.033182
807294,0.011444
807297,0.005885
807308,0.013272
807312,0.023203
807328,0.071837
807334,0.080655
807364,2.312278
807402,0.007682
807409,0.00046
807431,0.00172
807438,0.006838
807440,0.014022
807463,0.022968
807464,0.007512
807473,0.053424
807485,0.015101
807502,0.017695
807521,0.044771
807536,0.003039
807543,0.02977
807551,0.010714
807558,0.039548
807577,0.108998
807591,0.014009
807612,0.002234
807621,0.038836
807629,0.001999
807630,0.016197
807635,0.009392
807641,0.011877
807655,0.009172
807661,0.038401
807677,0.062097
807681,0.045885
807728,0.044356
807737,0.008177
807740,0.045823
807750,0.002973
807784,0.002471
807789,0.006486
807796,0.056629
807813,0.083427
807823,0.130108
807832,0.008311
807842,0.007057
807845,0.120528
807864,0.00119
807867,0.028727
807892,0.047707
807901,0.039578
807904,0.031851
807916,0.021904
807921,0.003644
807938,0.064113
807957,0.043979
807964,1.486456
808019,0.083996
808021,0.066134
808043,0.032307
808051,0.036869
808070,0.002066
808089,0.031208
808094,0.016481
808098,0.111764
808118,0.003143
808123,0.012222
808129,0.053655
808160,0.001897
808179,0.002956
808183,0.06783
808204,0.017512
808206,0.053915
808213,0.030101
808238,0.042236
808244,0.011647
808249,0.011895
808266,0.126273
808272,0.039869
808289,0.029371
808305,0.038664
808323,0.023849
808326,0.014563
808327,0.003254
808337,0.017885
808370,0.010788
808372,0.004446
808377,0.01287
808381,0.026236
808388,0.041996
808402,0.006065
808403,0.003484
808426,0.00257
808442,0.131271
808448,0.082004
808459,0.012916
808472,0.041598
808478,0.002449
808509,0.055752
808514,0.013456
808518,0.069989
808549,0.039667
808559,0.011153
808564,0.069571
808578,0.154685
808584,0.269544
808598,0.009051
808621,0.03847
808638,0.001472
808640,0.01783
808652,0.014413
808674,0.007741
808682,0.002128
808687,7.4e-05
808695,0.009165
808697,0.018018
808726,0.054979
808739,0.03889
808747,0.027409
808762,0.034384
808781,0.003945
808787,0.001154
808792,0.032047
808816,0.011458
808823,0.03366
808829,0.006902
808834,0.039793
808869,0.008057
808882,0.045596
808903,0.11327
808939,0.002598
808944,0.014498
808957,0.009145
808959,0.0383
808973,0.00546
808996,0.054383
809002,0.001023
809017,0.029129
809031,0.00129
809050,0.003635
809063,0.020918
809071,0.070469
809094,0.027884
809105,0.022725
809110,0.043956
809115,0.010219
809118,0.035647
809133,0.019207
809146,0.019364
809161,0.022314
809164,0.480309
809179,0.014016
809182,0.054568
809184,0.028996
809186,0.033195
809206,0.152664
809246,0.062556
809256,0.083059
809277,0.018376
809285,0.065571
809308,0.024109
809313,0.032873
809329,0.100678
809356,0.026647
809360,0.012275
809362,0.023268
809378,0.008351
809389,0.004419
809409,0.043761
809411,0.005325
809426,0.056576
809442,0.010277
809455,0.002374
809460,0.092906
809476,0.001616
809482,0.008989
809518,0.009739
809522,0.015993
809525,0.079795
809536,0.00876
809547,0.09039
809564,0.006696
809582,0.896004
809630,0.109698
809674,0.020757
809680,0.027859
809681,0.001226
809684,0.001459
809713,0.027616
809724,0.004688
809736,0.00378
809742,0.00994
809762,0.003217
809764,0.109631
809765,0.498838
809774,0.025218
809777,0.1324
809790,0.006531
809793,0.952859
809818,0.311785
809830,0.218676
809845,0.040082
809860,0.019462
809880,0.001469
809887,0.077277
809904,0.122706
809929,0.02794
809946,0.040816
809950,0.019014
809954,0.005658
809963,0.001622
809964,0.004909
809968,0.094743
810006,0.015519
810016,0.037905
810030,0.005269
810050,0.037281
810064,0.005598
810066,0.016861
810071,0.009296
810077,0.045208
810115,0.003445
810127,0.000238
810136,0.024654
810158,0.026284
810162,0.059946
810169,0.013807
810174,0.035197
810194,0.03418
810217,0.001706
810226,0.029159
810241,0.02122
810243,0.018048
810252,0.037925
810258,0.002859
810260,0.001264
810263,0.009612
810267,0.015908
810280,0.037124
810283,0.006827
810301,0.034424
810306,0.004584
810335,0.006362
810342,0.00165
810345,0.038894
810347,0.003751
810350,0.858844
810376,0.058935
810379,0.039928
810385,0.005755
810388,0.010509
810393,0.096136
810421,0.03943
810435,0.023789
810446,0.02643
810453,1.089694
810512,0.004138
810524,0.063182
810538,0.057723
810544,0.005481
810566,0.016125
810570,0.021493
810579,0.008263
810581,0.058473
810594,0.005453
810602,0.004466
810605,0.02302
810613,0.012679
810620,0.001187
810630,0.014044
810634,0.014604
810646,0.097716
810652,0.053007
810662,0.011101
810694,0.021056
810696,0.006748
810709,0.028199
810714,0.002819
810719,0.051751
810737,0.034778
810751,0.002878
810761,0.001196
810770,0.001245
810786,0.022203
810788,0.008653
810793,0.016043
810832,0.041932
810833,0.04505
810870,0.015399
810878,0.001849
810881,0.001108
810884,0.008264
810897,0.003965
810900,0.004769
810906,0.00367
810912,0.056888
810929,0.009509
810930,0.003032
810934,0.086117
810964,3.124044
811016,0.013662
811036,0.075629
811064,0.000137
811080,0.000859
811100,0.033114
811111,0.002228
811114,0.0804
811124,0.152008
811134,0.019847
811146,0.058708
811165,0.003577
811182,0.008641
811183,0.009695
811195,0.276997
811202,0.003248
811206,0.112193
811242,0.023144
811253,0.034477
811262,0.024202
811289,0.005594
811292,0.002883
811311,0.061442
811322,0.003792
811325,0.719745
811373,0.11669
811392,0.006653
811408,0.026904
811420,0.001249
811435,0.000838
811437,0.022919
811454,0.014475
811469,0.064152
811481,0.004892
811490,0.023393
811496,0.092169
811507,0.052932
811525,0.046079
811548,0.004127
811559,0.144128
811564,1.554994
811580,1.376276
811635,0.000673
811657,0.057331
811664,0.005432
811677,0.02084
811693,0.004722
811706,0.008601
811713,0.062098
811723,0.023979
811739,0.001455
811742,0.038986
811748,0.04221
811775,0.001717
811777,0.003099
811785,0.01313
811810,0.002991
811818,0.014099
811820,0.015688
811828,0.028491
811839,0.047397
811846,0.00046
811854,0.014612
811869,0.062802
811885,0.055328
811918,0.031669
811923,0.03409
811928,0.002718
811961,0.03482
811967,0.114593
811973,0.031923
811982,0.00266
811999,0.012047
812003,0.035455
812035,0.037342
812043,0.000696
812059,0.033252
812064,0.031242
812069,0.009753
812113,0.003377
812120,0.061067
812124,0.004951
812137,0.059588
812151,0.062478
812152,0.094162
812175,0.018365
812181,0.015337
812182,0.091547
812223,0.004744
812239,0.001767
812246,0.021488
812272,0.002627
812276,0.004696
812278,0.076449
812300,0.002102
812301,0.06321
812318,0.056432
812330,0.032305
812336,0.021481
812353,0.01269
812363,0.027177
812368,0.015457
812394,0.008966
812402,0.061438
812411,0.061149
812416,0.007255
812427,0.010989
812436,0.009599
812443,0.033363
812454,0.011074
812467,0.074218
812480,0.011477
812486,0.039026
812501,0.036995
812525,0.043967
812539,0.043808
812553,0.068846
812555,0.010998
812560,0.011316
812574,0.062513
812611,0.048987
812617,0.009912
812630,0.014991
812653,0.015135
812666,0.026388
812681,0.146168
812690,0.030758
812707,0.054464
812728,0.001927
812740,0.001191
812754,0.000947
812762,0.113067
812764,0.03618
812776,0.003545
812779,1.934814
812822,0.012893
812834,0.059319
812846,0.036259
812855,0.017262
812860,0.013146
812870,0.006268
812884,0.021048
812890,0.018775
812897,0.007769
812913,0.014974
812923,0.033435
812936,0.002866
812953,0.00655
812958,0.044389
812970,0.006597
812979,0.000954
812991,0.005656
813000,0.020823
813019,0.001956
813026,0.032501
813028,0.033624
813036,0.002538
813048,0.015263
813056,0.009646
813064,0.006896
813073,0.038122
813099,0.005392
813106,0.005788
813113,0.01427
813128,0.010941
813148,0.00343
813150,0.006963
813154,0.001332
813184,0.042171
813190,0.046728
813200,0.006746
813203,0.00812
813213,0.048632
813217,0.014155
813226,0.004004
813254,0.055477
813266,0.053511
813292,0.017344
813306,0.037416
813310,0.017053
813319,0.019778
813347,0.057852
813354,0.068351
813364,0.013074
813366,0.124898
813379,0.022856
813381,0.05929
813383,0.00714
813396,0.013097
813404,0.00818
813426,0.000834
813437,0.000615
813441,0.003246
813457,0.049371
813464,0.070448
813508,0.016134
813515,0.076774
813533,0.015206
813545,0.026793
813549,0.008758
813555,0.007979
813571,0.021592
813604,0.072897
813637,0.039824
813644,0.004439
813646,0.004946
813648,0.010288
813674,0.00149
813676,0.102605
813697,0.004921
813709,0.009951
813713,0.012658
813723,0.020241
813731,0.007107
813742,0.006828
813746,0.042731
813769,0.069375
813773,0.004988
813794,0.013648
813804,0.002531
