CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;54113;1745508104235552363;1745508104243710208;503350;11
200.17.202.35;54113;1745508104335549562;1745508104343706624;503351;11
200.17.202.35;54113;1745508104435548849;1745508104443786496;503352;11
200.17.202.35;54113;1745508104535551627;1745508104543674624;503353;11
200.17.202.35;54113;1745508104635548225;1745508104643607296;503354;11
200.17.202.35;54113;1745508104735551643;1745508104743596288;503355;11
200.17.202.35;54113;1745508104835556301;1745508104843809536;503356;11
200.17.202.35;54113;1745508104935548589;1745508104943615488;503357;11
200.17.202.35;54113;1745508105035549527;1745508105043990272;503358;11
200.17.202.35;54113;1745508105135553695;1745508105143715072;503359;11
200.17.202.35;54113;1745508105235549663;1745508105243676672;503360;11
200.17.202.35;54113;1745508105335549981;1745508105343851520;503361;11
200.17.202.35;54113;1745508105435548809;1745508105443625728;503362;11
200.17.202.35;54113;1745508105535551477;1745508105543650048;503363;11
200.17.202.35;54113;1745508105635553974;1745508105643711232;503364;11
200.17.202.35;54113;1745508105735551012;1745508105743747328;503365;11
200.17.202.35;54113;1745508105835551370;1745508105843714048;503366;11
200.17.202.35;54113;1745508105935549938;1745508105943718144;503367;11
200.17.202.35;54113;1745508106035548286;1745508106043660288;503368;11
200.17.202.35;54113;1745508106135552404;1745508106143676416;503369;11
200.17.202.35;54113;1745508106235550422;1745508106243702272;503370;11
200.17.202.35;54113;1745508106335552570;1745508106343682816;503371;11
200.17.202.35;54113;1745508106435548558;1745508106443974144;503372;11
200.17.202.35;54113;1745508106535548896;1745508106543564544;503373;11
200.17.202.35;54113;1745508106635548664;1745508106643733760;503374;11
200.17.202.35;54113;1745508106735549322;1745508106743607040;503375;11
200.17.202.35;54113;1745508106835552390;1745508106843855360;503376;11
200.17.202.35;54113;1745508106935550598;1745508106943556096;503377;11
200.17.202.35;54113;1745508107035551716;1745508107043712768;503378;11
200.17.202.35;54113;1745508107135551784;1745508107143792384;503379;11
200.17.202.35;54113;1745508107235551072;1745508107243598336;503380;11
200.17.202.35;54113;1745508107335551050;1745508107343669504;503381;11
200.17.202.35;54113;1745508107435548398;1745508107443700224;503382;11
200.17.202.35;54113;1745508107535550396;1745508107543647744;503383;11
200.17.202.35;54113;1745508107635552754;1745508107643652096;503384;11
200.17.202.35;54113;1745508107735549952;1745508107743666176;503385;11
200.17.202.35;54113;1745508107835549450;1745508107843806208;503386;11
200.17.202.35;54113;1745508107935552558;1745508107944633088;503387;11
200.17.202.35;54113;1745508108035548576;1745508108043715584;503388;11
200.17.202.35;54113;1745508108135548433;1745508108143783168;503389;11
200.17.202.35;54113;1745508108235552532;1745508108243622912;503390;11
200.17.202.35;54113;1745508108335549620;1745508108343743488;503391;11
200.17.202.35;54113;1745508108435549968;1745508108443702016;503392;11
200.17.202.35;54113;1745508108535549354;1745508108543762944;503393;11
200.17.202.35;54113;1745508108635547892;1745508108643656448;503394;11
200.17.202.35;54113;1745508108735548991;1745508108743527424;503395;11
200.17.202.35;54113;1745508108835553409;1745508108843783168;503396;11
200.17.202.35;54113;1745508108935546957;1745508108943628800;503397;11
200.17.202.35;54113;1745508109035548694;1745508109043802624;503398;11
200.17.202.35;54113;1745508109135547662;1745508109143695104;503399;11
200.17.202.35;54113;1745508109235546820;1745508109243848960;503400;11
200.17.202.35;54113;1745508109335547299;1745508109343701248;503401;11
200.17.202.35;54113;1745508109435547547;1745508109443691520;503402;11
200.17.202.35;54113;1745508109535550764;1745508109543818752;503403;11
200.17.202.35;54113;1745508109635549972;1745508109643538944;503404;11
200.17.202.35;54113;1745508109735548810;1745508109743625728;503405;11
200.17.202.35;54113;1745508109835548488;1745508109843789312;503406;11
200.17.202.35;54113;1745508109935553787;1745508109943710208;503407;11
200.17.202.35;54113;1745508110035553154;1745508110043788800;503408;11
200.17.202.35;54113;1745508110135553752;1745508110143609600;503409;11
200.17.202.35;54113;1745508110235573741;1745508110243781376;503410;11
200.17.202.35;54113;1745508110335560129;1745508110343573504;503411;11
200.17.202.35;54113;1745508110435560047;1745508110443741952;503412;11
200.17.202.35;54113;1745508110535554984;1745508110547011072;503413;11
200.17.202.35;54113;1745508110635553822;1745508110643713792;503414;11
200.17.202.35;54113;1745508110735555220;1745508110743634176;503415;11
200.17.202.35;54113;1745508110835559378;1745508110843698176;503416;11
200.17.202.35;54113;1745508110935555867;1745508110943797760;503417;11
200.17.202.35;54113;1745508111035561014;1745508111043760640;503418;11
200.17.202.35;54113;1745508111135556502;1745508111143777792;503419;11
200.17.202.35;54113;1745508111235553540;1745508111243868672;503420;11
200.17.202.35;54113;1745508111335553877;1745508111343702272;503421;11
200.17.202.35;54113;1745508111435564866;1745508111443641600;503422;11
200.17.202.35;54113;1745508111535558123;1745508111544354560;503423;11
200.17.202.35;54113;1745508111635562051;1745508111643772672;503424;11
200.17.202.35;54113;1745508111735555039;1745508111743749888;503425;11
200.17.202.35;54113;1745508111835553957;1745508111843650560;503426;11
200.17.202.35;54113;1745508111935553085;1745508111943854592;503427;11
200.17.202.35;54113;1745508112035556723;1745508112043796992;503428;11
200.17.202.35;54113;1745508112135554361;1745508112143771904;503429;11
200.17.202.35;54113;1745508112235551239;1745508112243824640;503430;11
200.17.202.35;54113;1745508112335579507;1745508112343673856;503431;11
200.17.202.35;54113;1745508112435572545;1745508112443824896;503432;11
200.17.202.35;54113;1745508112535551503;1745508112543819264;503433;11
200.17.202.35;54113;1745508112635548961;1745508112643730176;503434;11
200.17.202.35;54113;1745508112735549869;1745508112743647488;503435;11
200.17.202.35;54113;1745508112835549697;1745508112843655168;503436;11
200.17.202.35;54113;1745508112935550455;1745508112943572480;503437;11
200.17.202.35;54113;1745508113035550513;1745508113043591680;503438;11
200.17.202.35;54113;1745508113135551361;1745508113143705600;503439;11
200.17.202.35;54113;1745508113235549199;1745508113243786496;503440;11
200.17.202.35;54113;1745508113335549747;1745508113343772928;503441;11
200.17.202.35;54113;1745508113435549905;1745508113443764224;503442;11
200.17.202.35;54113;1745508113535553073;1745508113543487232;503443;11
200.17.202.35;54113;1745508113635550591;1745508113645732352;503444;11
200.17.202.35;54113;1745508113735553209;1745508113743570688;503445;11
200.17.202.35;54113;1745508113835550747;1745508113843859712;503446;11
200.17.202.35;54113;1745508113935554935;1745508113943667200;503447;11
200.17.202.35;54113;1745508114035558323;1745508114043720960;503448;11
200.17.202.35;54113;1745508114135563551;1745508114143848704;503449;11
200.17.202.35;54113;1745508114235557388;1745508114243709440;503450;11
200.17.202.35;54113;1745508114335552436;1745508114343792640;503451;11
200.17.202.35;54113;1745508114435576154;1745508114443691264;503452;11
200.17.202.35;54113;1745508114535563482;1745508114543601152;503453;11
200.17.202.35;54113;1745508114635557040;1745508114643685888;503454;11
200.17.202.35;54113;1745508114735565588;1745508114743799808;503455;11
200.17.202.35;54113;1745508114835560236;1745508114843634432;503456;11
200.17.202.35;54113;1745508114935551674;1745508114947363328;503457;11
200.17.202.35;54113;1745508115035566282;1745508115053233152;503458;11
200.17.202.35;54113;1745508115135579360;1745508115143741952;503459;11
200.17.202.35;54113;1745508115235559098;1745508115243695360;503460;11
200.17.202.35;54113;1745508115335571256;1745508115343631360;503461;11
200.17.202.35;54113;1745508115435573574;1745508115443790592;503462;11
200.17.202.35;54113;1745508115535575222;1745508115543841792;503463;11
200.17.202.35;54113;1745508115635569590;1745508115643807488;503464;11
200.17.202.35;54113;1745508115735572438;1745508115743756800;503465;11
200.17.202.35;54113;1745508115835556846;1745508115843837184;503466;11
200.17.202.35;54113;1745508115935567164;1745508115943648768;503467;11
200.17.202.35;54113;1745508116035555662;1745508116043697920;503468;11
200.17.202.35;54113;1745508116135553950;1745508116143752192;503469;11
200.17.202.35;54113;1745508116235557298;1745508116243619584;503470;11
200.17.202.35;54113;1745508116335557496;1745508116346651904;503471;11
200.17.202.35;54113;1745508116435560724;1745508116447608320;503472;11
200.17.202.35;54113;1745508116535555762;1745508116543883008;503473;11
200.17.202.35;54113;1745508116635570560;1745508116643780096;503474;11
200.17.202.35;54113;1745508116735567548;1745508116743809280;503475;11
200.17.202.35;54113;1745508116835569236;1745508116843894784;503476;11
200.17.202.35;54113;1745508116935558524;1745508116943851008;503477;11
200.17.202.35;54113;1745508117035553072;1745508117043558912;503478;11
200.17.202.35;54113;1745508117135566399;1745508117143889920;503479;11
200.17.202.35;54113;1745508117235556457;1745508117243741696;503480;11
200.17.202.35;54113;1745508117335550125;1745508117343659520;503481;11
200.17.202.35;54113;1745508117435560743;1745508117443765504;503482;11
200.17.202.35;54113;1745508117535556841;1745508117543834368;503483;11
200.17.202.35;54113;1745508117635574599;1745508117643756800;503484;11
200.17.202.35;54113;1745508117735572137;1745508117745711872;503485;11
200.17.202.35;54113;1745508117835569335;1745508117846814720;503486;11
200.17.202.35;54113;1745508117935566723;1745508117948392192;503487;11
200.17.202.35;54113;1745508118035570261;1745508118051476480;503488;11
200.17.202.35;54113;1745508118135565439;1745508118145983744;503489;11
200.17.202.35;54113;1745508118235571247;1745508118244947712;503490;11
200.17.202.35;54113;1745508118335565105;1745508118343720704;503491;11
200.17.202.35;54113;1745508118435561683;1745508118443662080;503492;11
200.17.202.35;54113;1745508118535561801;1745508118543692544;503493;11
200.17.202.35;54113;1745508118635571219;1745508118643721472;503494;11
200.17.202.35;54113;1745508118735570807;1745508118743694848;503495;11
200.17.202.35;54113;1745508118835567895;1745508118843862272;503496;11
200.17.202.35;54113;1745508118935563733;1745508118943595776;503497;11
200.17.202.35;54113;1745508119035570381;1745508119043724032;503498;11
200.17.202.35;54113;1745508119135570409;1745508119143750144;503499;11
200.17.202.35;54113;1745508119235556997;1745508119243840000;503500;11
200.17.202.35;54113;1745508119335571935;1745508119343721472;503501;11
200.17.202.35;54113;1745508119435570963;1745508119443739904;503502;11
200.17.202.35;54113;1745508119535566791;1745508119543864576;503503;11
200.17.202.35;54113;1745508119635556899;1745508119643751168;503504;11
200.17.202.35;54113;1745508119735571137;1745508119743730944;503505;11
200.17.202.35;54113;1745508119835567545;1745508119843632128;503506;11
200.17.202.35;54113;1745508119935557112;1745508119943646976;503507;11
200.17.202.35;54113;1745508120035569940;1745508120047040768;503508;11
200.17.202.35;54113;1745508120135568318;1745508120143847168;503509;11
200.17.202.35;54113;1745508120235574656;1745508120245557760;503510;11
200.17.202.35;54113;1745508120335570054;1745508120343753472;503511;11
200.17.202.35;54113;1745508120435559582;1745508120445814016;503512;11
200.17.202.35;54113;1745508120535572350;1745508120550852352;503513;11
200.17.202.35;54113;1745508120635569228;1745508120644023552;503514;11
200.17.202.35;54113;1745508120735574216;1745508120744030720;503515;11
200.17.202.35;54113;1745508120835569294;1745508120843998464;503516;11
200.17.202.35;54113;1745508120935570952;1745508120943746816;503517;11
200.17.202.35;54113;1745508121035560550;1745508121043767552;503518;11
200.17.202.35;54113;1745508121135571528;1745508121143848704;503519;11
200.17.202.35;54113;1745508121235568936;1745508121243926784;503520;11
200.17.202.35;54113;1745508121335563904;1745508121343699968;503521;11
200.17.202.35;54113;1745508121435564812;1745508121443782656;503522;11
200.17.202.35;54113;1745508121535569731;1745508121543660032;503523;11
200.17.202.35;54113;1745508121635567488;1745508121643783680;503524;11
200.17.202.35;54113;1745508121735565246;1745508121743855104;503525;11
200.17.202.35;54113;1745508121835558964;1745508121844028672;503526;11
200.17.202.35;54113;1745508121935557002;1745508121943743744;503527;11
200.17.202.35;54113;1745508122035558480;1745508122043834368;503528;11
200.17.202.35;54113;1745508122135570319;1745508122144408320;503529;11
200.17.202.35;54113;1745508122235564776;1745508122243897600;503530;11
200.17.202.35;54113;1745508122335564014;1745508122343689216;503531;11
200.17.202.35;54113;1745508122435572532;1745508122443680512;503532;11
200.17.202.35;54113;1745508122535573490;1745508122543746304;503533;11
200.17.202.35;54113;1745508122635572439;1745508122643852544;503534;11
200.17.202.35;54113;1745508122735578677;1745508122743965440;503535;11
200.17.202.35;54113;1745508122835576423;1745508122843833088;503536;11
200.17.202.35;54113;1745508122935580071;1745508122943805952;503537;11
200.17.202.35;54113;1745508123035565169;1745508123043834112;503538;11
200.17.202.35;54113;1745508123135571217;1745508123143721472;503539;11
200.17.202.35;54113;1745508123235570366;1745508123243828224;503540;11
200.17.202.35;54113;1745508123335564164;1745508123343805440;503541;11
200.17.202.35;54113;1745508123435564802;1745508123443880448;503542;11
200.17.202.35;54113;1745508123535558049;1745508123543689728;503543;11
200.17.202.35;54113;1745508123635559337;1745508123643878400;503544;11
200.17.202.35;54113;1745508123735552425;1745508123743912960;503545;11
200.17.202.35;54113;1745508123835561324;1745508123843987712;503546;11
200.17.202.35;54113;1745508123935549412;1745508123943796480;503547;11
200.17.202.35;54113;1745508124035549370;1745508124043821056;503548;11
200.17.202.35;54113;1745508124135554497;1745508124143715328;503549;11
200.17.202.35;54113;1745508124235554235;1745508124243686144;503550;11
200.17.202.35;54113;1745508124335551693;1745508124343911168;503551;11
200.17.202.35;54113;1745508124435569942;1745508124443863552;503552;11
200.17.202.35;54113;1745508124535558030;1745508124543706880;503553;11
200.17.202.35;54113;1745508124635562628;1745508124643774464;503554;11
200.17.202.35;54113;1745508124735570576;1745508124743930880;503555;11
200.17.202.35;54113;1745508124835565693;1745508124843644672;503556;11
200.17.202.35;54113;1745508124935554921;1745508124943702784;503557;11
200.17.202.35;54113;1745508125035571550;1745508125043733760;503558;11
200.17.202.35;54113;1745508125135568908;1745508125143827200;503559;11
200.17.202.35;54113;1745508125235563176;1745508125246317824;503560;11
200.17.202.35;54113;1745508125335552744;1745508125346567936;503561;11
200.17.202.35;54113;1745508125435552222;1745508125443636224;503562;11
200.17.202.35;54113;1745508125535561690;1745508125543651840;503563;11
200.17.202.35;54113;1745508125635559568;1745508125643659008;503564;11
200.17.202.35;54113;1745508125735572985;1745508125743711744;503565;11
200.17.202.35;54113;1745508125835563563;1745508125843806976;503566;11
200.17.202.35;54113;1745508125935573161;1745508125943716864;503567;11
200.17.202.35;54113;1745508126035562389;1745508126043773696;503568;11
200.17.202.35;54113;1745508126135566567;1745508126143698176;503569;11
200.17.202.35;54113;1745508126235571965;1745508126243793664;503570;11
200.17.202.35;54113;1745508126335572743;1745508126343866368;503571;11
200.17.202.35;54113;1745508126435561521;1745508126443683840;503572;11
200.17.202.35;54113;1745508126535569619;1745508126544027648;503573;11
200.17.202.35;54113;1745508126635570767;1745508126646311680;503574;11
200.17.202.35;54113;1745508126735570245;1745508126750868224;503575;11
200.17.202.35;54113;1745508126835571373;1745508126844112128;503576;11
200.17.202.35;54113;1745508126935568091;1745508126947648000;503577;11
200.17.202.35;54113;1745508127035568019;1745508127046882560;503578;11
200.17.202.35;54113;1745508127135565267;1745508127143793920;503579;11
200.17.202.35;54113;1745508127235561085;1745508127243732224;503580;11
200.17.202.35;54113;1745508127335558953;1745508127343682816;503581;11
200.17.202.35;54113;1745508127435563141;1745508127443767296;503582;11
200.17.202.35;54113;1745508127535569289;1745508127543849984;503583;11
200.17.202.35;54113;1745508127635559397;1745508127643590400;503584;11
200.17.202.35;54113;1745508127735569365;1745508127743772160;503585;11
200.17.202.35;54113;1745508127835565983;1745508127843813376;503586;11
200.17.202.35;54113;1745508127935566281;1745508127944092672;503587;11
200.17.202.35;54113;1745508128035570589;1745508128046500864;503588;11
200.17.202.35;54113;1745508128135570047;1745508128150590208;503589;11
200.17.202.35;54113;1745508128235564205;1745508128250624000;503590;11
200.17.202.35;54113;1745508128335564363;1745508128347412992;503591;11
200.17.202.35;54113;1745508128435572271;1745508128449198592;503592;11
200.17.202.35;54113;1745508128535571058;1745508128547410688;503593;11
200.17.202.35;54113;1745508128635572706;1745508128649382912;503594;11
200.17.202.35;54113;1745508128735564264;1745508128743776000;503595;11
200.17.202.35;54113;1745508128835567102;1745508128843818496;503596;11
200.17.202.35;54113;1745508128935580241;1745508128943589888;503597;11
200.17.202.35;54113;1745508129035570768;1745508129043807488;503598;11
200.17.202.35;54113;1745508129135577556;1745508129143657728;503599;11
200.17.202.35;54113;1745508129235568994;1745508129243754240;503600;11
200.17.202.35;54113;1745508129335568932;1745508129343739392;503601;11
200.17.202.35;54113;1745508129435573451;1745508129447230720;503602;11
200.17.202.35;54113;1745508129535570269;1745508129551153408;503603;11
200.17.202.35;54113;1745508129635567417;1745508129651223296;503604;11
200.17.202.35;54113;1745508129735558585;1745508129744600064;503605;11
200.17.202.35;54113;1745508129835569962;1745508129849325056;503606;11
200.17.202.35;54113;1745508129935568010;1745508129944363520;503607;11
200.17.202.35;54113;1745508130035567289;1745508130049458688;503608;11
200.17.202.35;54113;1745508130135572217;1745508130151476992;503609;11
200.17.202.35;54113;1745508130235558985;1745508130243852032;503610;11
200.17.202.35;54113;1745508130335566043;1745508130343813888;503611;11
200.17.202.35;54113;1745508130435570411;1745508130443782144;503612;11
200.17.202.35;54113;1745508130535562939;1745508130543745280;503613;11
200.17.202.35;54113;1745508130635571867;1745508130643792896;503614;11
200.17.202.35;54113;1745508130735556315;1745508130743840256;503615;11
200.17.202.35;54113;1745508130835564213;1745508130845405184;503616;11
200.17.202.35;54113;1745508130935559991;1745508130951685376;503617;11
200.17.202.35;54113;1745508131035555619;1745508131054792960;503618;11
200.17.202.35;54113;1745508131135558387;1745508131150919424;503619;11
200.17.202.35;54113;1745508131235584505;1745508131247645952;503620;11
200.17.202.35;54113;1745508131335570873;1745508131351128320;503621;11
200.17.202.35;54113;1745508131435560580;1745508131447759616;503622;11
200.17.202.35;54113;1745508131535556678;1745508131550707456;503623;11
200.17.202.35;54113;1745508131635562586;1745508131652292864;503624;11
200.17.202.35;54113;1745508131735561404;1745508131743664640;503625;11
200.17.202.35;54113;1745508131835555292;1745508131843697152;503626;11
200.17.202.35;54113;1745508131935556230;1745508131943709184;503627;11
200.17.202.35;54113;1745508132035555108;1745508132043726592;503628;11
200.17.202.35;54113;1745508132135566676;1745508132143766272;503629;11
200.17.202.35;54113;1745508132235559644;1745508132246171136;503630;11
200.17.202.35;54113;1745508132335557342;1745508132350696192;503631;11
200.17.202.35;54113;1745508132435558220;1745508132443717888;503632;11
200.17.202.35;54113;1745508132535552688;1745508132543815424;503633;11
200.17.202.35;54113;1745508132635558336;1745508132643674880;503634;11
200.17.202.35;54113;1745508132735569564;1745508132743804928;503635;11
200.17.202.35;54113;1745508132835557402;1745508132843645440;503636;11
200.17.202.35;54113;1745508132935552860;1745508132943685632;503637;11
200.17.202.35;54113;1745508133035549808;1745508133043705088;503638;11
200.17.202.35;54113;1745508133135550206;1745508133143703296;503639;11
200.17.202.35;54113;1745508133235551644;1745508133243877632;503640;11
200.17.202.35;54113;1745508133335552352;1745508133343569664;503641;11
200.17.202.35;54113;1745508133435549920;1745508133443703040;503642;11
200.17.202.35;54113;1745508133535553938;1745508133543795968;503643;11
200.17.202.35;54113;1745508133635550227;1745508133643636992;503644;11
200.17.202.35;54113;1745508133735553585;1745508133743600128;503645;11
200.17.202.35;54113;1745508133835551592;1745508133843607808;503646;11
200.17.202.35;54113;1745508133935556160;1745508133943634688;503647;11
200.17.202.35;54113;1745508134035556588;1745508134043647488;503648;11
200.17.202.35;54113;1745508134135567047;1745508134143889920;503649;11
200.17.202.35;54113;1745508134235555295;1745508134243848448;503650;11
200.17.202.35;54113;1745508134335552822;1745508134343804672;503651;11
200.17.202.35;54113;1745508134435560500;1745508134443650048;503652;11
200.17.202.35;54113;1745508134535554668;1745508134543617280;503653;11
200.17.202.35;54113;1745508134635560596;1745508134643631360;503654;11
200.17.202.35;54113;1745508134735558634;1745508134743809792;503655;11
200.17.202.35;54113;1745508134835554712;1745508134843597056;503656;11
200.17.202.35;54113;1745508134935553330;1745508134943541248;503657;11
200.17.202.35;54113;1745508135035552138;1745508135043616512;503658;11
200.17.202.35;54113;1745508135135564036;1745508135143655168;503659;11
200.17.202.35;54113;1745508135235557864;1745508135243532032;503660;11
200.17.202.35;54113;1745508135335554572;1745508135343550976;503661;11
200.17.202.35;54113;1745508135435555770;1745508135443855872;503662;11
200.17.202.35;54113;1745508135535553758;1745508135543737856;503663;11
200.17.202.35;54113;1745508135635559316;1745508135643802880;503664;11
200.17.202.35;54113;1745508135735561594;1745508135743651840;503665;11
200.17.202.35;54113;1745508135835561472;1745508135843730688;503666;11
200.17.202.35;54113;1745508135935558950;1745508135943777792;503667;11
200.17.202.35;54113;1745508136035559738;1745508136043712000;503668;11
200.17.202.35;54113;1745508136135561926;1745508136143947776;503669;11
200.17.202.35;54113;1745508136235566414;1745508136243727104;503670;11
200.17.202.35;54113;1745508136335556022;1745508136343565824;503671;11
200.17.202.35;54113;1745508136435556001;1745508136443985664;503672;11
200.17.202.35;54113;1745508136535556118;1745508136545771776;503673;11
200.17.202.35;54113;1745508136635558066;1745508136643808256;503674;11
200.17.202.35;54113;1745508136735562564;1745508136743721728;503675;11
200.17.202.35;54113;1745508136835564872;1745508136843748608;503676;11
200.17.202.35;54113;1745508136935559971;1745508136943738624;503677;11
200.17.202.35;54113;1745508137035555649;1745508137043687680;503678;11
200.17.202.35;54113;1745508137135555606;1745508137143671296;503679;11
200.17.202.35;54113;1745508137235550054;1745508137243714304;503680;11
200.17.202.35;54113;1745508137335554922;1745508137343749632;503681;11
200.17.202.35;54113;1745508137435549309;1745508137443633664;503682;11
200.17.202.35;54113;1745508137535550437;1745508137543593728;503683;11
200.17.202.35;54113;1745508137635551786;1745508137643625984;503684;11
200.17.202.35;54113;1745508137735550474;1745508137743677440;503685;11
200.17.202.35;54113;1745508137835550262;1745508137843604736;503686;11
200.17.202.35;54113;1745508137935548740;1745508137943609600;503687;11
200.17.202.35;54113;1745508138035548308;1745508138043639040;503688;11
200.17.202.35;54113;1745508138135549606;1745508138143621376;503689;11
200.17.202.35;54113;1745508138235553894;1745508138243686656;503690;11
200.17.202.35;54113;1745508138335556142;1745508138343602432;503691;11
200.17.202.35;54113;1745508138435551310;1745508138443731200;503692;11
200.17.202.35;54113;1745508138535552438;1745508138543726080;503693;11
200.17.202.35;54113;1745508138635552296;1745508138643707904;503694;11
200.17.202.35;54113;1745508138735553594;1745508138743619840;503695;11
200.17.202.35;54113;1745508138835551932;1745508138843604736;503696;11
200.17.202.35;54113;1745508138935552240;1745508138943536640;503697;11
200.17.202.35;54113;1745508139035559668;1745508139043616512;503698;11
200.17.202.35;54113;1745508139135551816;1745508139143563264;503699;11
200.17.202.35;54113;1745508139235551484;1745508139244355328;503700;11
200.17.202.35;54113;1745508139335551393;1745508139343540224;503701;11
200.17.202.35;54113;1745508139435553210;1745508139443459328;503702;11
200.17.202.35;54113;1745508139535566988;1745508139543730944;503703;11
200.17.202.35;54113;1745508139635559516;1745508139643561216;503704;11
200.17.202.35;54113;1745508139735566154;1745508139743805440;503705;11
200.17.202.35;54113;1745508139835571013;1745508139843781632;503706;11
200.17.202.35;54113;1745508139935569771;1745508139944338688;503707;11
200.17.202.35;54113;1745508140035569238;1745508140043771648;503708;11
200.17.202.35;54113;1745508140135568136;1745508140143726080;503709;11
200.17.202.35;54113;1745508140235567394;1745508140243666432;503710;11
200.17.202.35;54113;1745508140335573682;1745508140343753472;503711;11
200.17.202.35;54113;1745508140435570820;1745508140443838976;503712;11
200.17.202.35;54113;1745508140535568178;1745508140543639552;503713;11
200.17.202.35;54113;1745508140635567446;1745508140647406336;503714;11
200.17.202.35;54113;1745508140735572144;1745508140743787264;503715;11
200.17.202.35;54113;1745508140835571412;1745508140843762432;503716;11
200.17.202.35;54113;1745508140935567250;1745508140943660544;503717;11
200.17.202.35;54113;1745508141035571298;1745508141043727616;503718;11
200.17.202.35;54113;1745508141135570056;1745508141143817728;503719;11
200.17.202.35;54113;1745508141235572354;1745508141243746304;503720;11
200.17.202.35;54113;1745508141335564732;1745508141343620608;503721;11
200.17.202.35;54113;1745508141435562090;1745508141443761152;503722;11
200.17.202.35;54113;1745508141535562868;1745508141543664640;503723;11
200.17.202.35;54113;1745508141635558776;1745508141643747840;503724;11
200.17.202.35;54113;1745508141735570124;1745508141743778304;503725;11
200.17.202.35;54113;1745508141835560792;1745508141843804160;503726;11
200.17.202.35;54113;1745508141935555890;1745508141944956928;503727;11
200.17.202.35;54113;1745508142035556108;1745508142052299008;503728;11
200.17.202.35;54113;1745508142135552216;1745508142143766016;503729;11
200.17.202.35;54113;1745508142235557935;1745508142243784960;503730;11
200.17.202.35;54113;1745508142335558263;1745508142344007936;503731;11
200.17.202.35;54113;1745508142435556761;1745508142443947776;503732;11
200.17.202.35;54113;1745508142535568609;1745508142543986944;503733;11
200.17.202.35;54113;1745508142635566487;1745508142643832576;503734;11
200.17.202.35;54113;1745508142735567275;1745508142743712256;503735;11
200.17.202.35;54113;1745508142835571293;1745508142843742208;503736;11
200.17.202.35;54113;1745508142935569530;1745508142943798272;503737;11
200.17.202.35;54113;1745508143035568428;1745508143043665152;503738;11
200.17.202.35;54113;1745508143135572706;1745508143143801600;503739;11
200.17.202.35;54113;1745508143235571224;1745508143243883776;503740;11
200.17.202.35;54113;1745508143335570832;1745508143343805696;503741;11
200.17.202.35;54113;1745508143435571620;1745508143443694336;503742;11
200.17.202.35;54113;1745508143535573468;1745508143543638016;503743;11
200.17.202.35;54113;1745508143635575966;1745508143643783936;503744;11
200.17.202.35;54113;1745508143735574795;1745508143743862272;503745;11
200.17.202.35;54113;1745508143835573532;1745508143843916544;503746;11
200.17.202.35;54113;1745508143935565330;1745508143943772672;503747;11
200.17.202.35;54113;1745508144035566778;1745508144043715072;503748;11
200.17.202.35;54113;1745508144135572366;1745508144145357824;503749;11
200.17.202.35;54113;1745508144235572774;1745508144246780672;503750;11
200.17.202.35;54113;1745508144335568713;1745508144353270272;503751;11
200.17.202.35;54113;1745508144435568771;1745508144450218240;503752;11
200.17.202.35;54113;1745508144535570799;1745508144552260864;503753;11
200.17.202.35;54113;1745508144635561647;1745508144654359808;503754;11
200.17.202.35;54113;1745508144735560225;1745508144743768064;503755;11
200.17.202.35;54113;1745508144835568973;1745508144843729664;503756;11
200.17.202.35;54113;1745508144935570821;1745508144943698176;503757;11
200.17.202.35;54113;1745508145035567259;1745508145043731968;503758;11
200.17.202.35;54113;1745508145135569537;1745508145143700224;503759;11
200.17.202.35;54113;1745508145235573005;1745508145250155264;503760;11
200.17.202.35;54113;1745508145335589563;1745508145348055808;503761;11
200.17.202.35;54113;1745508145435576141;1745508145457384704;503762;11
200.17.202.35;54113;1745508145535568099;1745508145555095552;503763;11
200.17.202.35;54113;1745508145635570297;1745508145654086912;503764;11
200.17.202.35;54113;1745508145735569704;1745508145747140352;503765;11
200.17.202.35;54113;1745508145835569812;1745508145847005696;503766;11
200.17.202.35;54113;1745508145935572730;1745508145943664128;503767;11
200.17.202.35;54113;1745508146035568678;1745508146043782912;503768;11
200.17.202.35;54113;1745508146135571757;1745508146143836416;503769;11
200.17.202.35;54113;1745508146235569905;1745508146243636480;503770;11
200.17.202.35;54113;1745508146335570003;1745508146344008448;503771;11
200.17.202.35;54113;1745508146435568680;1745508146443726080;503772;11
200.17.202.35;54113;1745508146535570848;1745508146543940096;503773;11
200.17.202.35;54113;1745508146635572517;1745508146643797248;503774;11
200.17.202.35;54113;1745508146735571735;1745508146744384768;503775;11
200.17.202.35;54113;1745508146835570363;1745508146844742656;503776;11
200.17.202.35;54113;1745508146935570351;1745508146943785728;503777;11
200.17.202.35;54113;1745508147035572099;1745508147049209856;503778;11
200.17.202.35;54113;1745508147135570007;1745508147146614528;503779;11
200.17.202.35;54113;1745508147235573475;1745508147251994112;503780;11
200.17.202.35;54113;1745508147335572833;1745508147343864576;503781;11
200.17.202.35;54113;1745508147435570291;1745508147443759616;503782;11
200.17.202.35;54113;1745508147535575839;1745508147543770880;503783;11
200.17.202.35;54113;1745508147635572487;1745508147643879168;503784;11
