sequence_number,time_taken_to_correct_ms
557101,0.057472
557129,0.010635
557142,0.010319
557150,0.031126
557155,0.002123
557159,0.020369
557166,0.099386
557183,0.016757
557187,0.082519
557206,0.032806
557234,0.013452
557237,0.017768
557244,0.011754
557281,0.002847
557283,0.005575
557296,0.067195
557311,0.016825
557322,0.004657
557338,0.020818
557351,0.041813
557363,0.004432
557376,0.006503
557381,0.038257
557390,0.006621
557398,0.016559
557407,0.034558
557408,0.031897
557418,0.03116
557446,0.03352
557450,0.003984
557470,0.08774
557481,0.12136
557517,0.014086
557524,0.04461
557544,0.356727
557568,0.137907
557610,0.029662
557618,0.02025
557627,0.016627
557636,0.00295
557646,0.002721
557652,0.036529
557664,0.008513
557670,0.023671
557677,0.049525
557681,0.062807
557706,0.02932
557717,0.019663
557718,0.04573
557737,0.030652
557746,0.064476
557763,0.001356
557765,0.047955
557774,0.064425
557778,0.000975
557785,14.125881
557817,1.951139
557836,0.026493
557886,0.001548
557904,0.120786
557906,0.015888
557921,0.044503
557952,0.013754
557958,0.016196
557969,0.052182
557972,0.027882
557994,0.000199
558023,0.004145
558035,0.018333
558037,0.022469
558052,0.022317
558056,0.028503
558072,0.030949
558097,0.011544
558107,0.017276
558109,0.043952
558149,0.002535
558151,0.008186
558156,0.010396
558163,0.040043
558173,0.023225
558179,0.100931
558197,0.005737
558198,0.008828
558206,0.011776
558223,0.048355
558245,0.033358
558258,0.024345
558279,0.026562
558294,0.239155
558305,0.103037
558309,0.021506
558357,0.043891
558363,0.003073
558365,0.118493
558371,0.004482
558377,0.081938
558379,1.3272
558385,0.040371
558405,0.044161
558449,0.033272
558461,0.006195
558472,0.001277
558479,0.056572
558501,0.01729
558510,0.022201
558518,0.006151
558524,0.074998
558526,0.136029
558551,0.066022
558556,0.002821
558571,0.12319
558583,0.00319
558599,0.072063
558628,0.106386
558635,0.018077
558648,0.010348
558657,0.021679
558664,0.021707
558674,0.027582
558690,0.023458
558698,0.068851
558714,0.02682
558726,0.003916
558730,0.00588
558744,0.030526
558746,0.048572
558766,0.011788
558775,0.031035
558783,0.005971
558787,0.030077
558789,0.004287
558793,0.084571
558807,0.012813
558813,0.382664
558821,2.173059
558865,0.171558
558881,0.011801
558901,0.119369
558925,0.003177
558937,0.006337
558944,0.009458
558960,0.002418
558976,0.1094
558979,2.229705
559014,0.001465
559020,0.048375
559025,0.084488
559042,0.016679
559060,0.038557
559062,0.010343
559080,0.05912
559105,0.079839
559111,0.019736
559126,0.020443
559128,0.011222
559151,0.015156
559154,0.001621
559169,0.006719
559183,0.007509
559194,0.016171
559197,0.113199
559198,0.007609
559216,0.003436
559218,0.009399
559231,0.083725
559249,0.097003
559269,0.020151
559281,0.01121
559296,0.007885
559300,0.009561
559313,0.039171
559325,0.017715
559338,0.014754
559350,0.010604
559366,0.033951
559397,0.001921
559425,0.027062
559427,0.045212
559429,0.018995
559434,0.218478
559464,0.011816
559473,0.031537
559486,0.012199
559488,0.047726
559526,0.035353
559543,0.00964
559553,0.006615
559565,0.223086
559582,0.13615
559587,0.224576
559605,0.030066
559617,0.068069
559633,0.013597
559643,0.007811
559644,0.019128
559649,0.029586
559657,0.003518
559670,0.124319
559709,0.012754
559726,0.078767
559737,0.158405
559756,0.433141
559806,0.024982
559813,0.006392
559835,0.046098
559847,0.007982
559850,0.160036
559871,0.007603
559890,0.023555
559901,0.015287
559903,1.265349
559961,0.051727
560002,0.004103
560004,0.041394
560021,0.059731
560026,0.076677
560038,0.048626
560064,0.004495
560071,0.072794
560073,0.144552
560094,0.014314
560106,0.011104
560137,0.007024
560145,0.083251
560160,0.05377
560167,0.034351
560171,0.109292
560177,0.013805
560193,0.007433
560203,0.009173
560216,0.062685
560227,0.018548
560259,0.03369
560274,0.007653
560314,0.000141
560329,0.056759
560353,0.029398
560358,0.013156
560377,0.00634
560387,0.033169
560391,0.152499
560407,0.043511
560430,0.039995
560440,0.009907
560448,0.06964
560460,0.015871
560480,0.034111
560496,0.000403
560509,0.019718
560522,0.009837
560524,0.00864
560544,0.05992
560554,0.024017
560559,0.052574
560572,0.039591
560601,0.022386
560606,0.03048
560614,0.027945
560629,0.001606
560630,0.057467
560643,0.019791
560654,0.041199
560655,0.398194
560664,0.170776
560706,0.003632
560750,0.006244
560761,0.033572
560762,0.03658
560765,0.301513
560769,0.884022
560777,0.809555
560789,0.198566
560842,0.00048
560847,0.031783
560874,0.032759
560877,0.337766
560913,0.060475
560920,0.029515
560930,0.006878
560941,0.015086
560943,0.054365
560947,0.016358
560961,0.062196
560977,0.031279
560989,0.066748
561006,0.182623
561051,0.029421
561059,0.048776
561073,0.007747
561077,0.011952
561093,0.000622
561095,0.011358
561136,0.042549
561149,0.026531
561155,0.127085
561171,0.062262
561195,0.030385
561207,0.045256
561254,6.9e-05
561267,0.013707
561280,0.022918
561286,0.003823
561294,0.137072
561316,0.00418
561321,0.006789
561324,0.033409
561349,0.002812
561355,0.007224
561360,0.039345
561365,0.029769
561376,0.391042
561393,0.045887
561422,0.071546
561437,0.055931
561477,0.064247
561481,0.051918
561490,0.278867
561529,0.019269
561547,0.01571
561551,0.042528
561552,0.034747
561566,0.034942
561593,0.039505
561601,0.056209
561628,0.006285
561638,0.045085
561641,0.34763
561676,0.050326
561680,0.647872
561713,0.00989
561716,0.080347
561724,0.03046
561754,0.020616
561757,0.137215
561784,0.05866
561804,0.018835
561820,0.004938
561822,0.024984
561828,0.115856
561846,0.006971
561855,0.015023
561873,0.006646
561880,0.01655
561883,0.000599
561926,0.011034
561934,0.013631
561943,0.005461
561945,0.177432
561964,0.126899
561967,0.171653
561990,0.45355
562024,0.00154
562039,0.026178
562040,0.030969
562048,0.049212
562060,0.037845
562079,0.034559
562081,0.005276
562109,0.010439
562143,0.106702
562146,0.036436
562178,0.013625
562185,0.01011
562187,0.014888
562206,0.006342
562207,0.04595
562230,0.24202
562266,0.046244
562289,0.048861
562291,0.010855
562324,0.025661
562338,0.040504
562347,0.034662
562352,0.010053
562364,0.04083
562393,0.521635
562407,0.028673
562437,0.000628
562442,0.0923
562460,0.318102
562486,0.000129
562494,0.026836
562495,0.015759
562527,0.005825
562538,0.008601
562551,0.016045
562559,0.025688
562562,0.023493
562579,0.001551
562581,0.1705
562601,0.162359
562622,0.075497
562646,0.003144
562655,0.021883
562658,0.056444
562680,0.048605
562689,0.091161
562694,0.028324
562699,0.042273
562731,0.003929
562735,0.078247
562745,0.110689
562754,0.023818
562772,6.8e-05
562779,0.067125
562814,0.009976
562825,0.04181
562839,0.050823
562843,0.008079
562897,0.000608
562908,0.030693
562918,0.106312
562942,0.001809
562964,0.005042
562967,0.01119
562974,0.048997
562989,0.006856
562999,0.056358
563025,0.003407
563035,0.100229
563056,0.010517
563062,0.021138
563086,0.004086
563114,0.018236
563118,0.005599
563151,0.000803
563153,0.276349
563176,0.001171
563182,0.036749
563207,0.156564
563227,0.045488
563232,0.011524
563257,0.039094
563278,0.038072
563312,0.04189
563322,0.093476
563331,0.034185
563336,0.037444
563363,0.020761
563365,0.17211
563405,0.001835
563410,0.004042
563423,0.002578
563426,0.112779
563437,0.037465
563443,0.014515
563446,0.066756
563473,0.052637
563486,0.018304
563498,0.02436
563505,0.015777
563543,0.091921
563561,0.005305
563566,0.018837
563593,0.010109
563607,0.061566
563642,0.039398
563648,0.000599
563658,0.060063
563666,0.03422
563673,0.018126
563689,0.004006
563697,0.012344
563706,0.00581
563708,0.011458
563725,0.094516
563733,0.000765
563741,0.154265
563760,0.021
563767,0.038797
563775,0.00766
563776,0.029475
563783,1.91671
563813,0.038269
563826,1.183226
563869,0.034397
563889,0.052146
563926,0.006397
563939,0.005491
563949,0.022123
563964,0.000215
564001,0.006379
564006,0.029167
564026,0.003655
564036,0.003455
564041,0.019922
564043,0.004044
564046,0.06848
564086,0.037327
564102,0.003201
564108,0.053704
564133,0.016901
564149,0.07786
564159,0.001101
564194,0.026225
564209,0.005059
564224,0.020446
564231,0.013215
564246,0.015121
564251,0.003466
564274,0.005455
564276,0.08196
564305,0.001315
564331,0.016478
564334,0.003075
564358,0.018613
564365,0.009342
564373,0.010914
564377,2.027595
564427,0.021163
564446,0.006598
564453,0.054241
564469,0.042361
564475,0.003174
564481,0.067507
564514,0.056805
564521,0.001228
564547,0.018019
564556,0.05951
564560,0.020337
564583,0.085333
564612,0.047308
564625,0.048754
564663,0.022792
564685,0.126483
564705,0.136095
564721,0.003949
564722,0.148233
564751,0.003293
564753,0.048874
564778,0.01311
564793,0.017697
564796,0.005728
564820,0.032414
564830,0.029554
564833,0.006306
564874,0.096462
564893,0.042444
564909,0.01584
564938,0.010384
564961,0.000146
564962,0.001874
564968,0.048239
564981,0.082945
564983,0.050501
564988,0.23009
565008,0.248846
565046,0.01931
565074,0.008314
565099,0.067394
565132,0.152119
565161,0.111269
565171,0.031855
565192,0.010273
565200,0.030029
565204,0.125543
565240,0.040136
565244,0.034853
565271,0.05256
565279,0.039772
565310,0.042714
565326,0.00668
565338,0.023295
565339,0.033788
565359,0.015653
565372,0.015863
565379,0.011523
565395,0.005692
565407,0.014258
565418,0.017416
565428,0.003213
565444,0.0327
565449,0.031848
565469,0.02676
565473,0.040743
565497,0.113918
565509,0.032247
565549,0.002943
565551,0.016482
565558,0.013204
565564,0.060812
565580,0.016115
565581,0.70102
565589,0.750525
565629,0.057887
565642,0.045209
565653,0.001159
565670,0.013788
565678,0.009672
565689,0.039116
565699,0.063901
565735,0.00515
565739,0.026759
565748,0.036957
565761,0.007835
565772,0.024294
565788,0.074895
565820,0.013898
565839,0.005527
565846,0.017753
565852,0.05796
565872,0.005741
565883,0.002531
565911,0.437303
565958,0.057914
565995,0.052048
566006,0.059092
566015,0.042101
566034,0.013621
566052,0.011612
566059,0.153683
566113,0.040711
566118,0.026302
566131,0.026621
566137,0.01121
566154,0.030379
566157,0.043065
566164,0.004503
566176,0.042991
566177,2.007306
566183,0.067812
566187,1.232803
566223,0.058692
566246,0.008672
566249,0.012452
566259,0.034663
566292,0.015368
566308,0.029858
566320,0.083611
566353,0.018512
566369,0.012074
566380,0.007048
566399,0.013698
566413,0.016587
566433,0.000484
566438,0.027157
566455,0.041241
566465,0.020989
566477,0.062866
566494,0.036822
566499,0.022842
566502,0.051979
566521,0.008976
566531,0.034433
566548,0.00247
566566,0.036314
566582,0.003226
566584,0.087248
566586,0.017878
566609,0.09082
566614,0.009045
566625,0.002216
566630,0.023082
566632,0.005898
566650,0.006517
566651,0.215214
566677,0.007409
566699,0.057437
566721,0.012664
566732,0.002621
566759,0.099154
566767,0.034436
566777,0.403862
566794,0.138044
566814,0.546126
566847,0.012391
566855,0.152651
566889,0.021773
566897,0.007574
566900,0.035512
566941,0.031105
566951,0.00865
566963,0.002894
566966,0.031482
566977,0.003675
566993,0.00281
566994,0.114415
566996,0.265328
567009,0.12959
567033,0.000761
567041,0.009019
567070,0.042153
567093,0.022375
567097,0.007251
567131,0.10034
567150,0.008463
567174,0.018989
567185,0.005487
567197,0.000191
567223,0.284316
567228,0.026074
567242,0.003717
567254,0.033846
567264,0.015318
567288,0.034645
567310,0.076377
567348,0.001836
567361,0.052162
567379,0.029465
567383,0.032877
567421,0.041943
567444,0.002187
567453,0.001443
567454,0.075781
567469,0.034475
567492,0.018407
567497,0.010752
567499,0.022764
567538,0.104065
567553,0.030141
567561,0.050071
567576,0.013876
567579,0.077937
567589,0.01448
567623,0.08804
567646,0.006555
567649,0.005898
567660,0.016896
567674,0.01121
567690,0.035766
567699,0.002621
567726,0.026939
567737,0.00171
567739,0.289473
567778,0.018744
567798,0.062501
567803,0.037866
567827,0.076304
567834,0.009095
567846,0.007817
567858,0.027151
567867,0.005383
567871,0.018745
567904,0.030213
567918,0.013239
567923,0.029197
567934,0.008132
567944,0.078313
567949,0.028324
567950,0.043305
567964,0.049062
567965,0.250453
567975,0.055007
567981,0.63884
568017,0.023991
568033,0.012445
568043,0.00331
568049,0.001995
568067,0.00477
568081,0.03599
568087,0.011983
568097,0.015883
568113,0.026499
568115,0.100368
568125,0.024298
568133,0.002081
568154,0.002193
568161,0.02936
568181,0.043339
568193,0.003441
568194,0.098989
568209,0.034742
568233,0.014953
568241,0.014696
568260,0.007345
568267,0.050694
568298,0.048266
568314,0.011073
568334,0.024041
568365,0.015188
568379,0.00454
568387,0.00872
568390,0.069501
568393,0.046764
568407,0.057975
568415,0.01055
568417,0.0285
568431,0.000679
568440,0.007703
568446,0.011139
568466,0.0391
568470,0.01023
568477,0.029085
568491,0.084311
568497,0.011985
568526,0.007555
568544,0.000234
568548,0.084745
568563,0.005587
568565,0.00492
568569,0.13469
568576,0.000178
568592,0.001072
568601,0.001178
568612,0.013491
568631,0.021791
568635,0.071834
568645,0.003119
568670,0.00518
568681,0.04339
568711,0.049641
568721,0.018737
568732,0.031028
568745,0.015967
568748,0.000681
568763,0.028848
568766,0.038452
568790,0.002389
568797,0.00863
568802,0.023716
568806,0.03975
568828,0.011121
568836,0.030906
568847,0.100325
568866,0.005278
568876,0.081646
568882,0.000639
568913,0.002509
568916,0.046908
568919,0.001661
568930,0.04439
568950,0.020163
568965,0.028542
568969,0.006548
568978,0.096723
568999,0.044201
569016,0.015361
569019,0.020356
569041,0.001691
569051,0.568976
569062,0.016772
569097,0.010746
569099,0.018702
569103,0.228376
569146,0.019342
569160,0.019567
569170,0.614795
569183,0.747982
569208,0.013194
569246,0.007182
569257,0.017524
569275,0.001174
569284,0.005155
569287,0.046848
569293,0.01399
569308,0.010482
569331,0.021832
569342,0.022219
569368,0.041047
569380,0.053354
569396,0.010858
569404,0.013167
569425,0.016724
569431,0.009585
569446,0.031171
569476,0.105593
569495,0.021518
569504,0.015175
569511,0.01145
569521,0.003385
569542,0.01492
569555,0.092883
569596,0.008881
569602,0.021078
569606,0.022065
569632,0.098087
569651,0.468075
569690,0.013859
569709,0.068392
569720,0.078531
569734,0.000455
569757,0.018488
569764,0.003843
569768,0.051279
569776,0.13695
569781,2.480807
569837,0.018027
569876,0.024194
569886,0.003718
569888,0.008251
569924,0.004888
569926,0.034756
569929,0.013316
569932,0.010896
569959,0.037314
569960,0.477276
569975,0.021317
570014,0.005818
570019,0.007996
570028,0.027854
570034,0.058917
570046,0.021901
570064,0.007704
570080,0.008477
570105,0.011671
570119,0.016889
570126,0.029012
570146,0.015961
570148,0.02049
570154,0.015399
570168,0.005673
570172,0.027338
570192,0.007038
570194,0.00782
570217,0.005292
570225,0.020605
570235,0.017146
570248,0.003232
570254,0.007069
570264,0.000468
570297,0.064081
570306,0.032711
570314,0.028544
570334,0.109247
570346,0.037954
570349,0.01503
570355,0.00911
570361,0.003613
570364,0.003792
570373,0.031361
570379,0.046869
570384,0.036871
570406,0.023545
570427,0.018677
570435,0.003167
570458,0.006883
570464,0.110026
570486,0.054674
570506,0.013489
570522,0.027827
570538,0.247612
570573,0.163132
570587,0.017875
570615,0.024737
570626,0.18122
570644,0.005513
570657,0.023635
570660,0.0037
570668,0.015604
570697,0.262929
570741,0.005795
570758,0.022917
570761,0.043855
570764,0.037259
570776,0.013062
570781,0.016679
570787,0.006095
570793,0.056489
570808,0.030171
570814,0.0117
570838,0.070421
570867,0.015
570877,0.02049
570894,0.127284
570901,0.00583
570926,0.00414
570936,0.007265
570958,0.002398
570962,0.26129
570976,0.029576
570978,0.239957
571020,0.040722
571029,0.015121
571038,0.125627
571040,0.017369
571071,0.007674
571078,0.03805
571106,0.00596
571129,0.003138
571136,0.013209
571150,0.060917
571157,0.036384
571162,0.041076
571178,0.00159
571194,0.007922
571218,0.029158
571234,0.005712
571236,0.011705
571246,0.004704
571248,0.026046
571267,0.034005
571310,0.006181
571315,0.066231
571336,0.005813
571340,0.022692
571351,0.005921
571372,0.025144
571377,0.017237
571391,0.006927
571392,0.038958
571414,0.054584
571438,0.014173
571456,0.002869
571464,0.016599
571481,0.04312
571494,0.032139
571503,0.03678
571506,0.008074
571530,0.011241
571531,0.001971
571562,0.009528
571564,0.000145
571572,0.009757
571574,0.106302
571586,0.036385
571602,0.015187
571606,0.059491
571631,0.08573
571634,0.009845
571649,0.017118
571659,0.002808
571667,0.054981
571694,0.006647
571717,0.020079
571720,0.016838
571729,0.081243
571747,0.005663
571756,0.010881
571769,0.026244
571792,0.000219
571797,0.057571
571806,0.049796
571832,0.064727
571839,0.064071
571850,0.012633
571858,0.006723
571866,0.009346
571875,0.167398
571900,0.018163
571920,0.016326
571929,0.038056
571938,0.037773
571943,0.014784
571961,0.053872
571971,0.017485
572046,0.00415
572056,0.149228
572109,0.021217
572117,0.0461
572126,0.0019
572134,0.02433
572164,0.16567
572174,0.29246
572183,0.134683
572204,0.040458
572211,0.007531
572230,0.030822
572260,0.137406
572276,0.046521
572297,0.008908
572314,0.097367
572320,0.039365
572338,0.037459
572352,0.02135
572377,0.012363
572392,0.047432
572431,0.060932
572442,0.009258
572444,0.022918
572460,0.037848
572479,0.031654
572489,0.003699
572493,0.01097
572499,0.016665
572501,0.012677
572507,0.076308
572520,0.016106
572534,0.006849
572559,0.030578
572564,0.002157
572584,0.052229
572602,0.009969
572615,0.003898
572628,0.125253
572686,0.016471
572694,0.007044
572697,0.004977
572700,0.030601
572720,0.017416
572735,0.010215
572759,0.007649
572762,0.019342
572775,0.001422
572776,2.557701
572829,0.028704
572841,0.032978
572875,0.001838
572878,1.004901
572901,0.071833
572919,0.114514
572944,0.014928
572946,0.001456
572947,0.010073
572966,0.018848
572990,0.009831
572999,0.023911
573004,0.022202
573016,0.028164
573024,0.003528
573044,0.075863
573056,0.048366
573066,0.079154
573090,0.020469
573101,0.066973
573121,0.005004
573145,0.041822
573157,0.002915
573160,0.009333
573167,0.001357
573181,0.036007
573184,0.035886
573186,0.014084
573207,0.050746
573213,0.049999
573244,0.005369
573245,0.006689
573256,0.019787
573262,0.019507
573268,0.031671
573283,0.029548
573291,0.010373
573294,0.000723
573329,0.004655
573341,0.059685
573343,0.005799
573345,0.170233
573365,0.010664
573374,0.005613
573379,0.014888
573383,0.021627
573386,0.078747
573391,0.610326
573436,0.019199
573442,0.123186
573466,0.015927
573470,0.075767
573496,0.00679
573512,0.092844
573514,0.012195
573517,0.005997
573526,0.012648
573552,0.005557
573571,0.001639
573577,0.002541
573578,0.262974
573602,0.03674
573608,0.017831
573619,0.020315
573624,0.020432
573646,0.055898
573653,0.05003
573656,0.039704
573665,0.013946
573689,0.029473
573694,3e-05
573712,0.004729
573718,0.004568
573720,0.010328
573732,0.014151
573743,0.04386
573757,0.013982
573763,0.002262
573765,0.032072
573777,0.005289
573782,0.022117
573798,0.022577
573811,0.019935
573823,0.007766
573839,0.132946
573869,0.024053
573875,0.202349
573919,0.092216
573942,0.001019
573950,0.016613
573954,0.026177
573971,0.024111
573984,0.006023
573985,0.96486
574006,0.023744
574019,0.053682
574032,0.01331
574048,0.001142
574058,0.010303
574064,0.029171
574074,0.010265
574103,0.009225
574107,0.003733
574131,0.002089
574135,0.011853
574141,0.002161
574149,0.06471
574159,0.022087
574161,0.033921
574163,0.046277
574174,0.057705
574203,0.00329
574225,0.533672
574256,0.006564
574274,0.002201
574276,0.00608
574279,0.077296
574321,0.022826
574342,0.14057
574356,0.028966
574365,0.024138
574394,0.015679
574398,0.035992
574409,0.032612
574410,0.031689
574417,0.015143
574442,0.00948
574449,0.026302
574461,0.058879
574468,0.010249
574470,0.013749
574486,0.033338
574510,0.011644
574520,0.001533
574526,0.009313
574542,0.008534
574546,0.019201
574558,0.047819
574563,0.010223
574565,0.012042
574569,0.123361
574580,0.50158
574628,0.149217
574654,0.000198
574662,0.013142
574666,0.039299
574686,0.081726
574716,0.054842
574744,0.044407
574754,0.073061
574792,0.043915
574808,0.003489
574817,0.001926
574843,0.027081
574846,0.070311
574864,0.01741
574874,0.220062
574886,0.232149
574911,0.145755
574926,0.02305
574946,0.033258
574965,0.004795
574997,0.015214
575005,0.050714
575031,0.012399
575035,0.059092
575048,0.014865
575051,0.010989
575083,0.02279
575086,0.003799
575096,0.056736
575099,0.022115
575117,0.005157
575120,0.016017
575124,0.072115
575141,0.129165
575161,0.072595
575164,0.124016
575166,0.116809
575178,0.090433
575181,0.118312
575199,0.029911
575227,0.027152
575250,0.008551
575258,0.000876
575262,0.025995
575266,0.001057
575278,0.005176
575286,0.004579
575294,0.006564
575298,0.009875
575299,0.212183
575327,0.000815
575354,0.057322
575360,0.118255
575379,0.033567
575382,0.007867
575401,0.051978
575418,0.000633
575428,0.026919
575432,0.010467
575443,0.032002
575479,0.006705
575490,0.051129
575500,0.035143
575510,0.017206
575515,0.034568
575530,0.009693
575531,0.037095
575548,0.028188
575555,0.053994
575571,0.0386
575576,0.022584
575596,0.00326
575609,0.053232
575615,0.026401
575635,0.027457
575640,0.296345
575671,0.003758
575688,0.245221
575707,0.030643
575736,0.001438
575747,0.022048
575764,0.125908
575766,0.367501
575776,0.119759
575783,0.012208
575793,0.165614
575829,0.068919
575839,0.032017
575860,0.043678
575869,0.045159
575880,0.010102
575894,0.005918
575897,0.041989
575923,0.018494
575929,0.104023
575950,0.065278
575986,0.045555
575997,0.03021
576009,0.026148
576040,0.020506
576044,0.001433
576046,0.010635
576053,0.05
576075,0.022245
576082,0.021076
576101,0.001341
576124,0.047971
576126,0.079154
576137,0.037695
576139,0.09149
576158,0.004275
576178,0.037387
576181,0.028695
576187,0.003994
576194,0.033208
576200,0.000741
576214,0.01592
576229,0.035488
576254,0.009467
576270,0.004828
576274,0.018472
576286,0.049562
576288,0.096051
576290,0.052232
576295,0.080198
576297,0.129725
576312,0.124414
576364,0.011963
576365,0.025966
576373,0.020653
576382,0.015642
576414,0.00651
576422,0.01167
576430,0.006302
576440,0.006223
576444,0.005675
576451,0.050879
576466,0.052
576499,0.003082
576504,0.005497
576513,0.040727
576519,0.033325
576526,0.038822
576534,0.0673
576546,0.013536
576561,0.003479
576570,0.031182
576574,0.016672
576592,0.19068
576624,1.512623
576664,0.035334
576669,0.007285
576678,0.029906
576708,0.011256
576725,0.038494
576728,0.072344
576744,0.024664
576753,0.008091
576757,0.023915
576765,0.025345
576799,0.068208
576821,0.008169
576846,0.017802
576871,0.068443
576881,0.032539
576914,0.001873
576922,0.001495
576931,0.03808
576939,0.025476
576962,0.001321
576964,0.011754
576976,0.028193
576982,0.020035
576998,0.004068
577008,0.040774
577016,0.060106
577051,0.011732
577057,0.017022
577076,0.022002
577080,0.011771
577101,0.008642
577105,0.006394
577115,0.16788
577133,0.083924
577141,0.106447
577182,0.002919
577187,0.004186
577190,0.014819
577197,0.005846
577201,0.015436
577203,0.048026
577228,0.144316
577246,0.010285
577258,0.099659
577267,0.019332
577274,0.214255
577303,0.005989
577311,0.031445
577318,0.016709
577328,0.083574
577344,5e-05
577353,0.114754
577363,0.017844
577374,0.03993
577380,0.039172
577400,0.043371
577413,0.022315
577446,0.090233
577456,0.00076
577463,0.023419
577474,0.014222
577475,0.038209
577489,0.002642
577498,0.062488
577509,0.013316
577510,0.009109
577516,0.001777
577519,0.013518
577537,0.02271
577552,0.064514
577557,0.006712
577565,0.078405
577567,0.089406
577580,0.111106
577587,0.150667
577627,0.032595
577634,0.00144
577643,0.084231
577668,0.026392
577674,0.181351
577689,0.001285
577733,0.098722
577743,0.057203
577753,0.162517
577794,0.027505
577826,0.035041
577830,0.059175
577846,0.044453
577876,0.05045
577880,0.000689
577884,0.043666
577898,0.108812
577941,0.033285
577951,0.000182
577979,0.092788
578000,0.069149
578046,0.052246
578048,0.051057
578061,0.053536
578074,0.018883
578081,0.031416
578083,0.035726
578088,0.005069
578093,0.102371
578119,0.101103
578129,0.0139
578141,0.053862
578146,0.085831
578164,0.013526
578171,0.005472
578176,0.025416
578185,0.15563
578200,0.008943
578208,0.004625
578210,0.002238
578215,0.044016
578230,0.012406
578245,0.011264
578247,0.08204
578275,0.020066
578280,0.021597
578300,0.017164
578302,0.009405
578304,0.007557
578312,0.101896
578323,0.006002
578338,0.048157
578357,0.075695
578371,0.013069
578399,0.022511
578406,0.003164
578409,2.039094
578463,0.019053
578464,0.098263
578486,0.004991
578488,0.013946
578493,0.025032
578518,0.021109
578528,0.027465
578532,0.001527
578534,0.008296
578550,0.035624
578556,0.061365
578572,0.029016
578594,0.039661
578606,0.027473
578608,0.072356
578622,0.009689
578634,0.013545
578639,0.055947
578667,0.009151
578676,0.021373
578683,0.017953
578690,0.007184
578693,0.036999
578706,0.006034
578721,0.047106
578734,0.024583
578748,0.007969
578750,0.050109
578765,0.037042
578775,0.079975
578785,0.002573
578816,0.029726
578818,0.001335
578849,0.066375
578858,0.009772
578863,0.191595
578900,0.007014
578904,0.010246
578922,0.002245
578926,0.154142
578951,0.095321
578954,0.044568
578971,0.614614
579007,0.028516
579015,0.016565
579024,0.065734
579033,0.011007
579046,0.005265
579054,0.014178
579060,0.038989
579066,0.026238
579078,0.031129
579092,0.02571
579095,0.067854
579108,0.007229
579146,0.015671
579148,0.011298
579151,0.052701
579181,0.109741
579194,0.00718
579207,0.043602
579212,0.082961
579231,0.04453
579235,0.041841
579256,0.028635
579261,0.008741
579291,0.026804
579293,0.069384
579302,0.012666
579313,0.037249
579334,0.058694
579345,0.034845
579354,0.153163
579364,0.104156
579377,0.044743
579380,0.76989
579438,0.005561
579443,0.022718
579483,0.031164
579486,0.037528
579495,0.018026
579521,0.020306
579526,0.010244
579541,0.006965
579544,0.073981
579573,0.000805
579576,0.012181
579598,0.031443
579613,0.05422
579624,0.007339
579635,0.024516
579639,0.029288
579646,0.005178
579652,0.430808
579675,0.011766
579693,0.036599
579702,0.085251
579724,0.034199
579730,0.024136
579754,0.008017
579756,0.004317
579779,0.066951
579782,0.030133
579788,0.001348
579806,0.074072
579824,0.064723
579830,0.025818
579846,0.012474
579862,0.013264
579863,0.0324
579870,0.031191
579880,0.003745
579899,0.012497
579905,0.031749
579925,0.687176
579947,0.10455
579958,0.01585
579964,0.047168
579981,0.166499
579982,0.123952
580012,0.028068
580026,0.00664
580031,0.015581
580033,0.031264
580042,0.00524
580078,0.049357
580087,0.068657
580113,0.005654
580116,0.073367
580135,0.009326
580158,0.1664
580169,0.062953
580204,0.000812
580206,0.03498
580215,0.00283
580238,0.016788
580246,0.020204
580248,0.002369
580256,0.001093
580258,0.012054
580271,0.00234
580278,0.140993
580283,0.026674
580294,0.000415
580315,0.007341
580317,0.005243
580326,0.077496
580373,0.005441
580382,0.045674
580397,0.016766
580404,0.00436
580413,0.020999
580427,0.021276
580434,0.110511
580461,0.001948
580473,0.002637
580482,0.04378
580510,0.006586
580511,0.039771
580529,0.023084
580532,0.050949
580540,0.001874
580553,0.004568
580570,0.02108
580576,0.050569
580579,0.007329
580582,0.139217
580639,0.030112
580654,0.019198
580671,0.016271
580677,0.001414
580687,0.016821
580693,0.043117
580701,0.007219
580719,0.03785
580740,0.006811
580762,0.017491
580767,0.009616
580778,0.010285
580792,0.009618
580814,0.01384
580824,0.006625
580836,0.045176
580839,0.007444
580842,0.068281
580868,0.009298
580872,0.023127
580886,0.003069
580917,0.011896
580938,0.027725
580951,0.295596
580965,0.117587
580998,0.026244
581014,0.065325
581025,0.012498
581035,0.005713
581042,0.00202
581078,0.011754
581086,0.038475
581088,0.050142
581090,0.049147
581115,0.00521
581117,0.005679
581118,0.042786
581132,0.010501
581146,0.024791
581151,0.013587
581164,1.780857
581180,0.015966
581188,0.34162
581252,0.144471
581270,0.062343
581288,0.009495
581292,0.010649
581300,0.009393
581317,0.01821
581335,0.015409
581337,0.105614
581381,0.024856
581396,0.033051
581446,0.032838
581453,0.31664
581481,0.008951
581494,0.019364
581510,0.08359
581514,0.012095
581541,0.081295
581548,0.014145
581555,0.392546
581588,0.030029
581598,0.000677
581609,0.001174
581627,0.008935
581646,0.000869
581649,0.035986
581655,0.047901
581686,0.001497
581693,0.006721
