sequence_number,time_taken_to_correct_ms
716051,0.006349
716053,0.012458
716056,0.003903
716058,0.01275
716060,0.035678
716063,0.016198
716064,0.054288
716068,0.038407
716070,0.004638
716072,0.011941
716074,0.0187
716078,0.067364
716081,0.020533
716084,0.010398
716088,0.031223
716090,0.015002
716092,0.002645
716093,0.027762
716099,0.028123
716101,0.016719
716103,0.024582
716104,0.002025
716106,0.014133
716108,0.045364
716112,0.00081
716113,0.137544
716115,0.010459
716116,0.006589
716119,0.020736
716120,0.026629
716123,0.018269
716126,0.003612
716128,0.027419
716129,0.006936
716131,0.002979
716133,0.018332
716134,0.005742
716135,0.003124
716137,0.012015
716140,0.099512
716142,0.002085
716144,0.031368
716145,0.013861
716147,0.009555
716149,0.013969
716153,0.006895
716154,0.011679
716157,0.222101
716160,0.000828
716161,0.005642
716163,3.246962
716165,0.090049
716170,0.022492
716171,0.012434
716174,0.00618
716175,0.020605
716179,0.035293
716180,0.003548
716182,0.000861
716186,0.012272
716187,0.078659
716189,0.014814
716191,0.002879
716194,0.006832
716195,0.003926
716196,0.002675
716198,0.007168
716201,0.00102
716204,0.00912
716208,0.046672
716210,0.01146
716211,0.000866
716216,0.039955
716217,0.055676
716221,0.006154
716223,0.022705
716227,0.000214
716228,0.068185
716232,0.026032
716234,0.000589
716235,0.018185
716237,0.02639
716238,0.002647
716239,0.000268
716240,0.031563
716243,0.014649
716244,0.000767
716246,0.005425
716247,0.009075
716248,0.005275
716251,0.015192
716255,0.004817
716256,0.005133
716258,0.017902
716260,0.006696
716262,0.003532
716264,0.025058
716268,0.046724
716269,0.014947
716270,0.020201
716273,0.006996
716274,2.268394
716278,0.272117
716280,0.007045
716281,0.003397
716282,0.005268
716285,0.005493
716288,0.002071
716289,0.078697
716291,0.527301
716294,0.100725
716296,0.006215
716297,0.030462
716299,0.023901
716302,0.004692
716303,0.002936
716307,0.004488
716308,0.01829
716309,0.01025
716310,0.013114
716312,0.432692
716314,0.045761
716317,0.017612
716320,0.020879
716321,0.008561
716324,0.058385
716327,0.009032
716329,0.041684
716330,0.077783
716333,0.002251
716334,0.024931
716336,0.036888
716339,0.1118
716342,0.041518
716345,0.000515
716347,0.041326
716348,0.063209
716354,0.01585
716356,0.000792
716357,0.00258
716360,0.010802
716362,0.009212
716364,0.015324
716365,0.009346
716366,0.031272
716368,0.03674
716369,0.025867
716371,0.029842
716374,0.005374
716377,0.168442
716379,0.013261
716380,0.003773
716384,0.018145
716386,0.024076
716387,0.105627
716389,0.001727
716390,0.007417
716395,0.009551
716398,2.58832
716400,0.04265
716402,0.011364
716404,0.009211
716407,0.110009
716409,0.004233
716410,0.001355
716412,0.090045
716415,0.005186
716416,0.006647
716417,0.035125
716419,0.018755
716421,0.021127
716424,0.147844
716427,0.062559
716429,0.013944
716431,0.036545
716435,0.008023
716437,0.050779
716439,0.049164
716442,0.031227
716443,0.02528
716447,0.016528
716450,0.070845
716452,0.175196
716455,0.00545
716457,0.019472
716458,0.075638
716461,0.004626
716462,0.027137
716467,0.000919
716468,0.022072
716469,0.049386
716471,0.014997
716472,0.014746
716476,0.010332
716477,0.00086
716479,0.009431
716482,0.019342
716483,0.024107
716485,0.031026
716487,0.019258
716489,0.019265
716491,0.006662
716492,0.046812
716494,0.031304
716495,0.023555
716498,0.003854
716501,0.000603
716502,0.020201
716503,0.019507
716505,0.009922
716507,0.091167
716512,0.033228
716513,0.000596
716515,0.034524
716517,0.002167
716518,0.01404
716520,0.012905
716522,0.00488
716523,0.022171
716525,0.014123
716528,0.013414
716529,0.078851
716532,0.023203
716534,0.015147
716535,0.01584
716536,0.107817
716539,0.016251
716540,0.018007
716542,0.031754
716545,0.037482
716546,0.023322
716550,0.054865
716553,0.019412
716555,0.095548
716558,0.015837
716560,0.000333
716561,0.027402
716564,0.000781
716565,0.019451
716568,0.005547
716570,0.017008
716571,0.000498
716572,0.002785
716574,0.025339
716576,0.037947
716578,0.082931
716579,0.06286
716582,0.005838
716584,0.02756
716586,0.004751
716588,0.069555
716589,0.510264
716592,0.021608
716594,0.06357
716596,0.015303
716598,0.002088
716599,0.007502
716601,0.016133
716602,0.039807
716604,0.019466
716608,0.028698
716610,0.010753
716614,0.02618
716616,0.019406
716620,0.039187
716621,0.031272
716623,0.042856
716625,0.055868
716629,0.00688
716630,0.006389
716633,0.005079
716635,0.017002
716638,0.20359
716641,0.013084
716643,0.016526
716645,0.003855
716647,0.02358
716649,0.006961
716650,0.018013
716653,0.006644
716654,0.038889
716657,0.022918
716660,0.001782
716661,0.235314
716664,0.012821
716667,0.003443
716668,0.023804
716672,0.008868
716674,0.008078
716675,0.127679
716678,0.000696
716679,0.001867
716680,0.006925
716681,0.003976
716684,0.018405
716687,0.003545
716691,0.026284
716692,0.104558
716694,0.032607
716696,0.012858
716697,0.39967
716699,0.001387
716702,0.005516
716707,0.003864
716708,0.021511
716712,0.014615
716715,0.013427
716716,0.000302
716719,0.003805
716722,0.012516
716724,0.01485
716729,0.009027
716732,0.006705
716734,0.003894
716735,0.051547
716737,0.002254
716739,0.018622
716741,0.012167
716742,0.003046
716744,0.006624
716745,0.025431
716746,0.073171
716749,0.020078
716752,0.02191
716753,0.009422
716756,0.014139
716758,0.00852
716759,0.03091
716761,0.006988
716762,0.080139
716767,0.019126
716768,0.047241
716771,0.024048
716775,0.004108
716776,0.008056
716779,0.010092
716781,0.009613
716785,0.014716
716787,0.00119
716788,0.039727
716791,0.010153
716795,0.019196
716797,0.000863
716799,0.034837
716800,0.003494
716803,0.002245
716805,0.000795
716807,0.042404
716808,0.061283
716811,7.6e-05
716813,0.026692
716816,0.014958
716818,0.095542
716821,0.010944
716826,0.00399
716828,0.006118
716829,0.002756
716830,0.039169
716832,0.020225
716834,0.016384
716838,0.002775
716840,0.005435
716841,0.003476
716845,0.003507
716847,0.009876
716848,0.000721
716849,0.012956
716851,0.00411
716853,0.060267
716857,0.011361
716858,0.000573
716864,0.017793
716867,0.005014
716868,0.075101
716870,0.023701
716872,0.072013
716875,0.016927
716876,0.015156
716881,0.035336
716884,0.016324
716885,0.014714
716889,0.001047
716892,0.06728
716893,0.001887
716896,0.025963
716899,0.000702
716901,0.025119
716904,0.009229
716905,0.002568
716908,0.003116
716909,0.004679
716912,0.017156
716913,0.005401
716915,0.055482
716917,0.042222
716918,0.011337
716919,0.001553
716923,0.02218
716926,0.006313
716927,0.008441
716929,0.02313
716931,0.00074
716933,0.003799
716935,0.001363
716940,0.029953
716942,0.035573
716945,0.034323
716947,0.022205
716949,2.3e-05
716951,0.039802
716956,0.176012
716958,0.011623
716963,0.045008
716965,0.022657
716970,0.007601
716971,0.028585
716972,0.003231
716974,0.06132
716976,0.017712
716978,0.011887
716980,0.003518
716982,0.01511
716985,0.012573
716987,0.01327
716989,0.05071
716992,0.000355
716993,0.003478
716994,0.009658
716996,0.020932
716998,0.028082
717000,0.014892
717004,0.009206
717009,0.009088
717012,0.004959
717014,0.002875
717016,0.007063
717018,0.025588
717021,0.015865
717022,0.015046
717024,0.036894
717029,0.008742
717030,0.001189
717032,0.013583
717034,0.02941
717038,0.006327
717039,0.007104
717042,0.017952
717046,0.008996
717048,0.0214
717051,0.045825
717054,0.012035
717055,0.02855
717060,0.009892
717062,0.066651
717064,0.020923
717068,0.000642
717069,0.028025
717072,0.010636
717073,0.080279
717075,0.008486
717077,0.0232
717078,0.001475
717080,0.020174
717082,0.014793
717085,0.013739
717087,0.002181
717089,0.018036
717091,0.008322
717094,0.013459
717095,0.067214
717100,0.010323
717103,0.03827
717105,0.021405
717106,0.008752
717107,0.005131
717112,0.006844
717113,0.074252
717118,0.014485
717119,0.031255
717121,0.059536
717123,0.028682
717127,0.007986
717132,0.04776
717136,0.022184
717139,0.019426
717140,0.008089
717143,0.00791
717147,0.006398
717148,0.02137
717152,0.010987
717153,0.007154
717154,0.050174
717156,0.006549
717157,0.00018
717159,0.022085
717162,0.111342
717167,0.022531
717168,0.046114
717171,0.01958
717176,0.010513
717179,0.016408
717181,0.004211
717184,0.098267
717189,0.014762
717192,0.009199
717193,0.006223
717197,0.078601
717200,0.011953
717201,0.010404
717204,0.034748
717207,0.014929
717208,0.030985
717211,0.003997
717213,0.012526
717215,0.006809
717218,0.011342
717219,0.010388
717220,0.034932
717224,0.01012
717225,0.044122
717226,0.000949
717230,0.007054
717232,0.009113
717234,0.013757
717235,0.030639
717238,0.012512
717239,0.013064
717241,0.019637
717242,0.005194
717245,0.024156
717249,0.00071
717250,0.014761
717253,0.009772
717257,0.049777
717262,0.001151
717264,0.004215
717265,0.031537
717267,0.028223
717270,0.017885
717273,0.012143
717275,0.010354
717276,0.003234
717277,0.032176
717280,0.000959
717281,0.039634
717283,0.00738
717284,0.006894
717285,0.030643
717288,0.007094
717289,0.012836
717291,0.013091
717292,0.016905
717294,0.004306
717296,0.012272
717298,0.001075
717300,0.036577
717303,0.021182
717305,0.004077
717308,0.042563
717312,0.022453
717315,0.025285
717317,0.018004
717321,0.002103
717323,0.010956
717327,0.035585
717331,0.000672
717332,0.00983
717336,0.057948
717340,0.015055
717344,0.008889
717345,0.021065
717350,0.052392
717353,0.011964
717355,0.019353
717356,0.041126
717358,0.004132
717359,0.012084
717361,0.031281
717363,0.017853
717365,0.026108
717367,0.16278
717369,0.001781
717370,0.117834
717373,0.027428
717375,0.009318
717376,0.205775
717378,0.025438
717380,0.016018
717381,0.019672
717386,0.009935
717387,0.005315
717390,0.030897
717393,0.036484
717396,0.044872
717399,0.023989
717402,0.018784
717404,0.004212
717408,0.004708
717409,0.014099
717412,0.009803
717413,0.028565
717415,0.0202
717418,0.071608
717422,0.00166
717424,0.127026
717428,0.007607
717429,0.005352
717430,0.055428
717433,0.012084
717434,0.010863
717435,0.029749
717438,0.02524
717442,0.01012
717445,0.014127
717451,0.007391
717452,0.016822
717455,0.00986
717456,0.027471
717458,0.05567
717465,0.02436
717467,1.211713
717472,0.028647
717474,0.027479
717476,0.025611
717477,0.031203
717479,0.064245
717484,0.009049
717485,0.045407
717488,0.092579
717491,0.058267
717494,0.035899
717495,0.627898
717497,0.022704
717499,0.000688
717500,0.008821
717501,0.023457
717504,0.016994
717505,0.003983
717508,0.016605
717509,0.00131
717510,0.001837
717511,0.004372
717513,0.010099
717515,0.019305
717517,0.012684
717520,0.047436
717523,0.034222
717525,0.006748
717526,0.010085
717527,0.039364
717532,0.014112
717537,0.003631
717539,0.001281
717541,0.019747
717544,0.004128
717545,0.022532
717546,0.007886
717550,0.01754
717552,0.035329
717554,0.064535
717556,0.005755
717558,0.244688
717561,0.048978
717566,0.000971
717567,0.018821
717569,0.009828
717571,0.015009
717572,0.017981
717574,0.007211
717575,0.033824
717576,0.05953
717578,0.006533
717579,0.077194
717581,0.016009
717584,0.011504
717585,0.053852
717587,0.037022
717589,0.003775
717591,0.024103
717594,0.015387
717596,0.024908
717597,0.000615
717598,0.010086
717601,0.007648
717602,0.008408
717607,0.006798
717608,0.120834
717610,0.002473
717612,0.027647
717616,0.006975
717621,0.019519
717623,0.015662
717627,0.065726
717629,0.023132
717632,0.010289
717633,0.016314
717635,0.007169
717639,0.017588
717640,0.031195
717645,0.016258
717646,0.020345
717648,0.015903
717652,0.000611
717655,0.000851
717658,0.006928
717659,0.000861
717661,0.014836
717662,0.161858
717665,0.010576
717667,0.006907
717668,0.024431
717669,0.017912
717672,0.024272
717675,0.027165
717677,0.020178
717679,0.070993
717683,0.006674
717685,0.014073
717687,0.118152
717691,0.044616
717696,0.042986
717699,0.002019
717701,0.000537
717704,0.013075
717705,0.014308
717707,0.002128
717708,0.008615
717710,0.023003
717715,0.02841
717717,0.01196
717721,0.031899
717724,0.032454
717727,0.015179
717728,0.094569
717734,0.018154
717735,0.036976
717739,0.028498
717740,0.086618
717742,0.00258
717744,0.084257
717746,0.048388
717748,0.155402
717752,0.024133
717756,0.014905
717758,0.015823
717760,0.008681
717763,0.010949
717764,0.025022
717766,0.000597
717768,0.032935
717772,0.003105
717774,0.00217
717776,0.021258
717777,0.001771
717779,0.025776
717781,0.031879
717782,0.051066
717784,0.036628
717786,0.033093
717788,0.004349
717789,0.016724
717792,0.002788
717794,0.004735
717795,0.002459
717797,0.032103
717802,0.012712
717803,0.005205
717804,0.017878
717806,0.001761
717807,0.044801
717810,0.006747
717811,0.322042
717814,0.064521
717816,0.012179
717818,0.01982
717819,0.016083
717821,0.10441
717824,0.017374
717825,0.034058
717828,0.063547
717831,0.012375
717832,0.04375
717834,0.152589
717836,0.024513
717840,0.117482
717843,0.057216
717846,0.00883
717848,0.000742
717849,0.005311
717851,0.004909
717856,0.00997
717857,0.000676
717864,0.079429
717868,0.002568
717870,0.018164
717872,0.028565
717874,0.02849
717875,0.003312
717876,0.009234
717878,0.007485
717880,0.013
717881,0.046039
717884,0.009174
717885,0.009947
717887,0.030443
717888,0.045299
717890,0.029586
717894,0.006528
717896,0.008348
717897,0.00172
717901,0.018784
717904,0.004067
717905,0.02062
717906,0.005461
717911,0.028843
717913,0.016473
717914,0.015131
717915,0.003614
717918,0.000241
717919,0.005005
717921,0.001742
717922,0.055942
717925,0.053453
717927,0.01765
717932,0.02613
717934,0.017671
717935,0.016896
717937,0.008001
717940,0.024665
717941,0.037868
717944,0.001664
717945,0.52098
717952,0.022494
717954,0.004475
717955,0.030962
717957,0.028549
717961,0.052437
717962,0.141158
717964,0.124838
717969,0.049887
717972,0.023877
717974,0.046787
717975,0.129663
717979,0.006329
717980,0.011564
717982,0.00071
717984,0.041017
717985,0.011607
717987,0.026508
717990,0.004257
717992,0.005348
717994,0.02751
717995,0.002158
717997,0.004135
717998,0.009754
718001,0.022961
718003,0.011621
718007,0.020152
718008,0.009648
718010,0.012853
718012,0.040464
718014,0.754235
718018,0.019275
718019,0.001361
718020,0.033216
718021,0.074735
718024,0.058495
718027,0.015502
718028,0.008709
718029,0.000895
718032,0.024736
718034,0.03701
718036,0.080597
718038,0.033475
718041,0.021988
718042,0.003133
718044,0.123001
718048,0.015426
718051,0.038144
718054,0.027296
718056,0.00702
718059,0.000626
718062,0.000692
718064,0.158714
718067,0.005441
718069,0.007024
718072,0.010941
718074,0.012065
718077,0.016342
718079,0.114893
718081,0.025946
718083,0.076467
718085,0.033147
718088,0.012143
718091,0.002611
718093,0.090404
718095,0.005855
718097,0.028525
718099,0.014105
718102,0.020195
718103,0.043614
718105,0.024057
718107,0.041041
718113,0.008125
718114,0.009268
718116,0.029004
718117,0.006956
718119,0.004377
718120,0.008128
718122,0.011824
718124,0.007535
718126,0.029332
718130,0.011172
718131,0.012418
718134,0.114027
718136,0.010147
718139,0.143085
718144,0.016411
718147,0.019587
718148,0.025422
718152,0.020925
718155,0.001257
718160,0.000959
718161,0.002046
718165,0.076395
718167,0.526783
718170,0.003552
718172,0.00482
718174,0.103162
718176,0.001689
718178,0.018656
718180,0.02897
718184,0.013148
718186,0.013533
718188,0.013896
718191,0.050177
718192,0.061715
718194,0.007157
718196,0.008172
718200,0.141626
718202,0.006225
718203,0.001148
718205,0.014262
718208,0.022121
718209,0.009133
718211,0.020899
718215,0.003469
718216,0.022451
718220,0.005231
718221,0.004001
718224,0.013373
718225,0.001987
718227,0.007205
718229,0.019995
718230,0.029905
718232,0.001007
718234,0.007147
718236,0.00627
718238,0.008529
718239,0.029794
718240,0.016317
718242,0.107125
718244,0.085764
718247,0.065925
718248,0.020643
718251,0.04879
718252,0.006523
718254,0.028915
718255,0.010011
718256,0.042082
718262,0.032715
718264,0.031978
718266,0.014532
718268,0.006789
718269,0.125981
718273,0.069501
718275,0.122304
718278,0.027327
718282,0.408669
718285,0.021366
718288,0.019201
718289,0.011163
718291,0.012209
718292,0.031345
718294,0.037228
718295,0.848567
718298,0.049763
718304,0.049318
718307,0.012095
718308,0.008496
718310,0.010922
718311,0.066998
718313,0.003027
718315,0.01233
718319,0.013407
718321,0.00084
718322,0.010296
718324,0.001177
718325,0.027282
718329,0.046302
718331,0.026613
718336,0.01379
718339,0.019285
718341,0.01094
718342,0.001806
718344,0.003862
718346,0.022489
718348,0.011562
718351,0.030958
718354,0.021229
718356,0.031594
718357,0.002835
718358,0.003685
718360,0.014536
718361,0.039155
718364,0.044322
718366,0.040146
718368,0.01505
718371,0.00495
718373,0.050482
718375,0.008694
718377,0.003694
718380,0.011534
718384,0.046065
718386,0.048396
718388,0.005435
718389,0.004243
718392,0.004004
718394,0.008186
718397,0.100118
718402,0.024892
718404,0.006052
718405,0.003895
718407,0.002814
718408,0.000166
718411,0.0017
718412,0.000366
718413,0.006274
718416,0.119226
718419,0.068487
718423,0.008254
718425,0.011477
718427,0.004286
718428,0.454145
718431,0.017018
718433,0.003879
718435,0.003722
718436,0.006942
718437,0.012779
718438,0.002881
718439,0.010474
718441,0.00548
718443,0.017338
718445,0.00883
718446,0.004223
718448,0.017167
718450,0.000726
718451,0.027683
718453,0.035613
718454,0.059925
718456,0.002157
718460,0.006781
718461,0.061693
718463,0.00622
718464,0.002295
718466,0.074108
718469,0.023296
718471,0.011807
718473,0.014289
718475,0.017355
718477,0.054869
718480,0.018179
718482,0.002914
718484,0.011656
718486,0.005338
718487,0.056856
718491,0.002612
718493,0.004725
718494,0.000786
718496,0.01106
718501,0.059972
718504,0.036989
718505,0.153474
718507,0.03389
718514,0.005686
718515,0.000808
718516,0.006914
718519,0.065349
718521,0.003981
718523,0.003385
718525,0.006716
718527,0.037791
718529,0.01008
718531,0.024214
718533,0.002264
718534,0.003458
718536,0.060274
718540,0.106962
718544,0.084779
718548,0.005431
718550,0.000744
718553,0.013257
718556,0.116396
718558,0.016734
718559,0.091728
718561,0.025287
718563,0.008818
718564,0.139325
718565,0.049297
718568,0.489001
718572,0.015423
718575,0.015734
718577,0.00635
718580,0.024529
718584,0.038849
718587,0.010753
718588,0.351857
718591,0.04961
718595,0.010057
718596,0.05527
718597,0.13906
718603,0.206602
718605,0.037969
718608,0.032277
718609,0.031874
718611,0.200325
718613,0.006323
718614,0.044727
718615,0.460968
718617,0.014779
718618,0.000657
718619,0.002262
718621,0.027351
718624,0.006244
718627,0.009085
718629,0.011315
718631,0.049188
718636,0.684699
718639,0.014518
718640,0.020649
718642,0.022725
718645,0.016162
718649,0.031522
718651,0.003233
718653,0.032546
718655,0.00129
718656,0.020343
718659,0.033358
718662,0.024126
718664,0.024883
718668,0.011711
718669,3.9e-05
718671,0.014294
718673,0.159967
718675,0.002804
718677,0.000294
718679,0.023296
718682,0.00739
718685,0.007135
718688,0.018108
718689,0.0032
718690,0.001088
718692,0.006408
718694,0.006364
718696,0.018673
718699,0.010319
718702,0.015013
718704,0.011537
718708,0.055968
718710,0.080136
718712,0.0345
718716,0.003812
718718,0.02573
718719,0.007256
718723,0.014478
718724,0.35672
718727,0.002829
718730,0.014169
718731,0.002508
718733,0.024755
718735,0.00856
718736,0.004627
718738,0.01302
718739,0.028066
718741,0.411007
718743,0.001946
718744,0.02128
718748,0.021855
718751,0.011623
718754,0.008522
718758,0.015683
718760,0.017077
718762,0.009888
718764,0.048893
718767,0.014669
718771,0.00118
718772,0.016846
718774,0.00353
718775,0.000848
718776,0.05803
718779,0.004767
718780,0.029942
718782,0.026746
718784,0.061206
718789,0.027832
718790,0.057804
718791,0.373394
718793,0.003148
718799,0.001058
718800,0.022437
718801,0.002346
718802,0.035826
718804,0.015401
718808,0.004976
718811,0.012203
718812,0.010129
718816,0.081457
718818,0.00724
718820,0.004678
718821,0.002777
718827,0.007623
718829,0.01529
718830,0.094634
718835,0.011708
718836,0.034477
718838,0.058465
718841,0.038456
718845,0.003769
718846,0.065154
718850,0.040775
718854,0.006892
718856,0.039586
718858,0.048832
718861,0.010474
718862,0.010113
718864,0.000611
718867,0.004447
718868,0.010161
718869,0.003192
718870,0.055282
718874,0.01749
718877,0.075772
718879,0.004729
718881,0.010822
718884,0.011055
718887,0.045187
718892,0.030419
718894,0.013426
718896,0.041524
718898,0.064289
718900,0.024533
718902,0.007257
718903,0.006587
718905,0.009552
718908,0.060854
718910,0.009497
718911,0.00839
718912,0.093094
718914,0.037345
718915,0.017226
718918,0.013043
718920,0.025397
718921,0.020085
718922,0.025428
718924,0.063991
718926,0.021186
718930,0.061634
718933,0.008543
718939,0.03889
718941,0.021502
718942,0.000309
718944,0.006895
718946,0.011137
718949,0.174421
718951,0.000349
718953,0.007591
718955,0.012089
718956,0.010155
718959,0.01357
718961,0.010794
718962,0.002508
718963,0.036605
718968,0.013425
718970,0.010908
718971,0.012076
718972,0.014852
718975,0.005282
718976,0.095595
718978,0.008606
718981,0.003907
718982,0.001277
718984,0.041226
718987,0.000595
718988,0.004688
718990,0.011896
718992,0.013965
718993,0.004218
718994,0.003546
718997,0.003678
718998,0.067758
719001,0.035155
719005,0.074282
719008,0.092432
719010,0.00079
719014,0.006392
719015,0.005731
719017,0.006675
719020,0.02163
719022,0.02019
719025,0.051474
719027,0.034922
719029,0.003341
719031,0.018809
719033,0.002335
719034,0.000715
719038,0.002955
719040,0.022
719043,0.0011
719045,0.011722
719046,0.002779
719049,0.020751
719052,0.050318
719055,0.003672
719056,0.057654
719057,0.029712
719060,0.010939
719062,0.005378
719066,0.02351
719068,0.008446
719069,0.005725
719072,0.010803
719073,0.01624
719075,0.000239
719077,0.031431
719079,0.011236
719082,0.042913
719083,0.00518
719087,0.016836
719089,0.001476
719091,0.01098
719096,0.000643
719098,0.011455
719100,0.012082
719102,0.003086
719104,0.011599
719105,0.018879
719107,0.012575
719109,0.033149
719112,0.044633
719116,0.082659
719120,0.095635
719123,0.003057
719124,0.013934
719128,0.036801
719129,0.013951
719131,0.005805
719133,0.063189
719135,0.007517
719139,0.013372
719140,0.012386
719145,0.041715
719146,0.020893
719150,0.007137
719152,0.010173
719154,0.06293
719157,0.021625
719158,0.024433
719160,0.003857
719161,0.189347
719166,0.017014
719168,0.066625
719170,0.05012
719172,0.015845
719174,0.012983
719178,0.010394
719180,0.042875
719182,0.531514
719184,0.023913
719186,0.020974
719190,0.034289
719192,0.10177
719195,0.003022
719196,0.012692
719200,0.00815
719202,0.025713
719205,0.271022
719209,0.061627
719210,0.057227
719212,0.052573
719214,0.007905
719215,0.000684
719218,0.010962
719220,0.028941
719222,0.024721
719225,0.000614
719226,0.019244
719227,0.00499
719230,0.014178
719232,0.017888
719234,0.016219
719236,0.000807
719237,0.014697
719238,0.092586
719243,0.028185
719245,0.009228
719246,0.002503
719247,0.019146
719248,0.035485
719251,0.042172
719253,0.005933
719255,0.022102
719257,0.013457
719260,0.007259
719262,0.003165
719265,0.005069
719267,0.024707
719269,0.005316
719272,0.01186
719276,0.088812
719279,0.006186
719282,0.004296
719283,0.083635
719285,0.006696
719286,0.046636
719288,0.135352
719292,0.073085
719294,0.006893
719295,0.004671
719299,0.031928
719302,0.007835
719303,0.018707
719308,0.002892
719309,0.00062
719312,0.024686
719314,0.003093
719316,0.004595
719318,0.022004
719319,4.038195
719321,0.007445
719326,0.006521
719328,0.001605
719331,0.007915
719333,0.055187
719335,0.031226
719337,0.200345
719339,0.008806
719340,0.036661
719344,0.038306
719348,0.043684
719353,0.001641
719354,0.00588
719356,0.010175
719357,0.002404
719360,0.014952
719361,0.047313
719364,0.014876
719367,0.00988
719369,0.016264
719373,0.000712
719374,0.022876
719377,0.006751
719378,0.005253
719380,0.013804
719381,0.016424
719385,0.006236
719387,0.005664
719389,0.003907
719392,0.026664
719393,0.002063
719396,0.078974
719398,0.365522
719400,0.001998
719402,0.018457
719406,0.006681
719408,0.005352
719409,0.333264
719411,0.000605
719413,0.007463
719415,6.7e-05
719416,0.008099
719420,0.012824
719422,0.001732
719426,0.002079
719428,0.006541
719429,0.047719
719431,0.012326
719433,0.021241
719436,0.077819
719438,0.013139
719440,0.008377
719442,0.01041
719443,0.114716
719445,0.010959
719449,0.005501
719450,6e-06
719452,0.71534
719456,0.019331
719459,0.007562
719461,0.002713
719462,0.026266
719463,0.067331
719466,0.00209
719468,0.009449
719472,0.016765
719474,0.049289
719475,0.015635
719478,0.014674
719480,0.034407
719482,0.007982
719484,0.008215
719485,0.009528
719486,0.071628
719492,0.091807
719494,0.012717
719496,0.006424
719497,0.007568
719498,0.021274
719500,0.026951
719502,0.036465
719503,0.038121
719506,0.011596
719511,0.000216
719512,0.017679
719514,0.001939
719516,0.019922
719519,0.007651
719521,0.002069
719523,0.018036
719524,0.004104
719525,0.123305
719527,0.006291
719528,0.013934
719530,0.032351
719531,0.035666
719533,0.0113
719534,0.006731
719537,0.01274
719539,0.013325
719540,0.031474
719541,0.069274
719544,0.001694
719545,0.01314
719547,0.026839
719551,0.005807
719553,0.061762
719555,0.014211
719559,0.013616
719561,0.012051
719563,0.004633
719564,0.009723
719565,0.014313
719568,0.027099
719570,0.034791
719571,0.022801
719573,0.041389
719577,0.005379
719580,0.009395
719581,0.021202
719585,0.008089
719587,0.033318
719592,0.02612
719596,0.026667
719600,0.005265
719604,0.004043
719605,0.001586
719606,0.022586
719607,0.019907
719611,0.038826
719614,0.021233
719616,0.006684
719617,0.003405
719620,0.041605
719622,0.022947
719626,0.107523
719628,0.01236
719631,0.006854
719633,0.010601
719634,0.011595
719636,0.032379
719638,0.017888
719640,0.001187
719642,0.010099
719643,0.071986
719646,0.014461
719648,0.012599
719649,0.065308
719652,0.051198
719653,0.012122
719656,0.011201
719658,0.268124
719661,0.042691
719662,0.017711
719664,0.005187
719665,0.01321
719667,0.0211
719669,0.002193
719672,0.01171
719674,0.000652
719676,0.002118
719679,0.03337
719682,0.053468
719685,0.024918
719689,0.002596
719690,0.007128
719692,0.017387
719696,0.008652
719697,0.005817
719700,0.014073
719701,0.003799
719702,0.01158
719704,0.000621
719705,0.001477
719706,0.011207
719707,2.160645
719709,0.008384
719711,0.009984
719713,0.019058
719717,0.011407
719719,0.038533
719721,0.018091
719725,0.008379
719726,0.002257
719727,0.002102
719728,0.126974
719730,0.002536
719733,0.001457
719734,0.004582
719735,0.009976
719738,0.013812
719740,0.02408
719744,0.016513
719745,0.026176
719746,0.736328
719748,0.118657
719750,0.00731
719754,0.013138
719755,0.15364
719758,0.528398
719760,0.03084
719761,0.046069
719762,0.34158
719765,0.013061
719766,0.30333
719769,0.011586
719772,0.083509
719774,0.024208
719775,0.028966
719777,0.023179
719783,0.02654
719784,0.016508
719788,0.000165
719789,0.016986
719792,0.012113
719794,0.03561
719797,0.004933
719798,0.006689
719800,0.002405
719802,0.000382
719806,0.044036
719807,0.004708
719809,0.083282
719812,0.007293
719815,0.002379
719816,0.005776
719821,0.011607
719824,0.001108
719826,0.003814
719828,0.013256
719830,0.011947
719833,0.000562
719834,0.005096
719836,0.014981
719838,0.012952
719841,0.00747
719844,0.022297
719845,0.000262
719849,0.002353
719850,0.03651
719856,0.0261
719857,0.026671
719862,0.015597
719863,0.029832
719864,0.142434
719867,0.040532
719869,0.011314
719870,0.028749
719872,0.007978
719874,0.009279
719876,1.7e-05
719877,0.026839
719881,0.080466
719882,0.054454
719884,0.008398
719885,0.002462
719887,0.034934
719890,0.150481
719892,0.028336
719893,0.041231
719896,0.104919
719900,0.009924
719901,0.004268
719903,0.005105
719906,0.003482
719908,0.023606
719910,0.004715
719911,0.079189
719913,0.002097
719914,0.0783
719917,0.010567
719920,0.009992
719921,0.00463
719923,0.002957
719925,0.034328
719928,0.001974
719929,0.027275
719931,0.018749
719933,0.078775
719936,0.06306
719938,0.012465
719942,0.013763
719944,0.02575
719945,0.027207
719948,0.036058
719950,0.008032
719951,0.01753
719956,0.010161
719957,0.035644
719960,0.012758
719962,0.000516
719966,0.010147
719968,0.026875
719969,0.011454
719970,0.065058
719972,0.000586
719973,0.005295
719974,0.183468
719978,0.053656
719981,0.026873
719984,0.038738
719986,0.020449
719988,0.006512
719990,0.00831
719992,0.021512
719994,0.139333
719996,0.015096
719999,0.024145
