sequence_number,time_taken_to_correct_ms
620028,0.054777
620030,0.011613
620042,0.031163
620061,0.072083
620067,0.00372
620083,0.003125
620095,0.08744
620107,0.002482
620109,0.030526
620117,0.011558
620140,0.080536
620156,0.013906
620157,0.086634
620159,0.000742
620161,0.187131
620189,0.079388
620216,0.04459
620237,0.064649
620271,0.010425
620276,0.015083
620282,0.005086
620293,0.074988
620304,0.001021
620316,0.016813
620325,0.043966
620328,0.024126
620339,0.028413
620351,0.005864
620361,0.024286
620380,0.078477
620388,0.005217
620391,0.019207
620401,0.041798
620443,0.040167
620463,0.057683
620483,0.002145
620487,0.047928
620491,0.041872
620494,0.016693
620501,0.002699
620516,0.073497
620518,0.00222
620560,0.099244
620573,0.020423
620587,0.007461
620602,0.102727
620615,0.007832
620624,0.012055
620631,0.068319
620635,0.002498
620655,0.037177
620672,0.479122
620708,0.024911
620722,0.028637
620743,0.00454
620745,0.543149
620752,0.096884
620757,0.333984
620759,1.249776
620760,2.842181
620827,0.006741
620835,0.002548
620853,0.000278
620855,0.001832
620858,0.005254
620860,0.015196
620865,0.002864
620874,0.038319
620903,0.01086
620905,0.016648
620907,0.000939
620908,0.000493
620910,0.016049
620924,0.00071
620935,0.018355
620940,0.027235
620947,0.3644
620972,0.071213
620984,0.045111
620992,0.06464
621006,0.005236
621034,0.124799
621045,0.037474
621060,0.020542
621064,0.011816
621065,0.046717
621076,0.056687
621104,0.064518
621118,0.000978
621123,0.027965
621147,0.004256
621149,0.001755
621150,0.048324
621157,0.012699
621164,0.024668
621173,0.13719
621207,0.026243
621208,0.304979
621242,0.01135
621253,0.026804
621255,0.034843
621267,0.138456
621280,0.002484
621287,0.003424
621289,0.073464
621298,0.039599
621314,0.067703
621330,0.033454
621345,0.030869
621349,0.02208
621357,0.133324
621360,0.091148
621368,0.051553
621375,0.003493
621401,0.003189
621407,0.009558
621427,0.031853
621434,0.017856
621437,0.042412
621444,0.038139
621447,0.049615
621464,0.001331
621487,0.033053
621503,0.034903
621506,0.028924
621512,0.002497
621520,0.168564
621546,0.017474
621562,0.022775
621563,0.038717
621581,0.001903
621587,0.040402
621590,0.010309
621610,0.039454
621620,0.000952
621627,0.030619
621645,0.004202
621653,0.127752
621665,0.007857
621675,0.009544
621677,0.096368
621706,0.015464
621719,0.020397
621729,0.018378
621736,0.010254
621739,0.021187
621744,0.009537
621747,0.009107
621760,0.061469
621780,0.004715
621784,0.083417
621801,0.004161
621807,0.026846
621826,0.041933
621830,0.046007
621836,0.05989
621847,0.009927
621857,0.041515
621867,0.001379
621875,0.017942
621879,0.000392
621883,0.071571
621894,0.013733
621896,0.005691
621900,0.017415
621923,0.04792
621931,0.000345
621947,0.009827
621950,0.001658
621954,0.019765
621957,0.184725
621968,0.044709
621975,0.307834
621999,0.005159
622009,0.021598
622027,0.005644
622029,0.002936
622036,0.051624
622067,0.016578
622072,0.007142
622082,0.027289
622087,0.001012
622095,0.000657
622107,0.001865
622119,0.00524
622127,0.013269
622135,0.002109
622136,0.052828
622147,0.01665
622171,3.4e-05
622177,0.040894
622179,0.020558
622182,0.03815
622215,0.052793
622219,0.112521
622243,0.035254
622270,0.022155
622286,0.012683
622301,0.00099
622307,0.00542
622309,0.031039
622321,0.005117
622355,0.003041
622368,0.000539
622375,0.003548
622377,0.005374
622385,0.051567
622397,0.033897
622407,0.007106
622431,0.092266
622451,0.014335
622464,0.038174
622475,0.002623
622484,0.00886
622501,0.002191
622507,0.013858
622516,0.075685
622531,0.015657
622545,0.321629
622578,0.00906
622591,0.035965
622595,0.020347
622608,0.016981
622618,0.0375
622622,0.006203
622651,0.017774
622665,0.028928
622677,0.050095
622689,0.101598
622708,0.07524
622718,0.060415
622725,0.043287
622741,0.02116
622760,0.005996
622772,0.002568
622775,0.018699
622779,0.012709
622785,0.02469
622807,0.003544
622810,0.01003
622820,0.00081
622827,0.010207
622830,0.015772
622834,0.014683
622845,0.002467
622848,0.019716
622852,0.002082
622862,0.021862
622875,0.01034
622876,0.007099
622896,0.039044
622902,0.04754
622919,0.005504
622926,0.045171
622930,0.017988
622935,0.019677
622941,0.009232
622943,0.005083
622961,0.063644
622976,0.154683
623001,0.023901
623024,0.050639
623032,0.019885
623035,0.023975
623043,0.028501
623047,0.134022
623053,0.040315
623066,0.044971
623080,0.015896
623101,0.000602
623113,0.003954
623121,0.087458
623137,0.00859
623138,0.006769
623145,0.571935
623158,0.036381
623204,0.148946
623207,0.126051
623233,0.043892
623246,0.007665
623257,0.00449
623260,0.009922
623282,0.023471
623290,0.166183
623318,0.006361
623328,0.006677
623335,0.023716
623345,0.013006
623347,0.009529
623361,0.017186
623373,0.001594
623379,0.01368
623383,0.030986
623392,0.181891
623407,0.009889
623418,0.001434
623430,0.002233
623440,0.033955
623449,0.015449
623473,0.129561
623503,0.007259
623508,0.041306
623515,0.081965
623526,0.049494
623569,0.014716
623572,0.067094
623601,0.003728
623607,0.023709
623624,0.039682
623625,0.081414
623659,0.071675
623692,0.005098
623695,0.036685
623719,0.005972
623733,0.003788
623745,0.034714
623751,0.011078
623755,0.007274
623757,0.006914
623759,0.004202
623763,0.216904
623770,0.03752
623787,0.01061
623792,0.012132
623810,0.008131
623817,0.008675
623838,0.01261
623859,0.010583
623865,0.019479
623878,0.00902
623884,0.021341
623888,0.037774
623895,0.064368
623921,0.062366
623940,0.000737
623945,0.004151
623950,0.049383
623973,0.036103
623982,0.041191
623995,0.002917
624016,0.044776
624027,0.005954
624039,0.067133
624051,0.023607
624067,0.0036
624069,0.001477
624081,0.040075
624111,0.014427
624127,0.270799
624143,0.00254
624152,0.036554
624154,0.019453
624181,0.002013
624195,0.008675
624215,0.010297
624222,0.01131
624227,0.020809
624231,0.006005
624232,0.010706
624236,0.30967
624256,0.00151
624281,0.01692
624295,0.025008
624315,0.008417
624320,0.015591
624327,0.013587
624345,0.005176
624348,0.080906
624354,0.002888
624360,0.050459
624363,0.034513
624364,0.532579
624392,0.044562
624400,0.032858
624416,0.051756
624421,0.009537
624439,0.066349
624451,0.00362
624460,0.005087
624474,0.083927
624488,0.034223
624507,0.022481
624514,0.016115
624536,0.061526
624555,0.005997
624557,0.000665
624564,0.039353
624587,0.079059
624622,0.020881
624630,0.021388
624640,0.008985
624642,0.031425
624658,0.035804
624668,0.039974
624677,0.009394
624707,0.019281
624709,0.005373
624723,0.006727
624725,0.003737
624731,0.026393
624752,0.027786
624766,0.019411
624775,0.033569
624780,0.060014
624782,0.00577
624806,0.011288
624822,0.015595
624857,0.075335
624862,0.064462
624878,0.015736
624885,0.047323
624902,0.003976
624917,0.03102
624943,0.007746
624946,0.040145
624956,0.234926
624958,0.323903
624961,0.012874
625007,0.00248
625019,0.04518
625022,0.003252
625031,0.025949
625048,0.04777
625063,0.009591
625064,0.030093
625069,0.042853
625074,0.034685
625088,0.084448
625098,0.006283
625105,0.030811
625106,0.42442
625131,0.507991
625175,0.023839
625181,0.165775
625188,0.08515
625204,0.009261
625220,0.126207
625244,0.040146
625270,0.035173
625277,0.003388
625280,0.016741
625281,0.162106
625315,0.02528
625335,0.019554
625340,0.011278
625341,0.021342
625343,0.025868
625348,0.091343
625368,0.122342
625380,0.029693
625398,0.017103
625410,0.005692
625413,0.010937
625420,0.028835
625425,0.052617
625434,0.000631
625460,0.03406
625470,0.002099
625471,0.001135
625473,0.007897
625480,0.002165
625490,0.02074
625493,0.006565
625497,0.055107
625513,0.018495
625522,0.065189
625527,0.001758
625545,0.150225
625560,0.253358
625587,0.001824
625601,0.001174
625607,0.011369
625608,0.064481
625632,0.050309
625636,0.060784
625642,0.020258
625667,0.004108
625671,0.02168
625684,0.004934
625690,0.017764
625692,0.232603
625697,0.017663
625714,0.001129
625732,0.039195
625735,0.016346
625737,0.008144
625754,0.084159
625763,0.001816
625796,0.114392
625800,0.006767
625839,0.012618
625863,0.075347
625873,0.014166
625881,0.006075
625886,0.006186
625899,0.004029
625905,0.030708
625913,0.007004
625928,0.037338
625938,0.08822
625957,0.015353
625972,0.145652
625980,0.003365
625992,0.015062
626007,0.005492
626024,0.271468
626031,0.069851
626059,0.002677
626072,0.01769
626073,0.110421
626092,0.00101
626113,0.050422
626133,0.043103
626135,2.2e-05
626138,0.014304
626145,0.003479
626157,0.002307
626159,0.224523
626187,0.095641
626197,0.050207
626218,0.022366
626247,0.061192
626263,0.034125
626273,0.0544
626305,0.058943
626307,0.014381
626322,0.009301
626323,0.008965
626327,0.061573
626341,0.006389
626346,0.045479
626349,0.035798
626367,0.008499
626370,0.00367
626387,0.030261
626407,0.028021
626417,0.074518
626420,0.057178
626460,0.001627
626471,0.00149
626481,0.015341
626495,0.025478
626497,0.025685
626517,0.011549
626532,0.035928
626535,0.012181
626539,0.081839
626542,0.110892
626583,0.013357
626588,0.076572
626600,0.020496
626604,0.032995
626617,0.075867
626649,0.00019
626664,0.095296
626690,0.050835
626696,0.025777
626715,0.023006
626727,0.020012
626741,0.023157
626753,0.006605
626757,0.014213
626759,0.057752
626762,0.156196
626775,0.067226
626794,0.020376
626799,0.05573
626807,0.004061
626827,0.007259
626833,0.002001
626843,0.014893
626852,0.016157
626855,0.002886
626862,0.036682
626867,0.002967
626881,0.01178
626891,0.00644
626893,0.003503
626907,0.006687
626924,0.020544
626935,0.011923
626940,0.021023
626956,0.018091
626960,0.043641
626971,0.024981
626987,0.009738
626992,0.035016
627008,0.006316
627013,0.035812
627023,0.023365
627027,0.002391
627033,0.029595
627037,0.001939
627043,0.004036
627050,0.093473
627051,0.235018
627082,0.008054
627086,0.134769
627113,0.009979
627132,0.013898
627149,0.029444
627155,0.603218
627181,0.054488
627204,0.019508
627212,0.044809
627216,0.003747
627230,0.007018
627247,0.163511
627265,0.003592
627279,0.0027
627282,0.005247
627286,0.025232
627301,0.04835
627321,0.008005
627324,0.103535
627340,0.068885
627346,0.011017
627349,0.055418
627357,0.184589
627360,0.012549
627365,1.117211
627414,0.026258
627428,0.019169
627447,0.008127
627458,0.069304
627470,0.041997
627489,0.104146
627506,0.053906
627508,0.00225
627527,0.006106
627542,0.005245
627549,0.069309
627565,0.021545
627590,0.005828
627593,0.009846
627596,0.006229
627601,0.001796
627602,0.094804
627617,0.018278
627631,0.097204
627643,0.06637
627660,0.145484
627675,0.026492
627685,0.044259
627701,0.163286
627733,0.018216
627743,0.000418
627745,0.013481
627763,0.00723
627768,0.098109
627776,0.03387
627792,0.042708
627813,0.037588
627850,0.011839
627858,0.000607
627861,0.07767
627893,0.046226
627923,0.013205
627924,0.046607
627944,0.017359
627947,0.047384
627956,7e-06
627957,0.041229
627962,0.03814
627964,0.015163
627971,0.007382
627976,0.041601
628007,0.0139
628023,0.050477
628041,0.000947
628044,0.004786
628053,0.003253
628063,0.030771
628064,0.03937
628084,0.009987
628087,0.016401
628093,5.4e-05
628107,0.006141
628116,0.000598
628117,0.018246
628121,0.005207
628129,0.025791
628176,0.007811
628197,0.010399
628205,0.01223
628207,0.003552
628214,0.001882
628218,0.087371
628229,0.005712
628247,0.003369
628256,0.003617
628260,0.006217
628267,0.04138
628273,0.069549
628292,0.02642
628296,0.031799
628314,0.017836
628337,0.00066
628349,0.017604
628353,0.018504
628367,0.011423
628370,0.074496
628380,0.001878
628384,0.022304
628395,0.031815
628415,0.04827
628420,0.041553
628424,0.014369
628454,0.04002
628470,0.032262
628480,0.008283
628487,0.001004
628491,0.038287
628512,0.002797
628526,0.014735
628532,0.017582
628545,0.007837
628548,0.075387
628556,0.12552
628560,0.021022
628563,0.002721
628565,0.023481
628586,0.048669
628599,0.007729
628607,0.002528
628636,0.011607
628642,0.010095
628647,0.000452
628661,0.012043
628663,0.104095
628688,0.001771
628711,0.032355
628730,0.093719
628735,0.019482
628746,0.051795
628769,0.014025
628777,0.003143
628780,0.001529
628784,0.000988
628795,0.004312
628800,0.010788
628809,0.044235
628827,0.013204
628840,0.034075
628855,0.028458
628857,0.034
628890,0.003112
628894,0.020303
628897,0.023711
628922,0.00065
628925,0.079233
628939,0.011262
628953,0.064212
628967,0.003647
628985,0.000853
628989,0.001968
628995,0.014627
628999,0.035985
629029,0.042304
629047,0.004387
629059,0.062982
629069,0.100166
629083,0.008275
629085,0.067667
629098,0.091122
629108,0.00795
629111,0.058214
629141,0.024736
629151,0.032343
629160,0.018125
629161,0.137985
629183,0.020445
629207,0.03434
629220,0.031013
629228,0.005689
629237,0.013157
629247,0.013291
629258,0.015507
629260,0.021135
629274,0.001003
629280,0.028834
629292,0.002745
629312,0.001133
629320,0.026974
629323,0.005432
629326,0.035744
629344,0.033936
629363,0.005248
629371,0.027503
629393,0.011361
629406,0.04407
629425,0.005678
629438,0.003734
629447,0.00993
629453,0.011681
629460,0.048123
629480,0.076579
629500,0.003079
629527,0.009299
629536,0.000891
629537,0.000373
629557,0.003812
629558,0.011112
629560,0.002045
629564,0.044596
629572,6.7e-05
629577,0.031858
629587,0.005289
629588,0.019555
629604,0.334407
629628,0.035465
629653,0.00981
629665,0.049811
629692,0.029475
629714,0.00635
629719,0.000484
629722,0.038388
629729,0.001949
629736,0.035998
629739,0.004498
629743,0.071075
629746,4.197611
629770,0.324749
629780,0.091989
629790,3.311702
629836,0.007995
629850,0.031193
629854,0.008582
629868,0.022915
629887,0.016319
629889,0.025609
629903,0.004612
629921,0.014252
629924,0.000821
629925,0.072463
629936,0.066529
629947,0.006243
629959,0.003598
629979,0.017198
629982,0.016826
630007,0.004294
630018,0.023113
630027,0.001005
630031,0.013381
630033,0.000171
630042,0.018126
630052,0.036056
630076,0.082203
630095,0.025278
630107,0.00821
630112,0.004026
630119,0.002199
630122,0.025849
630136,0.009519
630139,0.071273
630163,0.000507
630173,0.02936
630187,0.054012
630215,0.016216
630225,0.001024
630234,0.004885
630236,0.022418
630247,0.011225
630253,0.007564
630255,0.004328
630277,0.01011
630282,0.0072
630295,0.041747
630308,0.001367
630310,0.014312
630317,0.009181
630318,0.009225
630324,0.06184
630336,0.074563
630345,0.085054
630356,0.001304
630361,0.080918
630366,0.02379
630373,0.03048
630385,0.053272
630389,0.022786
630414,0.01537
630419,0.005226
630433,0.022474
630445,0.009245
630463,0.018506
630474,0.052264
630476,0.140257
630504,0.003348
630535,0.0133
630541,0.012866
630562,0.069588
630578,0.068367
630603,0.030918
630615,0.004155
630620,0.031824
630635,0.025261
630663,0.006873
630671,0.003152
630674,0.001822
630680,0.005804
630695,0.008875
630708,0.007603
630716,0.003076
630727,0.001915
630728,0.003618
630732,0.008398
630735,0.017149
630740,0.032024
630761,0.001449
630770,0.035664
630794,0.088942
630808,0.003488
630843,0.071624
630849,0.031895
630851,0.029797
630861,0.012111
630864,0.029307
630874,0.002498
630887,0.004922
630895,0.102164
630900,0.003627
630932,0.118078
630956,0.012144
630958,0.00508
630959,0.010792
630964,0.003446
630978,0.008895
630983,0.035251
630987,0.069003
631008,0.030369
631021,0.00232
631024,0.011145
631036,0.058967
631041,6.4e-05
631048,0.048279
631063,0.014745
631068,0.090026
631082,0.030359
631087,0.080598
631101,0.020932
631104,0.105954
631130,0.030562
631134,0.018686
631155,0.080845
631162,0.029801
631178,0.009823
631185,0.030274
631207,0.018118
631228,0.01593
631229,0.026261
631236,0.019153
631244,0.056191
631255,0.018658
631259,0.025964
631279,0.014797
631282,0.011959
631283,0.006104
631284,0.036106
631316,0.117956
631319,0.051111
631368,0.012066
631375,0.004014
631376,0.043477
631385,0.048967
631415,0.01337
631424,0.031958
631456,0.031374
631469,0.018713
631481,0.003494
631501,0.020661
631505,0.0095
631512,0.004816
631518,0.205165
631534,0.022421
631545,0.012079
631558,0.032815
631562,0.061455
631564,0.018023
631565,4.219742
631612,0.00691
631627,0.041366
631648,0.061809
631655,0.002237
631658,0.033912
631681,0.082532
631705,0.008691
631712,0.022476
631733,0.008022
631735,0.009217
631748,0.006725
631760,0.017432
631770,0.011571
631787,0.008779
631801,0.002312
631807,0.024457
631810,0.019408
631820,0.000359
631821,0.014004
631837,0.104676
631844,0.057345
631887,0.022745
631893,0.066875
631903,0.019411
631927,0.00107
631933,0.082295
631943,0.012245
631949,0.006663
631973,0.011831
631980,0.005903
631982,0.066399
631996,0.012806
632011,0.008291
632024,0.00187
632027,0.003658
632040,0.021125
632046,0.00262
632047,0.012954
632071,0.03959
632094,0.105286
632121,0.001662
632125,0.034633
632145,0.032566
632146,0.05466
632163,0.10695
632195,0.010854
632203,0.005858
632215,0.041918
632221,0.030336
632239,0.081623
632248,0.027231
632260,0.043882
632288,0.049588
632298,0.179012
632327,0.007653
632333,0.038523
632343,0.0179
632367,0.00894
632369,0.039976
632387,0.00207
632395,0.003785
632398,0.058047
632425,0.205999
632436,0.010796
632447,0.017752
632455,0.101886
632466,0.195945
632484,0.026268
632521,0.007097
632524,0.005126
632527,0.006342
632535,0.011839
632539,0.064916
632557,0.140292
632581,0.033066
632587,0.027987
632597,0.018695
632606,0.142608
632611,0.014138
632627,0.018528
632633,0.078995
632643,0.019751
632647,0.001366
632649,0.024155
632656,0.001261
632668,0.013273
632669,0.01769
632700,0.069472
632705,0.002847
632715,0.621101
632751,0.126517
632756,0.040469
632760,0.059042
632761,0.008242
632763,0.274517
632788,0.190074
632807,0.002987
632823,0.052561
632827,0.002624
632839,0.531457
632863,0.004677
632879,0.386921
632894,0.078997
632904,0.008755
632914,0.036534
632929,0.003006
632938,0.134786
632940,0.0168
632964,0.001196
632981,0.004355
633002,0.021608
633028,0.021454
633048,0.189558
633064,0.020742
633085,0.010431
633098,0.007546
633101,0.000844
633105,0.002067
633107,0.001829
633125,0.014261
633127,0.011534
633128,0.022269
633150,0.019907
633155,0.037672
633170,0.003253
633172,0.017145
633175,0.020443
633179,0.006223
633181,0.029561
633197,0.058225
633212,0.043082
633247,0.010019
633255,0.002683
633261,0.001739
633265,0.008642
633267,0.000927
633278,0.038073
633284,0.022045
633287,0.010938
633293,0.005466
633307,0.025037
633324,0.002638
633345,0.010383
633357,0.003263
633359,0.06121
633365,0.139345
633375,0.088279
633378,0.139623
633389,0.002657
633404,0.004207
633409,0.116995
633435,0.042038
633454,0.000176
633490,0.039541
633502,0.068429
633515,0.01922
633547,0.036479
633550,0.006981
633559,0.017733
633578,0.106343
633607,0.020679
633613,0.032671
633619,0.003433
633621,0.01801
633634,0.00931
633647,0.020286
633655,0.002886
633684,0.001187
633687,0.058729
633709,0.005646
633717,0.018266
633719,0.025595
633759,0.000736
633765,0.014035
633767,0.062996
633787,0.043726
633796,0.021086
633805,0.028751
633843,0.015598
633844,0.006079
633852,0.01829
633854,0.0121
633876,0.026328
633890,0.020393
633901,0.005206
633917,0.009484
633918,0.004781
633928,0.041694
633931,0.01383
633933,0.214294
633957,0.009588
633963,1.418496
634007,0.000706
634017,0.007497
634020,0.018429
634042,0.016077
634046,0.088105
634078,0.006158
634081,0.012717
634087,0.015302
634102,0.027972
634107,0.004755
634113,0.004602
634133,0.05484
634135,0.016118
634151,0.011626
634153,0.001052
634158,0.032333
634167,0.001087
634204,0.00293
634207,0.012741
634210,0.008035
634215,0.005564
634216,0.029359
634219,0.135685
634247,0.019143
634250,0.078025
634267,0.058856
634274,0.001112
634282,0.028784
634299,0.015434
634313,0.009163
634314,0.033014
634320,0.011322
634323,0.020578
634339,0.029822
634366,0.005544
634372,0.00241
634373,0.41753
634390,0.023204
634417,0.09558
634447,0.058914
634452,0.002738
634465,0.016509
634471,0.036037
634477,0.05668
634508,0.010817
634510,0.00022
634512,0.026357
634533,7.4e-05
634535,0.05836
634549,0.078992
634551,0.010121
634559,0.260223
634564,0.018581
634582,0.013342
634601,0.016805
634612,0.094143
634616,0.07244
634629,0.023433
634640,0.020395
634684,0.004835
634697,0.012176
634709,0.003546
634719,0.003969
634720,0.073407
634735,0.019294
634754,0.000352
634758,0.009875
634793,0.011511
634796,0.41363
634827,0.000525
634844,0.006614
634848,0.002905
634853,0.010193
634863,0.002563
634865,0.016928
634868,0.000452
634874,0.025854
634916,0.007407
634921,0.016183
634932,0.001159
634935,0.046154
634943,0.004341
634952,0.002219
634958,0.004914
634959,0.141371
634983,0.009802
634984,0.09289
634993,0.058033
635007,0.008868
635015,0.004056
635016,0.116097
635028,0.034192
635056,0.013394
635062,0.005649
635071,0.033019
635093,0.010432
635107,0.010552
635127,0.004588
635140,0.009596
635146,0.078168
635160,0.024432
635166,0.063029
635197,0.005957
635203,0.001174
635207,0.04317
635209,0.024987
635216,0.364541
635243,0.022432
635267,0.004631
635274,0.020112
635276,0.001076
635285,0.008673
635293,0.030176
635307,0.073975
635313,0.009275
635315,0.159064
635367,0.027139
635368,0.16154
635391,0.04025
635408,0.102155
635432,0.007159
635434,0.000686
635439,0.045081
635447,0.006235
635453,0.037573
635467,0.026618
635476,0.039791
635487,0.007269
635493,0.073282
635502,0.000914
635508,0.04202
635535,0.006688
635540,0.020467
635547,0.031993
635550,0.072274
635568,0.030268
635588,0.003566
635599,0.357286
635633,0.173592
635642,0.055255
635663,0.039111
635685,0.004818
635687,0.009097
635698,0.004168
635708,0.039957
635728,0.009639
635737,0.081544
635746,11.034278
635815,7.5e-05
635820,0.00806
635827,0.10216
635837,0.057187
635845,0.012565
635873,0.009929
635876,0.004972
635883,0.004532
635888,0.004756
635890,0.011967
635896,0.016117
635913,0.01723
635918,0.002195
635928,0.004978
635937,0.018932
635945,0.001309
635947,0.041587
635949,0.031491
635987,0.004734
635989,0.077123
636015,0.053816
636019,0.009385
636030,0.00064
636034,0.075523
636040,0.017846
636045,0.002346
636048,0.082428
636071,0.021961
636080,0.060609
636107,0.005653
636110,0.009385
636115,0.005927
636135,0.007211
636139,0.013966
636147,0.002029
636154,0.013884
636162,0.008579
636163,0.093734
636179,0.026902
636182,0.018755
636198,0.016441
636205,0.067198
636229,0.004798
636245,0.002475
636253,0.046282
636256,0.055949
636267,0.044613
636280,0.074239
636304,0.008969
636307,0.00718
636309,0.000551
636317,0.140812
636332,0.004973
636339,0.026936
636356,0.025144
636363,0.007869
636364,0.153768
636407,0.009493
636412,0.017998
636421,0.02621
636441,0.021095
636443,0.03944
636459,0.009366
636484,0.014807
636487,0.003227
636488,0.02409
636507,0.028911
636515,0.030606
636519,0.121515
636555,0.042089
636558,0.015271
636568,0.006102
636573,0.009365
636587,0.004772
636595,0.001097
636596,0.185584
636609,0.088342
636624,0.004943
636627,0.036431
636650,0.026849
636652,0.034779
636671,0.045375
636691,0.027674
636702,0.093328
636739,0.000424
636745,0.002647
636751,0.00558
636758,0.001034
636769,0.00528
636777,0.002207
636785,0.014547
636789,0.004974
636794,0.001671
636798,0.055519
636807,0.052402
636832,0.009875
636834,0.009674
636846,0.007763
636850,0.009745
636857,0.007877
636865,0.002177
636871,0.002571
636873,0.03659
636881,0.039372
636908,0.013009
636921,0.010218
636928,0.00895
636931,0.018645
636938,0.005528
636955,0.034712
636960,0.285655
636964,0.563421
636982,0.339451
637020,0.01002
637028,0.019328
637037,0.004099
637044,0.038556
637047,0.061731
637067,0.007751
637071,0.010111
637077,0.130605
637103,0.005254
637112,0.001233
637116,0.004537
637122,0.048863
637127,0.01964
637141,0.014791
637142,0.015857
637153,0.39266
637175,0.033043
637191,0.036308
637194,0.002241
637213,0.037161
637235,0.063718
637267,0.029018
637287,0.012993
637290,0.007187
637311,0.009533
637318,0.091395
637323,0.01185
637346,0.033124
637354,0.000202
637374,0.077735
637391,0.000129
637403,0.017887
637407,0.001277
637415,0.070927
637427,0.050727
637436,0.100564
637446,0.418496
637487,0.028022
637489,0.036143
637498,0.012449
637514,0.004479
637519,0.059128
637527,0.002264
637539,0.023486
637545,0.002627
637550,0.021304
637555,0.02995
637561,0.037524
637566,0.045171
637567,0.015475
637572,0.007736
637574,0.058362
637591,0.02931
637599,0.070428
637622,0.033172
637640,0.005902
637649,0.067128
637662,0.007121
637673,0.150229
637692,0.073519
637708,0.021529
637732,0.002693
637735,0.001109
637751,0.001332
637761,0.026143
637765,0.000902
637784,0.040739
637788,0.03915
637811,0.003504
637821,0.003893
637829,0.06047
637845,0.005739
637851,0.000757
637869,0.001668
637870,0.020507
637895,0.011025
637917,0.003991
637919,0.005459
637921,0.004801
637922,0.031544
637929,0.009432
637931,0.006387
637980,0.000838
637982,0.013173
637985,0.032579
637995,0.005587
638001,0.002062
638027,0.000665
638041,0.014725
638057,0.014191
638061,0.024867
638067,0.121704
638097,0.005076
638100,0.023721
638107,0.005197
638111,0.039724
638123,0.002361
638135,0.008178
638138,0.062027
638145,0.002026
638150,0.013764
638155,0.056125
638157,0.009882
638162,0.017347
638167,0.214929
638187,0.368135
638212,0.037039
638229,0.008602
638239,0.058343
638247,0.000121
638252,0.028104
638265,0.017958
638268,0.001451
638285,0.006156
638290,0.018243
638298,0.0104
638305,0.000985
638324,0.71608
638397,0.004116
638401,0.031784
638417,0.059909
638423,0.021448
638429,0.052574
638439,0.016783
638452,8e-05
638459,0.050031
638480,0.002019
638487,0.013759
638512,0.005101
638527,0.014577
638535,0.020842
638541,0.000694
638550,0.018751
638556,0.173811
638568,0.00194
638596,0.093814
638607,0.007396
638615,0.012922
638633,0.086683
638663,0.001111
638672,0.006943
638688,0.00362
638697,9.4e-05
638701,0.023162
638706,0.02044
638718,0.047534
638728,0.01149
638745,0.003665
638756,0.012387
638759,0.052783
638761,0.240588
638764,0.020194
638769,0.830471
638797,0.286522
638822,0.044132
638847,0.007004
638849,0.062806
638855,0.01019
638877,0.00159
638880,0.015015
638882,0.017125
638901,0.051355
638930,0.011418
638936,0.015041
638947,0.006258
638956,6.6e-05
638964,0.016341
638969,0.026397
638991,0.01749
638992,0.014425
639001,0.06618
639032,0.024433
639053,0.007382
639056,0.010023
639061,0.008676
639073,0.011399
639088,0.013621
639091,0.00634
639097,0.008113
639100,0.000401
639111,0.079569
639130,0.098416
639140,0.058479
639149,0.038299
639154,0.011386
639172,0.034272
639201,0.009233
639207,0.007617
639212,0.076756
639240,0.004603
639255,0.052843
639259,0.136824
639286,0.028222
639303,0.011571
639308,0.004721
639330,0.01735
639333,0.022465
639337,0.026457
639342,0.023484
639348,0.01481
639362,0.0086
639365,0.064635
639379,0.017082
639384,0.013135
639411,0.00288
639425,0.009089
639429,0.020054
639431,0.053469
639436,0.013725
639449,0.026975
639455,0.001515
639463,0.05489
639484,0.009309
639492,0.004126
639495,0.002171
639507,0.002821
639508,0.071993
639515,0.000118
639522,0.004596
639527,0.003088
639533,0.026832
639536,0.012592
639560,0.08034
639566,0.013907
639576,0.039916
639585,0.001433
639599,0.014537
639607,0.036337
639617,0.053876
639624,0.023207
639639,0.006981
639645,0.001806
639647,0.004904
639652,0.001513
639656,0.003453
639659,0.014314
639667,0.013553
639675,0.020292
639689,0.00946
639697,0.069255
639714,0.000737
639735,0.007757
639749,0.015136
639752,0.103804
639760,0.039944
639763,0.013748
639769,0.019207
639779,0.013969
639804,0.002489
639808,0.023898
639819,0.026538
639831,0.067331
639836,0.211342
639871,0.075466
639877,0.024581
639894,0.034238
639895,0.050323
639919,0.056074
639957,0.004589
639958,0.045721
639961,0.141713
639968,0.244566
639984,0.117408
639997,0.099311
640022,0.003072
640027,0.005898
640047,0.04995
640053,0.027803
640079,0.03682
640082,0.307188
640096,0.024229
640135,0.010809
640147,0.011941
640148,0.194115
640159,0.005459
640175,0.019018
640180,0.014007
640213,0.011211
640222,0.001417
640227,0.008556
640228,0.031554
640242,0.003915
640255,0.005044
640264,0.050947
640266,0.016467
640287,0.039658
640304,0.021808
640323,0.030306
640334,0.010165
640343,0.02208
640361,0.043499
640376,0.025134
640378,0.012109
640380,0.076401
640427,0.047496
640438,0.007882
640439,0.011538
640441,0.018242
640470,0.059053
640472,0.136741
640501,0.006765
640507,0.025326
640513,0.011189
640524,0.004019
640544,0.007103
640553,0.002359
640556,0.166719
640563,0.080672
640570,0.013013
640574,0.017523
640616,0.044062
640627,0.000199
